time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783090371591462100,0.236462158203125,-0.4605624786712229,-0.1485408214990049,0.635972675460577,0.0934406518936157,-0.4122360944747925,0.2992781698703766,standing
1783090371601507000,0.246507080078125,-0.4242385348804295,-0.1969971746973693,0.729551122868061,0.0767648220062255,-0.5007879734039307,0.2200735062360763,standing
1783090371611551000,0.256551025390625,-0.4171452886838466,-0.2483231650479137,0.7105225972712039,0.0518863685429096,-0.6103458404541016,0.1500086635351181,standing
1783090371621596200,0.26659619140625,-0.4413126384738832,-0.3464254465553909,0.5619593447446822,0.0414202772080898,-0.6995731592178345,0.0814010426402092,standing
1783090371631640300,0.276640380859375,-0.4749553072914481,-0.4320988929919898,0.3178887225747108,0.0584503933787345,-0.7284168004989624,0.0021120808087289,standing
1783090371641685200,0.286685302734375,-0.3999889136344194,-0.5104138664245605,0.0982709891378879,0.0962138548493385,-0.6785030961036682,-0.079215407371521,standing
1783090371651729200,0.296729248046875,-0.3342924526259302,-0.4078394810043275,-0.1092939029335975,0.1089243218302726,-0.5676106810569763,-0.1349087655544281,standing
1783090371661773300,0.306773193359375,-0.2428859424300491,-0.1685076508592814,-0.3259609698712825,0.0749705657362937,-0.3987005650997162,-0.1490095853805542,standing
1783090371671818200,0.316818359375,-0.0981738123737275,0.0540302078079432,-0.5746066448718309,-0.0111376885324716,-0.1981451213359832,-0.1318215429782867,standing
1783090371681862100,0.326862060546875,0.1560796195060014,0.0829686444573104,-0.7591729386717081,-0.1151190400123596,-0.0030989660881459,-0.1100587323307991,standing
1783090371691907000,0.336906982421875,0.3040973669789731,0.0870830940388143,-0.7609528078258037,-0.1754990220069885,0.1781983822584152,-0.0729949921369552,standing
1783090371701951200,0.346951171875,0.381601754681021,0.1704461446411907,-0.8563654849231243,-0.2041166275739669,0.3352208137512207,-0.0157140474766492,standing
1783090371711996200,0.35699609375,0.559836507371813,0.1563308177880942,-0.9594149405092,-0.2125777453184127,0.4556851685047149,0.0432944148778915,standing
1783090371722040000,0.3670400390625,0.6096143914975226,0.249585805394873,-0.9936784446388482,-0.2000782340764999,0.5674377083778381,0.1052985861897468,standing
1783090371732085200,0.377085205078125,0.5663447202220558,0.3356177098803222,-0.7619108392030001,-0.1719579249620437,0.6379712224006653,0.1415431499481201,standing
1783090371742129200,0.387129150390625,0.4165066985193639,0.0980660411503165,-0.4374591048508882,-0.1311601400375366,0.6683182120323181,0.1567089110612869,standing
1783090371752174000,0.397174072265625,0.0420366223491728,-0.1128365439765155,-0.3345475964307784,-0.0964157432317733,0.7112787365913391,0.1492051929235458,standing
1783090371762218200,0.40721826171875,-0.1936814742781221,-0.2081059401456266,-0.1407189687669277,-0.0773414373397827,0.71096271276474,0.1267489492893219,standing
1783090371772262100,0.41726220703125,-0.225591985540837,-0.2039965320654213,0.0626718524903059,-0.0767427608370781,0.6406424641609192,0.1167258769273758,standing
1783090371782307000,0.42730712890625,-0.138487848713994,-0.1116412697773426,0.2053787802040576,-0.070379838347435,0.516834020614624,0.1183216422796249,standing
1783090371792351200,0.437351318359375,-0.0615833996664732,-0.0582568855922669,0.375188818898797,-0.0454430691897869,0.3561828434467315,0.1198404431343078,standing
1783090371802396200,0.447396240234375,-0.0711880441620946,-0.097741120044887,0.4169616757452488,7.30999745428e-05,0.2067597359418869,0.1097452044486999,standing
1783090371812440000,0.457440185546875,-0.1411365365918725,-0.1380479959920048,0.2751765390515327,0.0303678903728723,0.1150756180286407,0.0845511630177497,standing
1783090371822485200,0.4674853515625,-0.3854901404216885,-0.1277658175610005,0.0585609100401401,0.0268027149140834,0.0896208584308624,0.0577206201851367,standing
1783090371832529200,0.477529052734375,-0.3446496690545231,-0.0525008793488144,0.1155915417730808,0.0299950446933507,0.0693307667970657,0.0406079441308975,standing
1783090371842574000,0.487573974609375,-0.1005116807367652,-0.0162308577023446,0.2653893045306205,0.04602812230587,0.0566784627735614,0.0235540568828582,standing
1783090371852618200,0.4976181640625,-0.0575118393786251,-0.0675419427447021,0.3840589385747909,0.0685150548815727,0.0557069405913353,-0.0055135474540293,standing
1783090371862662100,0.507662109375,-0.1456435656875372,-0.068037178915739,0.3864952258110046,0.0817181840538978,0.0916024595499038,-0.0303719751536846,standing
1783090371872707000,0.51770703125,-0.1503348653089255,-0.03296381970793,0.348239437174797,0.0617138445377349,0.142608642578125,-0.0354937650263309,standing
1783090371882751200,0.527751220703125,-0.0249994167000055,-0.0267861539863049,0.371031699219346,0.0035355845466256,0.1786655634641647,-0.0451481230556964,standing
1783090371892796200,0.537796142578125,0.1541039355188608,-0.1080869382966309,0.3952963719040155,-0.0621257163584232,0.1765038818120956,-0.0662163868546485,standing
1783090371902840000,0.547840087890625,0.3458689817164093,-0.1191964343972504,0.2871820341438055,-0.1127653867006301,0.1378412693738937,-0.0814366117119789,standing
1783090371912885200,0.55788525390625,0.3902470526251941,-0.0324136384792625,0.0521948821395635,-0.1357782930135727,0.0960743725299835,-0.0788016766309738,standing
1783090371922929200,0.56792919921875,0.172783501547575,0.0358821913726627,-0.2194406233042478,-0.1378068923950195,0.0554561987519264,-0.0406927950680255,standing
1783090371932974000,0.57797412109375,0.125862614288181,0.0742348645120859,-0.1680325076282024,-0.1070151552557945,-0.0020835259929299,0.0180994179099798,standing
1783090371943018200,0.588018310546875,0.2555437639512121,0.1087114268705248,0.0341822555869817,-0.0461563542485237,-0.0721594840288162,0.07133150100708,standing
1783090371953063200,0.598063232421875,0.3617590631570667,0.1356988025173544,0.1929115128189325,0.0183731019496917,-0.1606669723987579,0.1012601032853126,standing
1783090371963107000,0.608107177734375,0.3200664319399744,0.1110332939468324,0.2210410442382097,0.0638601630926132,-0.2060195356607437,0.1115931645035743,standing
1783090371973151200,0.618151123046875,0.2805802247259765,0.0954953138794749,0.2236281381219625,0.0758289396762847,-0.196897953748703,0.1100586503744125,standing
1783090371983196200,0.628196044921875,0.1963809424951672,0.0465101145014166,0.2627098561882972,0.0568899437785148,-0.1471143513917923,0.1028795763850212,standing
1783090371993240000,0.638239990234375,0.029925767186284,0.0025032149925827,0.4467915813416242,0.0228914953768253,-0.0598505400121212,0.0862808972597122,standing
1783090372003285200,0.64828515625,-0.1014420203894376,-0.0143556384149938,0.5966963116049766,-0.0410470739006996,0.0265457052737474,0.0546136349439621,standing
1783090372013329200,0.6583291015625,-0.0946173620011657,-0.0519591736875474,0.6517641188323497,-0.1081653907895088,0.0967215970158577,0.0159160401672124,standing
1783090372023374000,0.6683740234375,-0.1019563996523618,-0.1191886164169758,0.5313496869474649,-0.1417548209428787,0.163175344467163,-0.0280271135270595,standing
1783090372033418200,0.678418212890625,-0.1567149217348545,-0.2155056950081139,0.3253425457119941,-0.1367640495300293,0.2030133008956909,-0.0808266773819923,standing
1783090372043463200,0.688463134765625,-0.1822739450789988,-0.2807655912302434,0.1373024383217096,-0.0947643667459487,0.2274376153945922,-0.126792773604393,standing
1783090372053507000,0.698507080078125,-0.1799422141958028,-0.3167958127714693,-0.0472223544239997,-0.0418087430298328,0.2437825053930282,-0.172575443983078,standing
1783090372063551200,0.70855126953125,-0.1830024054840207,-0.4123238598767668,-0.3032593087196349,-0.0037886577192693,0.2627774775028229,-0.2199874371290207,standing
1783090372073596200,0.71859619140625,-0.0914530162187293,-0.4571791198432445,-0.4578320307940244,0.0221515968441963,0.2771359086036682,-0.2570679485797882,standing
1783090372083640000,0.72864013671875,0.0140710858525708,-0.4128095975670963,-0.4176613484472036,0.0206521246582269,0.2593526542186737,-0.2839803397655487,standing
1783090372093685200,0.738685302734375,0.0421134504450485,-0.4090104244798421,-0.2755313438385725,0.015001961030066,0.2382412403821945,-0.2910776436328888,standing
1783090372103729200,0.748729248046875,0.0172621369788423,-0.400847576290369,-0.067938394716382,0.0092134661972522,0.2128107398748397,-0.2926797866821289,standing
1783090372113774000,0.758774169921875,0.0330440453372895,-0.3399945367250591,0.1435012929618358,0.013729921542108,0.1895192563533783,-0.2846852540969848,standing
1783090372123818200,0.768818359375,0.0606837474130094,-0.2632489315010607,0.2244920614749193,0.025753928348422,0.1991312801837921,-0.2703790366649627,standing
1783090372133863200,0.77886328125,0.0397989994902163,-0.2293388439189642,0.2564309220492839,0.0346515513956546,0.2231607288122177,-0.2490801215171814,standing
1783090372143907000,0.788906982421875,0.0652828752389177,-0.1837537353079766,0.3104635410100221,0.027031660079956,0.244890496134758,-0.2293525636196136,standing
1783090372153951200,0.798951171875,0.2430069019285962,-0.0951617710761725,0.2474509122580289,-0.0003882464952766,0.2630828022956848,-0.2039870321750641,standing
1783090372163996200,0.80899609375,0.328108832087554,0.0154074124902486,0.1061713869988918,-0.0305233336985111,0.2892011106014251,-0.1706648916006088,standing
1783090372174040000,0.8190400390625,0.3683354824053123,0.0850710966292768,-0.0686766458630561,-0.0691841766238212,0.3261348903179168,-0.1450700461864471,standing
1783090372184085200,0.829085205078125,0.3603695084948092,0.1186138122037053,-0.2187988182693719,-0.1001843437552452,0.3581392765045166,-0.119949109852314,standing
1783090372194129200,0.839129150390625,0.2694389817802235,0.1581812679603695,-0.3021329350382089,-0.1109528392553329,0.3994883000850677,-0.1050529852509498,standing
1783090372204174000,0.849174072265625,0.0527570825995877,0.1522794965706765,-0.2404559388041496,-0.117573358118534,0.4173492193222046,-0.0979652553796768,standing
1783090372214218200,0.85921826171875,-0.1915578331876546,0.0804633836381137,-0.1815577596336603,-0.1225121915340423,0.4163841009140014,-0.1019317731261253,standing
1783090372224263200,0.86926318359375,-0.3721751701660454,-0.0829386877104639,-0.1005354269385337,-0.1147613450884819,0.4049843847751617,-0.1200011745095253,standing
1783090372234307000,0.87930712890625,-0.3382761154346168,-0.2177988474465906,-0.0483154103577136,-0.1044309437274932,0.3843638002872467,-0.1521899998188018,standing
1783090372244351200,0.889351318359375,-0.2545944273371249,-0.2571738493710756,-0.0130751701503992,-0.08968386054039,0.3306531906127929,-0.1842890828847885,standing
1783090372254396200,0.899396240234375,-0.1902855116968974,-0.2891726234391331,-0.0657587125897407,-0.0629148259758949,0.2556434273719787,-0.2101089656352996,standing
1783090372264440000,0.909440185546875,-0.1485641475756652,-0.2739864524841308,-0.1466331612467765,-0.0304902661591768,0.1645967960357666,-0.2302908599376678,standing
1783090372274485000,0.919485107421875,-0.0762380392943508,-0.3010297961018979,-0.1922726303935051,-0.0128239206969738,0.0715981349349021,-0.2384696900844574,standing
1783090372284529200,0.929529052734375,0.0782390495189931,-0.3916271818719804,-0.1402910987436771,-0.0055879279971122,-0.0192813631147146,-0.2342310100793838,standing
1783090372294574300,0.93957421875,0.1408237534488085,-0.418863417713344,-0.1709247219383716,-0.0089405812323093,-0.0643199458718299,-0.2301337420940399,standing
1783090372304618200,0.9496181640625,0.1482069590352941,-0.3915893340796232,-0.2000765821427106,-0.0203031301498413,-0.0824051722884178,-0.2246074080467224,standing
1783090372314663200,0.9596630859375,0.1699286783720366,-0.43497064903602,0.068380293264985,-0.0089633921161293,-0.0747366026043891,-0.207484096288681,standing
1783090372324707300,0.969707275390625,0.0779247594054322,-0.3166125651590526,0.1650187127649784,0.0171201732009649,-0.0541425570845603,-0.1802843660116195,standing
1783090372334751200,0.979751220703125,0.0385923636468127,-0.3005557488493621,0.2681365574121475,0.0402955338358879,-0.0287514422088861,-0.1576568037271499,standing
1783090372344796200,0.989796142578125,-0.0287712907883804,-0.3843319102972746,0.326892697763443,0.0432773455977439,0.0087535474449396,-0.1363549083471298,standing
1783090372354840000,0.999840087890625,-0.1924789300879463,-0.4273972911722958,0.3268950358510017,0.0166228301823139,0.0543809533119201,-0.1232614889740943,standing
1783090372364885000,1.009885009765625,-0.2900602564612403,-0.4981798232734203,0.299122647306323,-0.0237071942538023,0.1003027558326721,-0.1115301325917244,standing
1783090372374929200,1.01992919921875,-0.211188124069944,-0.4569166695147753,0.3132692460805177,-0.0515063367784023,0.0893805995583534,-0.0846220850944519,standing
1783090372384974300,1.029974365234375,0.1415343494035769,-0.3120179308451712,0.3424257824599743,-0.055367037653923,0.0598508641123771,-0.0532468408346176,standing
1783090372395018000,1.04001806640625,0.3337348187431693,-0.1811623305752873,0.1203746843963861,-0.0439892150461673,0.0469446517527103,-0.0379331335425376,standing
1783090372405063200,1.050063232421875,0.2869343795256689,-0.1129858893193304,-0.1193213759511709,-0.0312970280647277,0.0671634078025817,-0.0209150053560733,standing
1783090372415107300,1.060107421875,0.2261526881635188,-0.116820206785202,-0.1796229921787977,-0.0293159056454896,0.0771782249212265,0.0006576657760888,standing
1783090372425151200,1.070151123046875,0.2175261314524337,-0.0845924462668597,-0.0943278044700622,-0.0292835962027311,0.0789664611220359,0.0298997107893228,standing
1783090372435196200,1.080196044921875,0.185014731687121,-0.0880269507601857,-0.0346545492738485,-0.0307669769972562,0.0595746524631977,0.0712301060557365,standing
1783090372445240300,1.090240234375,0.16856436774889,-0.0969410557083785,0.0195721309542655,-0.0333837866783142,0.0128905363380908,0.1066920831799507,standing
1783090372455285000,1.100284912109375,0.1956885763168334,-0.120160457123816,0.0781722039610147,-0.019655454903841,-0.0308066103607416,0.1364132314920425,standing
1783090372465329200,1.1103291015625,0.1663779088215902,-0.1767098812110722,0.0665168374806642,0.0028830498922616,-0.0509971342980861,0.1644645780324936,standing
1783090372475374300,1.120374267578125,0.2169462126726284,-0.225509860215336,0.0701134006679058,0.0279809460043907,-0.0504285469651222,0.1883454024791717,standing
1783090372485418000,1.13041796875,0.2362143557116389,-0.2408982757441699,0.0370849912911653,0.0509164817631244,-0.023661533370614,0.2092952281236648,standing
1783090372495463200,1.140463134765625,0.2605444217827171,-0.1841273178607225,-0.0410357747435569,0.0615896321833133,0.0181066878139972,0.2115634381771087,standing
1783090372505507300,1.15050732421875,0.3812977302331477,-0.1236586745031178,-0.0301046308845281,0.0509296767413616,0.0475402772426605,0.204235553741455,standing
1783090372515552000,1.160552001953125,0.3507918250713497,-0.0653996700190007,-0.0482785854786634,0.0245747677981853,0.0667089149355888,0.1911897957324981,standing
1783090372525596200,1.17059619140625,0.1455285610057413,-0.0760993432097136,-0.1278922204196453,-0.0067461943253874,0.077504351735115,0.1795867383480072,standing
1783090372535640300,1.180640380859375,-0.0145757748385425,-0.2287074872128665,-0.0708054745852947,-0.0326299890875816,0.0743535608053207,0.1677268743515014,standing
1783090372545685000,1.19068505859375,-0.1284690521932207,-0.3603589140355587,-0.0009890110373497,-0.048135433346033,0.05344058573246,0.1584791839122772,standing
1783090372555729200,1.200729248046875,-0.1453685572715941,-0.4258971157424152,0.0888210237473249,-0.0424754172563552,0.0396869592368602,0.1365168839693069,standing
1783090372565774000,1.210774169921875,-0.0909413586358539,-0.410589364234358,0.1546937181055545,-0.0253829043358564,0.0332144200801849,0.1060129180550575,standing
1783090372575818800,1.22081884765625,-0.0124463912771665,-0.3290371624462306,0.1587245810568332,-0.0258353743702173,0.0270619839429855,0.0598337054252624,standing
1783090372585864000,1.230864013671875,0.0149908013632404,-0.2708526845030486,0.109287473192811,-0.0292887911200523,0.0108417756855487,0.0191282238811254,standing
1783090372595907800,1.240907958984375,0.045167787381215,-0.2954788839764893,0.0782411775439977,-0.0260437317192554,-0.0257995929569005,-0.0083971442654728,standing
1783090372605951700,1.25095166015625,0.0219167487184982,-0.3597076105199754,0.0050046764194965,-0.0037645194679498,-0.0646288245916366,-0.0208142660558223,standing
1783090372615997000,1.260996826171875,-0.0545376002076547,-0.3729533149316906,-0.0613256985783576,0.0228348672389984,-0.0934511497616767,-0.0268979929387569,standing
1783090372626040800,1.271040771484375,-0.1527519820537883,-0.4013600558571517,-0.1053594860941171,0.0410304851830005,-0.0910006314516067,-0.0200616661459207,standing
1783090372636085800,1.281085693359375,-0.1197258468325249,-0.4166420884020626,0.0369938058763742,0.0383742488920688,-0.0757969170808792,-0.0105091743171215,standing
1783090372646130000,1.2911298828125,0.0357124836618313,-0.4611658513918519,0.1611772349059581,0.0332798361778259,-0.0443296432495117,-0.0059923841618001,standing
1783090372656174800,1.3011748046875,0.1576439644795842,-0.4391938196890055,0.1476765328198671,0.0375869683921337,-0.0083940140902996,-0.0019896528683602,standing
1783090372666218800,1.31121875,0.1748753592602908,-0.3874002118267118,0.0689507866293191,0.0526949316263198,0.0427770316600799,0.0007742510642856,standing
1783090372676264000,1.321263916015625,0.1690763723916374,-0.3988243998996913,0.0439835186332464,0.0590228699147701,0.0812930017709732,0.005158613435924,standing
1783090372686307800,1.331307861328125,0.1302001685684546,-0.3442584047146141,0.0804828189909458,0.0498127005994319,0.1014587134122848,0.0111967846751213,standing
1783090372696353000,1.34135302734375,0.0384366524952929,-0.3067036039546132,0.0541068532407283,0.0335935205221176,0.0995817184448242,0.0139648746699094,standing
1783090372706397000,1.35139697265625,-0.0197655163682065,-0.2964651185348629,-0.0210994866520166,0.0197192393243312,0.0941210687160492,0.0063170823268592,standing
1783090372716440800,1.36144091796875,-0.0402383316223975,-0.2774735639475286,-0.0032376667469739,0.0107337338849902,0.0708322525024414,-0.0062498422339558,standing
1783090372726486000,1.371486083984375,-0.033314793136646,-0.2605018247500061,0.0405845238447189,0.010120446793735,0.0239619519561529,-0.0080595230683684,standing
1783090372736530000,1.381530029296875,-0.0780088300928473,-0.2294412083148956,-0.0432160413920879,0.0148638039827346,-0.0276245437562465,0.0090097412467002,standing
1783090372746574800,1.391574951171875,-0.1027752782871946,-0.1999259216256439,-0.1087666641891002,0.0326535515487194,-0.072697602212429,0.0220621507614851,standing
1783090372756619000,1.401618896484375,0.0166945776403998,-0.2144385772332549,-0.077358549490571,0.0628900229930877,-0.1066901907324791,0.0222728066146373,standing
1783090372766663700,1.41166357421875,0.0609028654898283,-0.1853257338650524,-0.0583306084156036,0.0866352468729019,-0.1087372079491615,0.0094095431268215,standing
1783090372776707800,1.421707763671875,0.0782061427632346,-0.17551555685997,-0.0059077627390623,0.0915019065141677,-0.0923467800021171,0.0024685461539775,standing
1783090372786753000,1.4317529296875,0.1023990745190996,-0.1945669518757611,0.0817465553164482,0.0772936791181564,-0.07613106071949,-0.0047526154667139,standing
1783090372796796700,1.441796630859375,0.0461618125203996,-0.2317122950520366,0.1091524486362934,0.053575299680233,-0.0497364699840545,-0.0027147640939801,standing
1783090372806840800,1.4518408203125,-0.040540556838829,-0.3030206776581704,0.0935410380065441,0.0397754609584808,-0.0216081216931343,0.0033649012912064,standing
1783090372816886000,1.461885986328125,-0.013627821897366,-0.295463905603066,0.1583306133031845,0.0356499589979648,-0.0163473132997751,0.00629757437855,standing
1783090372826930000,1.471929931640625,0.061778689343133,-0.273723125372827,0.1319885498225688,0.0369020029902458,-0.0101077584549784,0.0040408093482255,standing
1783090372836974800,1.481974853515625,0.018505976727209,-0.2265678448356688,0.0348322439283132,0.0310158841311931,-0.0001709717325866,-0.0010660684201866,standing
1783090372847019000,1.49201904296875,0.0029336879648733,-0.2017303406991064,0.0184241299629211,0.0272263754159212,0.0056273052468895,0.0003127881791442,standing
1783090372857063700,1.502063720703125,-0.0042549631638918,-0.1602641386490315,0.0256628490447998,0.0313729159533977,0.0090846214443445,-0.0074287541210651,standing
1783090372867107800,1.51210791015625,-0.0645299927786924,-0.1167895193859934,0.0019967267751693,0.0375181213021278,0.0344799906015396,-0.0151060512289404,standing
1783090372877153000,1.522153076171875,-0.1763837727955542,-0.0847560393307357,-0.00397241076231,0.0349151492118835,0.0544126853346824,-0.02476267516613,standing
1783090372887196700,1.53219677734375,-0.0912325692679267,-0.1282815850634127,0.1405424431562423,0.0291804410517215,0.0589473955333232,-0.0230790954083204,standing
1783090372897240800,1.54224072265625,-0.0684381563654868,-0.1492156520206481,0.1608364586442708,0.0316238887608051,0.0604041442275047,-0.0193906165659427,standing
1783090372907286000,1.5522861328125,-0.1101911166348028,-0.1514864464968442,0.0665735361039638,0.0393273867666721,0.0692951157689094,-0.0192346200346946,standing
1783090372917329700,1.56232958984375,-0.0451061842539347,-0.145155197648704,0.0288970086604356,0.0374796874821186,0.0698517113924026,-0.010608373209834,standing
1783090372927374800,1.572374755859375,0.0512913345956942,-0.1408176799010485,0.0115583358466625,0.039412997663021,0.0549853444099426,0.0055260616354644,standing
1783090372937419000,1.5824189453125,0.0945707098478451,-0.1483715293467044,-0.0006558335602283,0.045335866510868,0.0336960367858409,0.0296364575624465,standing
1783090372947463700,1.592463623046875,0.1275260722546838,-0.1611781116887927,-0.0347866512209177,0.0534829273819923,0.0043038656003773,0.0529564246535301,standing
1783090372957507800,1.6025078125,0.0962661795209627,-0.1827891280595213,-0.0749146634697914,0.0695905238389968,-0.0132234618067741,0.0717527493834495,standing
1783090372967553000,1.612552978515625,0.0409723449853714,-0.1863281889058649,-0.0362193143725395,0.0740169212222099,-0.0250683277845382,0.0755119994282722,standing
1783090372977596700,1.6225966796875,0.0209667111348011,-0.1924873691227287,0.0582581277012825,0.0648029148578643,-0.0259897820651531,0.0723937004804611,standing
1783090372987640800,1.632640869140625,-0.0500839726665057,-0.2097184899087995,0.1221434476345777,0.0386976599693298,-0.0300748310983181,0.06857231259346,standing
1783090372997686000,1.64268603515625,-0.1033863228576257,-0.2061375626821071,0.1293009181737899,0.0118671106174588,-0.0202810540795326,0.0664215460419654,standing
1783090373007729700,1.652729736328125,-0.1050655537819955,-0.1994554545696824,0.1490793853551149,-0.0046788742765784,-0.014849055558443,0.0657579079270362,standing
1783090373017774800,1.66277490234375,-0.0815160710288211,-0.2068667537394911,0.0996370167940855,-0.0055926046334207,-0.0041846917010843,0.0604204051196575,standing
1783090373027819000,1.672819091796875,-0.0371995301820803,-0.1903166740201413,0.0293973593980073,-0.002798416186124,-0.005477390717715,0.0481264516711235,standing
1783090373037864000,1.682864013671875,0.0528038717502262,-0.1215197627782821,0.0065156655043363,0.0040997038595378,-0.0125904269516468,0.0486431047320365,standing
1783090373047907800,1.692907958984375,0.0804056164357345,-0.1032823875591158,-0.0134720605134963,0.0063288649544119,-0.0336779095232486,0.0562140680849552,standing
1783090373057952800,1.702952880859375,0.0834262520316988,-0.1140046379078179,-0.0580167201608419,0.002980472985655,-0.0582346506416797,0.0645289868116378,standing
1783090373067997000,1.712996826171875,0.1469984965609852,-0.127927145602554,-0.027197219005227,0.0003854555543512,-0.0932838022708892,0.0767693370580673,standing
1783090373078040800,1.723040771484375,0.1419883859145455,-0.2002237355284392,-0.0134738140791654,-0.0003549032844603,-0.1182091236114502,0.0896084308624267,standing
1783090373088086000,1.7330859375,0.0570133426714222,-0.2257314670767635,-0.0465916553050279,0.0017924250569194,-0.1192857921123504,0.0976814925670623,standing
1783090373098129700,1.743129638671875,-0.0594881124542327,-0.217735572952032,-0.0165682729631662,0.0010864210780709,-0.098093956708908,0.0914502218365669,standing
1783090373108174800,1.7531748046875,-0.1269784483092837,-0.231920019518584,0.075657590791583,-0.0101556647568941,-0.0711040720343589,0.0766848549246788,standing
1783090373118219000,1.763218994140625,-0.0787053792559541,-0.213016289345175,0.1395703832536936,-0.0305006168782711,-0.059356864541769,0.0540352091193199,standing
1783090373128264000,1.773263916015625,-0.0048898818002548,-0.1644446392040699,0.1550748263776302,-0.0485477000474929,-0.061336699873209,0.0320781059563159,standing
1783090373138307800,1.783307861328125,-0.0308581069997977,-0.1146550646405667,0.0942962402880191,-0.0470358207821846,-0.0760802328586578,0.0263243466615676,standing
1783090373148352800,1.793352783203125,-0.0900673888129182,-0.1436142518170177,0.0223895264625549,-0.0275083240121603,-0.0979770421981811,0.0311157032847404,standing
1783090373158397000,1.80339697265625,-0.074750960808061,-0.2044878227137029,0.0301817877739667,-0.0023039020597934,-0.1283828765153885,0.0348704978823661,standing
1783090373168440800,1.81344091796875,-0.0417114637817256,-0.2270310784332454,0.0445949285298585,0.0101293278858065,-0.1519411355257034,0.0497150905430316,standing
1783090373178485800,1.82348583984375,-0.04760819367012,-0.2273445282965898,0.0507879379510879,0.0089338347315788,-0.1567236334085464,0.062501460313797,standing
1783090373188530000,1.833530029296875,-0.0261995680036954,-0.2016702810749411,0.0585772766530513,0.0034817964769899,-0.1390314251184463,0.0733676999807357,standing
1783090373198574800,1.843574951171875,-0.0008607267488725,-0.2080327287789434,0.0721878688544035,0.0024642026983201,-0.107909195125103,0.0799686089158058,standing
1783090373208618800,1.85361865234375,0.1074627054510638,-0.1530678704693913,0.0901613324403762,-0.0004357907455414,-0.0774709284305572,0.0778420642018318,standing
1783090373218664000,1.863663818359375,0.1749586536295712,-0.0307454860713332,0.0822907451957464,0.0014795546885579,-0.0338845700025558,0.0881586223840713,standing
1783090373228707800,1.873707763671875,0.1581511102841235,-0.0209627085298299,0.0925894363701343,-0.0020392364822328,-0.0081270840018987,0.1056647077202797,standing
1783090373238752000,1.883751953125,0.1434381280651316,-0.1167709608159959,0.0908902312368154,-0.0090031363070011,0.0047082868404686,0.1195501610636711,standing
1783090373248797000,1.893796875,0.04572524773404,-0.1329945119947195,0.0546808537364006,-0.0192393101751804,0.0067763840779662,0.12650828063488,standing
1783090373258840800,1.9038408203125,-0.0011915113395079,-0.1942292443539947,0.0449585011452436,-0.0293782297521829,-0.0069516780786216,0.1316545754671096,standing
