time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783088638955178800,0.7141787109375,-0.7641533574327826,-0.261167887443304,4.657279862886667,-0.4080910682678222,0.7031052708625793,0.6344687342643738,jumping
1783088638965222700,0.72422265625,-0.7871215605661273,-1.2644200699828565,3.330384193637967,-0.2998910844326019,0.6623365879058838,0.3897894918918609,jumping
1783088638975266800,0.734266845703125,-1.110734213745594,-1.408378459062427,0.8693594065308571,-0.0668762922286987,0.7570512294769287,0.1922369748353958,jumping
1783088638985311700,0.744311767578125,-1.248157355837524,-0.9795872293137012,-0.6677157212018966,0.1530118733644485,0.9416399598121644,-0.0126796877011656,jumping
1783088638995355600,0.754355712890625,-1.1556290020048618,-0.546276914705336,-2.104217428073287,0.3491263091564178,1.131261706352234,-0.2012649923563003,jumping
1783088639005399800,0.76439990234375,-1.255480246071517,-0.0645047670058906,-2.942055907180906,0.477672278881073,1.2866902351379397,-0.3309534788131714,jumping
1783088639015444700,0.77444482421875,-0.9394951651610434,0.7693487341187893,-3.090941231268644,0.4392884969711303,1.278185486793518,-0.3562526404857635,jumping
1783088639025488600,0.784488525390625,-0.3087361326955258,1.19694242464602,-3.185044579333067,0.2398864477872848,1.036852240562439,-0.309709370136261,jumping
1783088639035532800,0.79453271484375,-0.1118222523674368,0.5376705605320632,-4.182604249319434,-0.0578147508203983,0.7244009375572205,-0.2712301313877105,jumping
1783088639045577700,0.80457763671875,-0.5971598374634981,-0.8970144523061812,-6.449776443365216,-0.3305962085723877,0.4199608564376831,-0.3362134099006653,jumping
1783088639055621600,0.81462158203125,-1.4251533605135975,-2.517819271996617,-8.939470275595784,-0.4326521158218384,0.1971924602985382,-0.5200632810592651,jumping
1783088639065665800,0.824665771484375,-1.750314119917899,-3.197866651505232,-11.257747802978754,-0.3891981244087219,0.1115097776055336,-0.7034624218940735,jumping
1783088639075710700,0.834710693359375,-1.442832078936696,-2.2661636015251276,-13.158596621626614,-0.3281092643737793,0.1182431355118751,-0.7872702479362488,jumping
1783088639085754600,0.844754638671875,-1.142858952280879,-0.6140117496736347,-13.573757969951629,-0.2848083972930908,0.1317959576845169,-0.7637465596199036,jumping
1783088639095798800,0.854798828125,-1.1252535913549362,0.6446750373542308,-13.174524843120574,-0.205655038356781,0.1504286527633667,-0.6899977922439575,jumping
1783088639105843500,0.864843505859375,-0.7839350394845008,1.4676023630559445,-12.362148137527704,-0.0857563391327858,0.0817382708191871,-0.5444978475570679,jumping
1783088639115887600,0.8748876953125,-0.6036880701884627,2.1352517410233616,-12.133850254029037,-0.013698992319405,0.00770731177181,-0.3411371111869812,jumping
1783088639125931800,0.884931884765625,-0.676376289780438,1.9292497143544256,-12.590820115035772,-0.0121202701702713,0.0110852643847465,-0.1585220247507095,jumping
1783088639135976400,0.8949765625,-0.7255909870654345,1.1292800703920425,-13.197814533293249,-0.0265866219997406,0.181487500667572,-0.0595736466348171,jumping
1783088639146020600,0.9050205078125,-0.7293876759346574,0.7172695873133837,-13.490674028551576,-0.0337683707475662,0.4571134746074676,0.01163768209517,jumping
1783088639156064800,0.915064697265625,-0.5483819241605699,0.956586877476424,-12.768927441954611,-0.0186323076486587,0.6502283811569214,0.0978580042719841,jumping
1783088639166108700,0.925108642578125,-0.4372613903217017,1.417407860953361,-11.364569178318977,0.0202881935983896,0.7623950839042664,0.2178083807229995,jumping
1783088639176153600,0.935153564453125,-0.5044071733556688,1.8258643048122525,-9.516236144328117,0.0639248564839363,0.7919881939888,0.3320947289466858,jumping
1783088639186197800,0.94519775390625,-0.3243536077398806,1.848222267092764,-7.097181782466173,0.0998106896877288,0.7173283696174622,0.4336256086826324,jumping
1783088639196241700,0.95524169921875,-0.1763658170137554,1.6477315511912107,-3.9378380461007354,0.1709052324295044,0.4355067908763885,0.5089503526687622,jumping
1783088639206286600,0.96528662109375,-0.1334437170669436,1.348216397435963,-0.5511000970780849,0.2591352462768554,-0.0162225812673568,0.5258749723434448,jumping
1783088639216330800,0.975330810546875,-0.3956817179597914,0.3415858245044946,2.4974282258749008,0.3456401824951172,-0.5803813934326172,0.4695312082767486,jumping
1783088639226374700,0.985374755859375,-0.7962745888367295,-0.4941217800542712,5.547112733125687,0.371797502040863,-1.1394236087799072,0.358210027217865,jumping
1783088639236419600,0.995419677734375,-0.4004801312174648,-0.8267222610052675,7.568719682529569,0.2640204429626465,-1.6342887878417969,0.2220236808061599,jumping
1783088639246463700,1.005463623046875,0.1899044399574398,-0.8220086034215986,9.236232038989662,0.06736970692873,-2.119493246078491,0.0507765598595142,jumping
1783088639256507600,1.015507568359375,0.3624693303182721,-0.9311815833892672,10.216162528783082,-0.1330903619527816,-2.502289295196533,-0.1693341881036758,jumping
1783088639266552600,1.025552490234375,1.0156335252068935,-1.3808828416325152,10.414684867221116,-0.2376367449760437,-2.7579824924468994,-0.4600746929645538,jumping
1783088639276596500,1.035596435546875,1.5787003928020595,-1.833244039800018,10.273416447877883,-0.2521879076957702,-2.8333077430725098,-0.7831551432609558,jumping
1783088639286640600,1.045640625,1.975915019417554,-1.8712800482057037,10.468808087074756,-0.2163262963294983,-2.792083501815796,-1.0412226915359497,jumping
1783088639296685600,1.055685546875,2.5398390883639452,-1.4544362997516989,10.757024140441416,-0.1618995368480682,-2.67189359664917,-1.177954077720642,jumping
1783088639306729500,1.0657294921875,3.060021484608948,-0.8313169683843851,11.298925032019614,-0.1013091728091239,-2.5711922645568848,-1.210153579711914,jumping
1783088639316773600,1.075773681640625,3.784968036291003,-0.3418679293815046,11.925270631957051,0.0278665274381637,-2.5386078357696533,-1.1620492935180664,jumping
1783088639326818800,1.08581884765625,4.536410088449716,-0.0613488602582365,12.091485276508331,0.2410791963338852,-2.432478189468384,-1.0294771194458008,jumping
1783088639336862500,1.095862548828125,5.158224474698305,0.2742841933216899,11.445855130386352,0.5076208114624023,-2.1619582176208496,-0.8376705050468445,jumping
1783088639346906600,1.10590673828125,5.422199236255884,0.5678271407995372,10.591066685521602,0.7256641983985901,-1.7106424570083618,-0.5874074101448059,jumping
1783088639356950800,1.11595068359375,5.490642073363065,0.9315202407591044,9.550998245629668,0.7880825400352478,-1.1532394886016846,-0.2930213510990143,jumping
1783088639366995500,1.125995361328125,5.4386628798007965,0.9522861846078188,8.79480753763914,0.6658000349998474,-0.6087649464607239,0.0030723777599632,jumping
1783088639377039600,1.13603955078125,5.3043625459045165,0.5387568213988095,8.342495731571317,0.4248059391975403,-0.0826777145266532,0.2689749598503113,jumping
1783088639387083800,1.146083740234375,5.149619143438339,0.0998519747190177,7.732904867079854,0.1119614690542221,0.4487291872501373,0.4979802072048187,jumping
1783088639397128700,1.156128662109375,4.890594697764516,-0.4276537501513958,7.350133630228042,-0.2231964617967605,0.945349395275116,0.6548945307731628,jumping
1783088639407172600,1.166172607421875,4.536096784716844,-0.8054348505657166,7.374136437106132,-0.5195764899253845,1.3275330066680908,0.7497488856315613,jumping
1783088639417216800,1.176216796875,4.450002555584907,-0.7787268033169209,7.813115298870206,-0.7145686745643616,1.4936892986297607,0.8173062205314636,jumping
1783088639427261700,1.18626171875,4.217592560592293,-0.3396655239664018,8.452956924718618,-0.7410333156585693,1.4566413164138794,0.8964588642120361,jumping
1783088639437305600,1.1963056640625,3.610249182766675,0.230156663107872,8.871728280234336,-0.5741115212440491,1.2994937896728516,0.9971800446510316,jumping
1783088639447349500,1.206349609375,2.9190558476045725,0.9566820084139704,8.824915091133118,-0.2829819619655609,1.105871081352234,1.1597177982330322,jumping
1783088639457394700,1.216394775390625,2.702956351421774,1.9234977266989648,8.485479722660779,0.023984171450138,0.7970262169837952,1.4510453939437866,jumping
1783088639467438600,1.2264384765625,2.605562145118415,2.733345352205634,7.645361023661493,0.248973861336708,0.5076780319213867,1.8228628635406496,jumping
1783088639477482500,1.236482421875,2.4118784788832066,2.7590292440384623,6.384390655741095,0.2893197238445282,0.4169164597988128,2.1802268028259277,jumping
1783088639487527700,1.246527587890625,2.090800312617421,2.667366859385371,5.22300469764471,0.0686115622520446,0.4836712777614593,2.4891042709350586,jumping
1783088639497571600,1.256571533203125,1.8756544638976451,3.058025926877558,4.24672980774939,-0.3203746974468231,0.6143816709518433,2.7141270637512207,jumping
1783088639507615500,1.266615478515625,1.2563400777712463,2.6591736160576342,3.3576544778794046,-0.7160517573356628,0.7365099787712097,2.7716145515441895,jumping
1783088639517660700,1.27666064453125,-0.1020727195084094,1.705144314109534,2.6433552846789357,-0.9360141754150392,0.858366847038269,2.669885635375977,jumping
1783088639527704800,1.286704833984375,-1.0716425588071343,1.4180774307779966,1.384685010394454,-0.8905420303344727,1.0128458738327026,2.547262191772461,jumping
1783088639537748500,1.29674853515625,-1.258435296484828,2.2764172845140096,-0.4955740246891975,-0.6640879511833191,1.096158504486084,2.5297670364379883,jumping
1783088639547792600,1.306792724609375,-1.5695061557382344,2.6015461874753236,-4.105351498290896,-0.3675979375839233,1.4234317541122437,2.3954453468322754,jumping
1783088639557837800,1.316837890625,-3.0304788715213538,0.7144545298926532,-9.120057728892563,-0.1699487417936325,2.133587598800659,1.9067081212997437,jumping
1783088639567881500,1.326881591796875,-4.875443890383839,-2.7511773614943027,-14.537140060526133,-0.1303936094045639,3.113576650619507,1.1449030637741089,jumping
1783088639577925600,1.336925537109375,-3.77428706780076,-4.398510853278637,-18.062894266051053,-0.1701648235321045,3.879566431045532,0.5060655474662781,jumping
1783088639587970800,1.346970703125,-2.247674881893396,-3.306832053136825,-18.684997406113148,-0.1576415747404098,4.173492431640625,0.0074336151592433,jumping
1783088639598014700,1.3570146484375,-1.8863266645595431,-2.4026959322571755,-16.900378427141902,-0.0367918387055397,4.197207450866699,-0.4525952339172363,jumping
1783088639608058600,1.36705859375,-2.4276592547304925,-1.0256756112717091,-15.100697488117218,0.1177727058529853,4.20781946182251,-0.7300260663032532,jumping
1783088639618103800,1.377103759765625,-2.361668925341964,1.6895872640155254,-13.58483582880497,0.2819676995277405,4.001500606536865,-0.7394883632659912,jumping
1783088639628147700,1.387147705078125,-1.629973776182532,2.9895272679299114,-12.586224603939057,0.3300180435180664,3.2935030460357666,-0.748770534992218,jumping
1783088639638191600,1.397191650390625,-0.9208356920722872,1.3995676683582363,-13.460652984297274,0.2848675847053528,2.0602245330810547,-0.8221592307090759,jumping
1783088639648236800,1.40723681640625,0.1276754358638077,-0.4650583287857472,-15.213585031628607,0.2292786389589309,0.4878217577934265,-0.8464816212654114,jumping
1783088639658280700,1.41728076171875,1.300832422709465,-1.069020539740473,-17.247901240479944,0.2220083773136139,-1.057168960571289,-0.8008663058280945,jumping
1783088639668324600,1.42732470703125,1.806622574856132,-1.3476092253230512,-19.361272865867612,0.3316778838634491,-2.108469009399414,-0.7564677000045776,jumping
1783088639678369800,1.437369873046875,1.5412757942929862,-0.8293218490444123,-19.947999572122097,0.406150609254837,-2.6259524822235107,-0.757208526134491,jumping
1783088639688413700,1.44741357421875,1.0468703019265084,0.279446763716638,-18.57746642119884,0.3373555839061737,-2.711885452270508,-0.7573707103729248,jumping
1783088639698457600,1.45745751953125,0.085743497731816,0.6854058378018438,-16.159593962597846,0.1553907990455627,-2.4007084369659424,-0.8147671222686768,jumping
1783088639708501500,1.46750146484375,-0.8469529289335012,0.5462829060547053,-12.470278841900823,-0.0954859033226966,-2.019601821899414,-0.9248659610748292,jumping
1783088639718546700,1.477546630859375,-1.3024741985671222,1.1603627525284883,-8.396317338129878,-0.4801245033740997,-1.774147868156433,-0.9872980117797852,jumping
1783088639728590800,1.4875908203125,-1.343870331055671,1.8420429939359424,-5.273483423516154,-0.9113728404045104,-1.6355013847351074,-0.9290980696678162,jumping
1783088639738634500,1.497634521484375,-0.8456465955752879,2.298512358074635,-3.138200995093584,-1.2451739311218262,-1.6720534563064575,-0.7993959188461304,jumping
1783088639748679700,1.5076796875,0.1082438824240118,3.009360095646977,-1.6392466314405203,-1.3019551038742063,-1.884042739868164,-0.6045766472816467,jumping
1783088639758723800,1.517723876953125,1.011150096182525,3.790864985375106,-1.144772676947713,-1.0073803663253784,-2.0615744590759277,-0.3278011679649353,jumping
1783088639768767500,1.527767578125,1.7578209884166716,3.9054105252265927,-0.2655950562357902,-0.6702492237091064,-2.226184129714966,-0.0301550850272178,jumping
1783088639778812700,1.537812744140625,1.9694177663527428,3.329254020564258,1.5660317576259373,-0.4317016303539276,-2.4124886989593506,0.2140866667032241,jumping
1783088639788856800,1.54785693359375,1.6168172113589945,2.0360840953066943,3.359476432609558,-0.3587358295917511,-2.517972469329834,0.3258989453315735,jumping
1783088639798900500,1.557900390625,1.3752609100975095,0.5535118343949318,5.440018386062979,-0.4744945466518402,-2.561196565628052,0.3148695528507232,jumping
1783088639808945700,1.567945556640625,1.3215478784799577,-0.4831064650431275,7.517799058109522,-0.6994158029556274,-2.6237101554870605,0.2303211092948913,jumping
1783088639818989800,1.57798974609375,1.4879802574351428,-1.491635565072298,9.29396117438078,-0.9284995198249816,-2.756629943847656,0.0498014874756336,jumping
1783088639829033700,1.58803369140625,1.833547260530293,-2.603720024383068,10.541520272064208,-1.0490658283233645,-2.9662058353424072,-0.1830642521381378,jumping
1783088639839078700,1.59807861328125,2.901883471268415,-3.018539427402615,11.554171712720391,-1.0222926139831543,-3.2842812538146973,-0.3803045749664306,jumping
1783088639849122800,1.608122802734375,4.281900197590887,-2.604802851183712,12.278272753489016,-0.8199133276939392,-3.571803331375122,-0.4698917269706726,jumping
1783088639859166700,1.618166748046875,4.999902044701576,-2.1364932655170557,12.398210800033809,-0.5158567428588867,-3.672596693038941,-0.4921210706233978,jumping
1783088639869210600,1.628210693359375,5.161315426450967,-2.408343582755327,12.121281864356996,-0.2364466488361358,-3.5239157676696777,-0.5150492787361145,jumping
1783088639879255800,1.638255859375,5.40258618876934,-2.6968744011595844,11.550531310391426,-0.0448668785393238,-3.074427366256714,-0.5125299692153931,jumping
1783088639889299700,1.6482998046875,5.584780492740869,-2.79748055524677,10.454050078403949,0.0900049209594726,-2.3797378540039062,-0.5035692453384399,jumping
1783088639899343600,1.658343505859375,5.533151427790522,-2.8988819513648747,9.101783236533404,0.2055039852857589,-1.4968565702438354,-0.5037984251976013,jumping
1783088639909388500,1.668388427734375,5.257643464827537,-2.8422406112104652,7.832648266857862,0.246536374092102,-0.4888061583042145,-0.5254858732223511,jumping
1783088639919432700,1.6784326171875,4.87654279153645,-2.808153924952447,6.7397875634551045,0.1875268667936325,0.521614134311676,-0.550000786781311,jumping
1783088639929476900,1.688476806640625,4.856939680922031,-2.7553929333627223,5.907398581925034,0.0750170946121215,1.4386926889419556,-0.5550152063369751,jumping
1783088639939521500,1.698521484375,4.744843872310221,-2.3037156258061526,5.332258268567919,-0.0363375097513198,2.2112293243408203,-0.5349830985069275,jumping
1783088639949565200,1.708565185546875,4.2134556069180364,-2.0510259361118077,5.266835656064749,-0.1289188414812088,2.804781436920166,-0.5384483933448792,jumping
1783088639959609300,1.718609375,3.7709064854517576,-2.26733322982639,5.663727188205718,-0.2081827819347381,3.1977219581604004,-0.5566763877868652,jumping
1783088639969654300,1.728654296875,3.4675150747850534,-2.307505957999825,6.169641405123472,-0.227394551038742,3.375835418701172,-0.5290774703025818,jumping
1783088639979698200,1.7386982421875,3.4083602905049917,-2.227173361134529,6.774706901144981,-0.155616894364357,3.244774580001831,-0.4776727259159088,jumping
1783088639989742300,1.748742431640625,3.440260280373692,-2.478548168838024,7.598248559352755,0.021316073834896,2.8043651580810547,-0.4504893124103546,jumping
1783088639999787300,1.758787353515625,3.412157344700396,-2.7371362689211964,8.169204280501603,0.1744161546230316,2.4140443801879883,-0.3937804698944092,jumping
1783088640009831200,1.7688310546875,3.5004791867539287,-1.9541893636912109,8.079779445642233,0.3226921856403351,1.7672570943832395,-0.3356039822101593,jumping
1783088640019875300,1.778875244140625,2.83470524726957,-3.2620556305602193,9.629563248300553,0.4552471935749054,1.3071725368499756,-0.3515428304672241,jumping
1783088640029920300,1.788920166015625,2.8310630913749337,-3.656474635107815,8.720064139083027,0.4983994662761688,1.0176427364349363,-0.4390204846858978,jumping
1783088640039964200,1.798964111328125,2.684138545966148,-3.1979502381354568,9.415496719250084,0.4151768982410431,0.6820691823959351,-0.5171758532524109,jumping
1783088640050008300,1.80900830078125,2.994175678257644,-2.463590545941889,9.541386367675662,0.307774543762207,0.3554575145244598,-0.5080974102020264,jumping
1783088640060052200,1.81905224609375,3.3253084978088734,-0.4400403535157441,8.836720679739116,0.215840607881546,-0.0403009727597236,-0.2343697845935821,jumping
1783088640070097200,1.82909716796875,2.609352477312088,2.2752669454351064,7.650210801780223,0.1652453392744064,-0.5951372385025024,0.3036753237247467,jumping
1783088640080141300,1.839141357421875,2.6131349184602497,4.151754937547445,6.0921402322918174,0.1623239368200302,-1.0945535898208618,0.8387920260429382,jumping
1783088640090185200,1.849185302734375,3.232892956700921,3.994752065716684,4.441058201628923,0.1357088387012481,-1.442743897438049,1.202426195144653,jumping
1783088640100230100,1.859230224609375,2.4443723429918287,3.1708558949828145,2.627385562130809,0.1001292690634727,-1.5189027786254885,1.4034581184387207,jumping
1783088640110274300,1.8692744140625,0.9817024679020048,2.0898294217586515,0.4618284069538116,0.0910787880420684,-1.1286567449569702,1.4435964822769165,jumping
1783088640120318200,1.879318115234375,-0.1332075702235102,1.295062314875424,-1.9265321259588,0.0967365205287933,-0.4091627597808838,1.3773800134658811,jumping
1783088640130363100,1.889363037109375,-0.5956830429092049,1.2766928377091884,-4.3321407307922835,0.0870154500007629,0.449954628944397,1.2990758419036863,jumping
1783088640140407300,1.8994072265625,-3.2728868211761113,1.593347342313826,-8.130021440148353,-0.0491245165467262,1.812211275100708,1.1226524114608765,jumping
1783088640150451200,1.909451171875,-6.73492901750803,0.383228917491436,-14.536388365375997,-0.2359543293714523,3.5154380798339844,0.6871595978736877,jumping
