time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783090260087956500,0.60295654296875,-0.0051874125752598,-0.0090737661890452,0.0613186843156814,0.0001777089200913,6.3856132328e-06,-0.0011207147035747,still
1783090260098001400,0.61300146484375,-0.0024855149391107,-0.0071117773671168,0.0631143355607986,-6.53082970529e-05,-0.000618826597929,0.0019354845862835,still
1783090260108045300,0.62304541015625,-0.0133837246429175,-0.0131230187469627,0.0629641134351491,-0.0006200447678565,0.000747375190258,-0.0010192925110459,still
1783090260118090500,0.633090576171875,-0.0037194406482391,0.0019492572045186,0.0649099868059158,0.0004151118919253,0.0007408242672681,-9.439419955e-06,still
1783090260128134400,0.643134521484375,0.0030539624768309,-0.0017664890827145,0.0533873067945241,-0.0004099353682249,0.0009080707095563,-0.0002230249810963,still
1783090260138179600,0.6531796875,-0.0102952936409041,-0.0043923121082363,0.0533873067945241,0.0004653404466807,-0.0006930395029485,-4.68762591481e-05,still
1783090260148223500,0.663223388671875,0.0017001367150805,-0.0117514107333496,0.0671533818185329,-0.0001423929352313,0.0001399973407387,2.95564532279e-05,still
1783090260158268400,0.673268310546875,-0.0013176036708988,0.0011694365050178,0.0659568655103445,0.0005545350722968,0.0002167052589356,0.0010732628870755,still
1783090260168312600,0.6833125,0.0024036088093183,-0.003893929565465,0.0686509268999099,0.0001249671913683,0.0025981040671467,-0.0006061266176402,still
1783090260178357200,0.693357177734375,0.0039937640775926,-0.0187920682261697,0.06161971308887,0.0023331271950155,-0.0012940880842506,-0.0006822911091148,still
1783090260188401400,0.7034013671875,-0.0138364185801707,-0.0032854422783013,0.050095864033699,0.0008918244857341,0.0010050190612673,-0.0014351669233292,still
1783090260198446600,0.713446533203125,-0.0069856759025715,-0.0038238645705161,0.0607213029444217,-0.0003817612305283,0.0004315697588026,0.0001771941315382,still
1783090260208490500,0.723490478515625,-0.0063025159440003,-0.0126923585450043,0.0536889200896024,-3.44850122928e-05,0.0010156007483601,0.0012320721289142,still
1783090260218535400,0.733535400390625,-0.01292609880222,0.0025749970205826,0.0640144992709159,-0.0001529515720903,0.0005033444613218,-0.0009822736028581,still
1783090260228579600,0.74357958984375,-0.0068046567798592,-0.0058022063056239,0.058029579642415,0.0009053885005414,-0.0004290281794965,-0.0005013067275285,still
1783090260238624300,0.753624267578125,-0.0045249300785362,-0.0062190800108248,0.0694014530062675,4.52757813036e-05,0.0011536390520632,-0.0004089977592229,still
1783090260248668400,0.76366845703125,-0.0133759614615701,-0.0055920295870862,0.0686538495093584,-2.79610976576e-05,0.0019352766685187,-0.0012753240298479,still
1783090260258713600,0.773713623046875,-0.0108663897934369,-0.010324044811353,0.0664127925843,0.00103369820863,0.0020525767467916,0.000212516169995,still
1783090260268757200,0.78375732421875,-0.0119926173443906,-0.0097833620633929,0.0560860443592071,-0.0009857768891379,-0.000781558919698,0.0012844384182244,still
1783090260278802400,0.793802490234375,-0.0177903986366465,-0.009874008622067,0.0640156683146953,3.14330682158e-05,5.38486056029e-05,0.0010563634568825,still
1783090260288846600,0.8038466796875,-0.0017215996282175,-0.0036244512745877,0.0553390253841876,0.001410151598975,-0.0002295118756592,0.000939184334129,still
1783090260298891500,0.8138916015625,-0.0029165267675183,-0.0024936297469073,0.0658142421692609,0.0005578084383159,0.0008445028215646,0.0017180349677801,still
1783090260308935400,0.823935302734375,-0.0093701233536936,-0.0167834363840753,0.0626730215340852,0.0002273102290928,0.0001347702927887,-0.0006953214760869,still
1783090260318980400,0.83398046875,0.0028433154008351,0.0001316178898792,0.0551917258679866,-0.0006453264504671,0.0011109276674687,-0.000507143093273,still
1783090260329024500,0.8440244140625,0.0015726196115836,-0.0014900239286245,0.0674637629419565,0.0001988955773413,0.0002967994660139,-0.0016267360188066,still
1783090260339069400,0.8540693359375,-0.0042989210366271,-0.0055989342519082,0.045019291421771,0.0005426197312772,0.0004823897033929,0.0017739771865308,still
1783090260349113300,0.86411328125,-0.0036709253313951,0.0019116697070654,0.0495078350126743,0.0001950771547853,0.0002983650192618,0.0001939237117767,still
1783090260359158500,0.874158447265625,-0.013920754129067,-0.0179354468302568,0.0575900191813707,0.0007566316053271,0.001142110209912,-0.0005387656856328,still
1783090260369202400,0.884202392578125,-0.0021336510278284,6.48864963324e-05,0.0529518379867076,-0.0007677618414163,0.0001660617999732,0.0008452790789306,still
1783090260379247400,0.894247314453125,-0.0063199420028366,0.009950599255925,0.0626782822310924,0.0012275427579879,0.0012899814173579,-0.0001664133742451,still
1783090260389291500,0.90429150390625,0.0087064170142635,-0.00583279780671,0.0638777211487293,9.51667316257e-05,0.0002857032231986,0.000802977127023,still
1783090260399336400,0.91433642578125,-0.0114355679835192,-0.0149623949693748,0.0534042579293251,-0.0003851689398288,0.000100627541542,0.0005206780042499,still
1783090260409380400,0.92438037109375,-0.0086005637533031,-0.0090341145986691,0.0547509963631629,-6.47907145321e-05,-3.19979153573e-05,9.3509443104e-06,still
1783090260419425500,0.934425537109375,-0.0144215067254379,0.0022751875235233,0.0628314269661903,0.0013920699711889,0.000637374818325,-0.0004569420125335,still
1783090260429469400,0.944469482421875,-0.0052718759883195,-0.0019579382678959,0.0616337416142225,-4.94993291795e-05,4.82834875583e-05,0.0005590538494288,still
1783090260439514400,0.954514404296875,-0.0033628822955302,-0.0048850320952013,0.0577443329602479,0.0005431424360722,0.0007959413342177,0.0015171614941209,still
1783090260449558500,0.96455859375,0.0007792772768065,-0.0042746496784733,0.0578945550858974,-0.0007346421480178,0.0003101807087659,-4.4516287744e-05,still
1783090260459603500,0.974603515625,-0.0013093838318251,-0.0024890175038715,0.0565478166520595,0.0003369606565684,0.0002958080731332,1.1391704902e-05,still
1783090260469647400,0.9846474609375,-0.0058512102462351,-0.0053389316088519,0.0513110850423574,-0.0006673173047602,0.0005575967952609,0.0009783855639398,still
1783090260479692800,0.99469287109375,-0.0043603323676623,0.0004176180572947,0.0595417377710342,0.0005789289716631,-0.0007358030416071,-0.0001315041445195,still
1783090260489736700,1.00473681640625,-0.0062719746752642,-0.0057141672625672,0.0569978985071182,-0.0004967218264937,-0.0001437827013432,3.22803389281e-05,still
1783090260499781600,1.01478173828125,0.003762055947259,0.0055029310981044,0.0577455020040273,0.0001124760601669,-0.0007427991367876,0.0003223156090825,still
1783090260509825800,1.02482568359375,-0.0055419616339728,-0.0004460495673352,0.0508627567529678,0.0017031820025295,0.0005999668501317,-0.0004316251724958,still
1783090260519869700,1.03486962890625,-0.0115772597428411,-0.0082015955975512,0.0502653753817081,-7.63002317398e-05,0.0001436755992472,-0.001468981616199,still
1783090260529914600,1.04491455078125,-0.0032596776493825,-0.0073798400190426,0.0649316141158342,0.000102664111182,-0.0004374259151518,0.0005696678999811,still
1783090260539958800,1.054958740234375,0.0012069281043484,-0.003328505101893,0.0558043048083782,0.000840900465846,0.0009799050167202,-0.0014710864052176,still
1783090260550003700,1.065003662109375,-0.0085688717070966,0.001925232441537,0.0664303282409906,0.000677648698911,-0.0004339674487709,-0.0021701660007238,still
1783090260560047600,1.075047607421875,-0.0104818109226413,-0.0043635883372509,0.0525134465694427,0.0012734658084809,-0.0001983758993446,0.0011447147699072,still
1783090260570092800,1.0850927734375,0.0020619009658694,-0.0123930787709075,0.0583498976379632,7.31791369616e-05,0.0011755488812923,-0.0007397381123155,still
1783090260580137700,1.0951376953125,-0.0071959941850043,-0.008331592352502,0.0599982493668794,0.000726732192561,-0.0001042154617607,-0.0003198347985744,still
1783090260590181600,1.105181640625,-0.0101726536419242,-0.0133932139904703,0.0478776034623384,0.0001514893956482,0.0010854182764887,0.0006370389601215,still
1783090260600225800,1.115225830078125,-0.0109294633585959,-0.0063054020208306,0.0556593433797359,0.0002709457185119,-0.0004659825935959,-0.0025673515629023,still
1783090260610270700,1.125270751953125,-0.0069652724353596,-0.0112315835437504,0.0565559999585151,-0.0005999079439789,-0.0001282934099435,-0.0015151367988437,still
1783090260620314600,1.135314697265625,-0.00433665923113,-0.009142059352016,0.063889411586523,-4.14459500461e-05,0.0002431850880384,0.0005809196736663,still
1783090260630359600,1.145359619140625,0.0005807224974036,-0.0021252896248595,0.0602981090962886,0.0003955787979066,0.0003704843111336,-0.000869171693921,still
1783090260640403700,1.15540380859375,-0.0029401816377416,-0.0040441151584964,0.0632902766495943,-0.0010598960798233,-0.0002823485992848,0.0013637627707794,still
1783090260650449000,1.165448974609375,-0.0055090822776779,-0.014082785423519,0.0549105708390474,-0.0002327181864529,6.83893449604e-05,0.0002210002858191,still
1783090260660492500,1.175492431640625,-0.0058634669396094,-0.0031160907604964,0.0658329468697309,0.0004628656897693,-0.0011616954579949,-0.0006449078209698,still
1783090260670537700,1.185537841796875,-0.0095228844963014,0.0163394463430857,0.0595493365556001,-0.0001339486334472,0.0015310267917811,9.86468512564e-05,still
1783090260680582000,1.195581787109375,-0.0160074059437029,-0.0015966854737605,0.0628425328820943,-0.0004324403125792,2.54036858677e-05,0.0005328871775418,still
1783090260690626600,1.20562646484375,-0.0110708263243548,-0.0065070392398862,0.0724193395227193,0.0001009909901767,0.0006437893025577,-0.0006767206359654,still
1783090260700670700,1.215670654296875,-0.0073360054438933,-0.0066104539485881,0.0701753599882125,0.0023186404723674,-0.001104986295104,-0.001251870766282,still
1783090260710715600,1.225715576171875,-0.0080661646156571,-0.0088446884072152,0.0537146390527486,-0.0003732827026396,0.0007618898525834,0.0004674659576267,still
1783090260720759600,1.235759521484375,-0.0099388631523586,-0.0019562532008858,0.0540150833040475,0.0004615064244717,0.0010408530943095,0.0014157319674268,still
1783090260730804700,1.2458046875,-0.0030514234598726,0.0037445887892274,0.064191609403491,0.0009536584839224,0.0006509660743176,-2.39729415625e-05,still
1783090260740849000,1.255848876953125,-0.0085921247185207,-0.0222179327553138,0.0650900195479392,5.14874700456e-05,-0.0002394160255789,9.19797457754e-05,still
1783090260750893600,1.2658935546875,-0.0135109312191605,-0.0060311151240952,0.055064300096035,0.0016768148634582,4.6341214329e-05,-0.0004321304149925,still
1783090260760937700,1.275937744140625,-0.0085428422166965,-0.0057439139468595,0.0611988573282957,-0.0011116083478555,-0.0002366169355809,0.000682397163473,still
1783090260770982700,1.285982666015625,-0.0002316898640245,-0.0022724886763608,0.0629933395296335,0.001107337186113,-0.0013431604020297,0.0002917114179581,still
1783090260781026600,1.296026611328125,-0.0042155536021105,0.0012668050654232,0.0641904403597116,0.0010192082263529,-0.0001458777114748,0.0009313112823292,still
1783090260791071700,1.30607177734375,-0.0188887152673676,-0.0037933141686255,0.0601508095800876,-0.0003374060615897,0.0008088652975857,0.0005286412779241,still
1783090260801115600,1.31611572265625,-0.0149087787857279,-0.0096476525202859,0.0538666147440671,-0.0009738055523484,0.0011059218086302,0.001644026255235,still
1783090260811160800,1.326160888671875,0.003692388244532,0.0021405282931867,0.0680810180574655,2.83420085906e-05,-0.0018946616910398,0.000538547988981,still
1783090260821204700,1.336204833984375,-0.0049806196904741,0.0027841234263498,0.044588498789072,-0.0006635119207203,-0.0007259040139615,0.0005389996804296,still
1783090260831249700,1.346249755859375,-0.0014617979145608,-0.0063699505904456,0.0650870969384908,0.0007868458051234,-0.001236964482814,0.0011733646970242,still
1783090260841293800,1.3562939453125,-0.0168782522277906,-0.0038132975107291,0.0725695616483688,0.0009217562619596,0.0001873229630291,0.0007402796763926,still
1783090260851338800,1.3663388671875,-0.0144892199330963,-0.0048062495042569,0.0662847822904586,0.0002162847667932,0.0002230093814432,0.0005226994398981,still
1783090260861382700,1.376382568359375,-0.0037411044907756,-0.0050404692520853,0.0565595070898532,0.0008296750020235,0.000455554574728,-0.000979044009,still
1783090260871427800,1.386427734375,-0.0093248229072429,-0.0138425925926305,0.0673339990824461,8.87834466993e-05,0.0012619597837328,-0.0004259054549038,still
1783090260881471700,1.3964716796875,-0.005489354663901,-0.00663910008776,0.0653898792773485,0.00037342030555,-4.47551719844e-05,0.0009023353923112,still
1783090260891516700,1.4065166015625,-0.0139633328954689,-0.0010678666935302,0.0522211856245994,0.0003121676854789,-0.0009875139221549,0.0006764992140233,still
1783090260901560800,1.416560791015625,-0.0027792737212963,-0.0031651951658073,0.05162321973145,-0.000826365314424,0.0012947786599397,0.0005530396010726,still
1783090260911605500,1.42660546875,-0.009945219827909,-0.0031685926992911,0.0730213970690965,0.0005763215012848,-0.0003587780520319,0.0002291991841048,still
1783090260921649700,1.436649658203125,-0.0023566461287438,-0.0110652368337847,0.0552127686560153,0.0009878508280962,-0.0013260040432214,-0.0017238426953554,still
1783090260931694800,1.44669482421875,-0.006089275052119,-0.0118709454597905,0.0625455957621335,0.0003438983112573,0.0002923989668488,-5.77690079808e-05,still
1783090260941738500,1.456738525390625,-0.0083256558020599,-0.0104924236482009,0.0505745874613523,-0.000651333713904,-0.0006097527220845,2.2130087018e-05,still
1783090260951783700,1.46678369140625,-0.0080688314967788,-0.0138792393751675,0.0525210453540086,-0.000955466646701,2.83406116068e-05,0.0012407925678417,still
1783090260961827800,1.476827880859375,-0.0082714596631005,0.0025002878165571,0.0549129089266061,-0.0011613921960815,-0.00011139921844,0.000725929159671,still
1783090260971872800,1.486872802734375,-0.0124655868846923,-0.0058515344732208,0.0570084199011325,-0.0001280857250094,0.0006886143237352,-0.0008807559497654,still
1783090260981916700,1.496916748046875,0.0035415815969929,0.0051363491083029,0.0477314729899168,0.0022473570425063,0.000325814820826,0.0008167083142325,still
1783090260991961600,1.506961669921875,-0.0036218802915886,-0.0003079471377423,0.0710749391764402,0.000948533648625,-0.0001650056801736,-0.0003697299398481,still
1783090261002005500,1.517005615234375,-0.0083900628077797,0.0009525925836758,0.0613490794539451,0.0006444014143198,-0.0002247653901576,0.001873358967714,still
1783090261012050700,1.52705078125,-0.0047897550271824,0.0050068501102738,0.0601513941019773,-3.60361300408e-05,-0.0007763062603771,0.0005993025843054,still
1783090261022094800,1.5370947265625,0.0010073504116386,0.002164269928378,0.0635942280322313,0.0002832510508596,0.0001991591416299,-0.0008257441222667,still
1783090261032139800,1.547139892578125,-0.002539692811761,-0.0090945578153245,0.0592535684794187,-0.0010730968788266,0.0001120739616453,-0.0006217458285391,still
1783090261042183700,1.55718359375,-0.0007338489661924,0.003295292385458,0.0751145699560642,0.0004366354551166,0.0014075962826609,0.0009586961241438,still
1783090261052228600,1.567228515625,-0.0010384944685734,0.0018047159009845,0.0607493599951267,-2.7860514819e-06,0.0002437946386635,-0.0001169545575976,still
1783090261062272800,1.577272705078125,-0.0082118201640434,-0.0071788329876493,0.0640413872778415,0.0006731629837304,0.0003287768922746,-0.0011107351165264,still
1783090261072317700,1.587317626953125,-0.0013829605246894,-0.0180579269990324,0.0540144987821578,-0.0005833164323121,-0.000529293436557,-2.97580845654e-05,still
1783090261082361600,1.597361572265625,-0.0069229311309754,-0.0004637404876528,0.0493751485437154,-0.0003815030213445,0.0005270019173622,-0.0021431741770356,still
1783090261092406800,1.60740673828125,-0.0072115388140082,0.0004370077443541,0.0655360097497701,0.0004027979448437,-0.0002359938807785,-0.0005703112110495,still
1783090261102450700,1.61745068359375,-0.0104119240242056,-0.0093622597076464,0.059252983957529,0.0002226952929049,-0.0010912800207734,-0.0008807971607893,still
1783090261112495600,1.62749560546875,-0.0055765580233186,-0.0043127577657345,0.0674818831205368,-0.0015387195162475,-0.0011666473001241,0.0018542690668255,still
1783090261122539800,1.637539794921875,-0.0030623832453042,-0.001777672630432,0.0589531242281198,-6.19078055024e-05,0.000223615206778,-0.0024037021212279,still
1783090261132584700,1.647584716796875,0.000807188197039,-0.0040698523879516,0.0634422523409128,-9.9760945886e-06,0.001064108684659,0.0016861143521964,still
1783090261142628600,1.657628662109375,-0.0088051646810024,0.0057519785223063,0.0468324783235788,-0.001479472615756,0.0003528008237481,-0.0008436809293925,still
1783090261152673800,1.667673828125,-0.016043847230263,-0.0121625488175079,0.0598521188944578,0.0008593155071139,-5.70598058402e-05,0.0006689943838864,still
1783090261162717700,1.6777177734375,-0.0055361712140031,0.007173622522992,0.0665858110636472,0.0001112571917474,-0.0007112622261047,0.0013086785329505,still
1783090261172762600,1.6877626953125,-0.0134038175828754,0.0006196571351494,0.0552121841341257,0.0006710537709295,0.0001478735357522,-0.0005842964164912,still
1783090261182806800,1.697806884765625,-0.0129709060583263,-0.0117567901613656,0.066285951334238,0.0006327948067337,-0.000470058992505,-0.0005752185825258,still
1783090261192851700,1.707851806640625,-0.0104098233986645,-0.0068154932677047,0.0793044228613376,-0.0007059762720018,-0.0004759179428219,-6.30929134786e-05,still
1783090261202895600,1.7178955078125,-0.0101860428464598,0.0096443143523065,0.0564087004423141,-0.0002766903489828,-0.000351280439645,-0.0003518646117299,still
1783090261212940800,1.72794091796875,-0.0055040773089975,-0.0045197652796516,0.0559592031091451,0.0009502279572188,6.89662992954e-05,-0.0011361655779182,still
1783090261222984700,1.737984619140625,-0.0097080866037867,0.002273447657586,0.0586532644987106,0.0004239100962877,-0.0008154287934303,2.06530094146e-05,still
1783090261233029600,1.748029541015625,-0.0169875030222348,0.009682098212582,0.0658358694791793,0.0011128697078675,0.001042925287038,-0.0002371410373598,still
1783090261243073800,1.75807373046875,-0.0139840834225527,-0.003672103508329,0.0571563039392232,8.96693672984e-05,0.0002888431772589,0.0005929383914917,still
1783090261253118700,1.76811865234375,-0.0125173536045476,0.004539328496647,0.0664344198942184,-0.0008696012664586,-0.0004504499956965,0.0019090726273134,still
1783090261263162600,1.77816259765625,-0.0146430953205563,0.0002200268256943,0.0586538490206003,0.000654510455206,-0.0005754386074841,0.0010623058769851,still
1783090261273207600,1.78820751953125,0.0008687273922376,-0.0130439530282281,0.0579068300455808,0.0003911240492016,0.0009446935728192,-0.0003065590281039,still
1783090261283251700,1.798251708984375,-0.0080189644730649,0.0062596129506127,0.0457844305753707,0.0014046055730432,-0.0006504668854176,0.0003516513388603,still
1783090261293297000,1.808296875,-0.0096577081234194,-0.0008669190276414,0.063292614737153,-0.0002785122487694,0.000936244148761,0.0009388783946633,still
1783090261303340800,1.8183408203125,0.0012980952528305,0.0003305836612358,0.0676315207242965,0.0001024350058287,0.0009379014372825,-0.0009526421781629,still
1783090261313385700,1.8283857421875,-0.013646613362804,0.0004713301390642,0.0597001432031393,0.0004233459476381,-0.0015987595543265,0.0021739089861512,still
1783090261323429600,1.8384296875,-0.005477244100999,0.0011352191415848,0.055808396461606,0.0006655897013843,0.0014084912836551,0.0006223188247531,still
1783090261333474600,1.848474609375,0.0013083426522091,0.0013820472092367,0.0547626868009567,-0.001607951009646,0.00024389103055,0.0010108740534633,still
1783090261343518700,1.858518798828125,-0.010482084917277,0.0015884884675731,0.0481774631917476,-0.000964289996773,-0.0008245585486292,2.87480652332e-05,still
1783090261353564000,1.86856396484375,-0.0198458333291113,-0.0003269669320434,0.0634393297314643,-1.32750719785e-05,-9.2455651611e-05,-0.0015507726930081,still
1783090261363607600,1.878607666015625,0.0006444353833794,-0.0026232337762136,0.067479545032978,0.0001597313676029,0.0003464012406766,0.0001207590103149,still
1783090261373652700,1.88865283203125,0.0036203824542462,-0.0019690989827271,0.0540127452164888,6.22596126049e-05,0.0004257634282112,-0.0002427625004202,still
1783090261383697000,1.89869677734375,-0.0139107441917061,-0.0005879787886748,0.0694260029256343,0.0007794965058565,0.0014857430942356,-0.0005260042380541,still
1783090261393741600,1.908741455078125,-0.0045979405158199,0.0012994971920503,0.0653857876241207,0.0005227676592767,-0.0010146987624466,0.0002151534426957,still
