time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783088057208072700,0.28307275390625,-0.0144323386467061,-0.0231752426133025,0.0548667316973209,-0.0004482264630496,-0.0007893340662121,-0.0002930988557636,still
1783088057218116900,0.293116943359375,-0.0114483452667016,-0.0387041762911016,0.071772858312726,-0.000825063791126,-0.0010029193945229,-0.0001343744806945,still
1783088057228160800,0.303160888671875,-0.0148368917264509,-0.0249106059053912,0.0683306089043617,-0.0001341202296316,-0.0018377853557467,0.0008215449051931,still
1783088057238204700,0.31320458984375,-0.0215295668986625,-0.011991046441812,0.067578329232335,-0.0005927165038883,-0.0008532144129276,-0.0003377289976924,still
1783088057248249900,0.323249755859375,-0.0192074714934919,-0.0200882774825906,0.0666764119565486,-0.0002774749882519,-0.0008019381202757,-0.0016504691448062,still
1783088057258293800,0.333293701171875,-0.0291955258161295,-0.0183413287839852,0.0517103134930133,0.0009608950931578,-0.0010538729839026,0.0004126816056668,still
1783088057268337700,0.343337646484375,-0.0084555840583518,-0.0093342711556004,0.0544032058387994,0.0007895946037024,-8.73040407896e-05,0.0017761578783392,still
1783088057278382800,0.3533828125,-0.0086901599992066,-0.0134175127480877,0.0714607236236333,-0.0005513068754225,-0.0007874490693211,0.0003934446722269,still
1783088057288426800,0.3634267578125,-0.0294592365199234,-0.0206564144930569,0.0716097767055034,-0.0006990961264818,6.79376535117e-05,-0.000318931415677,still
1783088057298470700,0.373470703125,-0.0151069317063316,-0.0191267983395606,0.0550011717319488,-0.0008698047604411,-0.0006700241938233,-0.0015157561283558,still
1783088057308514800,0.383514892578125,-0.0150557769078295,-0.0100103620525682,0.053353989046812,-0.0005909800529479,6.92806206643e-05,-7.39297829568e-05,still
1783088057318559700,0.393559814453125,-0.0214646849689073,-0.0180166497071506,0.0626285978704691,9.26535576581e-05,-0.001110766083002,-0.0005064271390438,still
1783088057328603600,0.403603759765625,-0.0198001766896341,-0.0243165718352654,0.0590349572926759,0.000940200407058,0.000498054549098,6.46829139441e-05,still
1783088057338647800,0.413647705078125,-0.0283685186737682,-0.0119870095875114,0.0651665919154882,-0.0001756642013788,-0.0003693373873829,0.0004633581265807,still
1783088057348692700,0.423692626953125,-0.0104814729959238,-0.0185953994431765,0.0726478875815868,0.0008216546848416,0.0011269031092524,0.0005360289942473,still
1783088057358736600,0.433736572265625,-0.0117547717342153,-0.0061975348992971,0.0549906503379344,-0.0005155184771865,1.3967975974e-05,-0.0010932928416877,still
1783088057368780800,0.44378076171875,-0.0081088164472952,-0.01171558593472,0.0606733721494674,-0.0005897262599319,-3.25562432408e-05,0.0001558240037411,still
1783088057378824700,0.45382470703125,-0.0017937972147483,-0.0107660392580786,0.0699503190606832,0.0006233437452465,-0.0002634520642459,-0.0008114362135529,still
1783088057388870000,0.463869873046875,-0.024316512469761,-0.0193609084895346,0.0542360325783491,-0.0010026800446212,-0.0006761760450899,-0.0001708453055471,still
1783088057398913800,0.473913818359375,-0.016053026050562,-0.0078410597560461,0.0702449180930852,0.0013014869764447,-0.0012596743181347,-3.7953723222e-05,still
1783088057408957700,0.483957763671875,-0.0123166251343674,-0.0084760879902634,0.0711404056280851,-0.0005135680548846,-0.0013169874437153,0.0002697985619306,still
1783088057419003100,0.494003173828125,-0.0227676299267914,-0.0146448123536072,0.0608124883592128,-0.0005599071737378,0.0003775819204747,-0.0003989210817962,still
1783088057429047000,0.504047119140625,-0.0202111595101654,-0.0188623752497136,0.0670966831952333,8.30856151878e-05,-0.0001140092499554,0.0004392685368657,still
1783088057439091200,0.51409130859375,0.0011489873720332,-0.0116264554796973,0.0723328302830457,0.0001099836081266,-0.0005667465738952,1.71575229614e-05,still
1783088057449135000,0.524135009765625,-0.0134895322381053,-0.005077823854098,0.0675432579189539,0.0006144095677882,0.0006718663498759,-0.0009500668384134,still
1783088057459180000,0.534179931640625,-0.023984504036419,-0.0056880784066626,0.0542260957062244,0.0012823306024074,-0.0010940758511424,-8.82679596543e-05,still
1783088057469224200,0.54422412109375,-0.0138207095543853,-0.0116187881964724,0.0638005642592906,-0.0004491626750677,0.0001409142278134,-0.0004104154650121,still
1783088057479268000,0.55426806640625,-0.0149813964973669,-0.01959171243757,0.0572141716063022,-0.0006550250109285,0.0003547659143805,0.002243424532935,still
1783088057489313000,0.56431298828125,-0.020364888767153,-0.0087998309187591,0.0615519085496664,-3.930227831e-05,-0.0008828048594295,-0.0007339895237237,still
1783088057499357200,0.574357177734375,-0.0072541541130281,-0.0080719048032769,0.0762140556305646,-0.0006441061850637,-0.0008913269266486,-0.0004916419275105,still
1783088057509401000,0.584401123046875,-0.0091800806743092,-0.0082951054001692,0.0534668017715215,0.0012162493076175,0.0001757955178618,-0.0013871255796402,still
1783088057519446000,0.594446044921875,-0.0144445222748443,-0.0029834042915375,0.05406652123034,0.0003248893190175,0.0001579523086547,9.83858481049e-05,still
1783088057529490200,0.604490234375,-0.0206447468881495,-0.0095800671767909,0.0576549011111259,-0.0003554541617631,-0.0013727522455155,0.0010345809860154,still
1783088057539534000,0.6145341796875,-0.0164069631879217,-0.0183216331362491,0.0592974076211452,5.17431180924e-05,0.00109573174268,0.0011693369597196,still
1783088057549578200,0.624578125,-0.0086210676852148,-0.0047000080842291,0.0476245054841041,-0.0002189793158322,3.0542723834e-06,0.0003912814427167,still
1783088057559623200,0.634623046875,0.0079641746790613,-0.0065977953964145,0.0513648610562086,-0.0011098068207502,0.0001175701618194,-0.0009648001287132,still
1783088057569667000,0.6446669921875,-0.0121133850466925,-0.0178011803255649,0.0690191756904125,0.0003473539836704,-0.0003924425691366,0.0004699907731264,still
1783088057579711200,0.654711181640625,-0.0205190655487123,-0.0053519737535156,0.0703641605585813,-0.0008180453442037,-0.0012505133636295,3.03029082715e-05,still
1783088057589756200,0.664756103515625,-0.018986220825091,-0.0113202162418514,0.0588403115034103,0.0004139845259487,-0.0014351699501276,0.0002087850589305,still
1783088057599800000,0.674800048828125,-0.0092037355445325,-0.0031917452460154,0.0676665920376777,-0.0004331669770181,0.0004492825828492,0.0003914777189493,still
1783088057609844200,0.68484423828125,-0.0039017840783577,-0.0197396604077424,0.0568903464794158,-6.39031641185e-05,0.0007115909829735,0.0016412643017247,still
1783088057619888000,0.69488818359375,-0.0109251707759685,-0.0082191266876645,0.0711047497928142,0.0014152165967971,-0.0010255887173116,-0.000102839898318,still
1783088057629933000,0.70493310546875,-0.002093666077312,-0.0054765956470277,0.0663145929068327,0.0002195050474256,-0.0007719700224697,-0.0006377592217177,still
1783088057639977200,0.714977294921875,-0.0097903580597601,-0.0037588639097521,0.0486585247069597,-0.0006718549411743,0.0001231185160577,-0.0004137873183935,still
1783088057650021000,0.725021240234375,-0.0072483819593675,-0.0052863931374391,0.0691577073782682,0.000189125072211,0.0007009608671069,-0.0002902175765484,still
1783088057660066000,0.735066162109375,-0.0033433190785348,-0.0195612351009156,0.0547901593297719,-0.001186930341646,0.0005283881910145,-0.0015954331029206,still
1783088057670110200,0.745110107421875,-0.0012055946637876,0.006523086192389,0.0540396332234144,0.00039366283454,-0.0005423370748758,-0.0001673740334808,still
1783088057680154000,0.755154052734375,-0.0091767470729071,-0.0106215344871627,0.0622691169083118,0.0005353430751711,0.00077033508569,-6.6173961386e-05,still
1783088057690198300,0.7651982421875,0.0026187767968047,-0.0149412425834918,0.0547884057641029,-0.0010559114161878,0.0013638837262988,-4.97256405651e-05,still
1783088057700243200,0.7752431640625,-0.01297131705028,-0.0203348087227204,0.0580786794811487,-0.0008260807953774,0.0004757195711135,0.0002131285145878,still
1783088057710287000,0.785287109375,-0.0077287310885265,-0.0081965495296753,0.0468558591991662,-6.75476621836e-05,-0.0007243072614073,-0.0001486344262957,still
1783088057720331300,0.795331298828125,-0.0102809271888341,-0.0041836423601955,0.050595630249381,0.000659761717543,-0.0005410816520452,0.0011195627739652,still
1783088057730376200,0.805376220703125,-0.0041386798404622,-0.0194957001506118,0.0642132367134094,-0.0008585285395383,-0.0001461175270378,0.0003269689623266,still
1783088057740420000,0.815420166015625,-0.0011670162190683,-0.0103753822729457,0.0549362898021936,-7.63582065701e-05,-0.0004342715255916,-0.0002820957452058,still
1783088057750464300,0.82546435546875,-0.0091580971713643,-0.0031247033252147,0.0606231032669544,-9.17993020266e-05,-4.55314293503e-05,-0.0007008865941315,still
1783088057760509200,0.83550927734375,-0.0110695750821847,-0.01823903745329,0.0661602791279554,0.0010459029581397,-0.0002007936127483,2.53573525696e-05,still
1783088057770553000,0.845552978515625,-0.0030919746659696,-0.0138877560417633,0.0770855777680873,0.000738957663998,0.0016603684052824,0.001164976041764,still
1783088057780597200,0.85559716796875,-0.0208580243126489,-0.0143938241340685,0.0679582684606313,0.000298470724374,-0.0010280925780534,-0.0002225309144705,still
1783088057790641200,0.86564111328125,-0.0075365603841375,-0.0047439796566963,0.0610737696439027,0.0001731528900563,-0.0003784685395658,-0.0001933700405061,still
1783088057800686000,0.87568603515625,0.0003866886294912,-0.0073287171865813,0.0510468811482191,0.0002296119928359,-0.0006802049465477,-0.0013294746167957,still
1783088057810730200,0.885730224609375,-0.0093140001191291,-0.0137554759981809,0.060025137373805,-0.0006422030273824,0.0011263317428529,-0.0012368359602987,still
1783088057820774100,0.895774169921875,-0.0089056293807923,-0.0169545003683539,0.0631686960965395,3.39734833687e-05,0.0006719967350363,-0.0001143135596066,still
1783088057830819000,0.905819091796875,-0.0060259183591697,0.0061235837470972,0.0573328295499086,0.0001521825324743,0.0003021112643182,-0.001655297819525,still
1783088057840863200,0.91586328125,-0.0040257940505165,-0.0164248367713298,0.069152446681261,-2.91785690933e-05,-0.0016856719739735,-0.0014651478268206,still
1783088057850907100,0.9259072265625,-0.0080049359477125,0.0026378239905694,0.0505967992931604,-0.0012912376550957,0.0003474149852991,-0.0007141942624002,still
1783088057860951300,0.935951416015625,-0.0120346481215208,-0.0108232813040725,0.0550841738402843,-0.0010195951908826,0.000739166047424,-0.0008910282049328,still
1783088057870996200,0.945996337890625,0.0013631141799036,-0.0103749393149511,0.0609206249088048,-0.0006149273831397,0.0002625035122036,0.0001805748324841,still
1783088057881040100,0.9560400390625,-0.0067641695058438,-0.0129031745843589,0.0607715718269348,0.0001890810672193,0.0002286816015839,-8.92034731805e-05,still
1783088057891084300,0.966084228515625,-0.0131415590506512,-0.0141701805791817,0.0745382313728332,-0.0008101742714643,0.0004643769934773,0.000664270715788,still
1783088057901129200,0.976129150390625,-6.59048430621e-05,-0.00676949870151,0.0600227992862463,-0.0003342675045132,-0.0006671999581158,0.0001292417291551,still
1783088057911173000,0.986173095703125,-0.0085259367476683,0.0031829089190112,0.0504448236018419,-0.0006320932880043,0.0003932965919375,-0.0014981944113969,still
1783088057921217300,0.99621728515625,-0.0141062393643427,0.0078285975666949,0.0589735824942588,0.0004265133757144,0.0002944935113191,0.0005572333466261,still
1783088057931261200,1.00626123046875,-0.0058824182352516,-0.014229546083603,0.0499953262686729,0.0006010965444147,0.0006592674180865,0.0004476781468838,still
1783088057941306000,1.01630615234375,0.0010511621539015,-0.0161620667824521,0.0618166969656944,0.0015827375464141,0.0010435613803565,0.0002082597929984,still
1783088057951350300,1.026350341796875,-0.0020100611807778,-0.0058458034187555,0.0616688129276037,0.0012440029531717,0.0006326856091618,-0.0009821192361414,still
1783088057961394200,1.036394287109375,-0.0099030611866153,-0.0228686928482027,0.0694499683231115,-0.0003309906460344,0.0008734352886676,0.0003188350237905,still
1783088057971439000,1.046439208984375,-0.0037793267424684,0.000417275564,0.0600216302424669,-0.001369894715026,-0.0005455370992422,-0.0015939152799546,still
1783088057981483300,1.056483154296875,-0.0016789203971158,-0.00465178502833,0.0651093087702989,0.000235192477703,-0.0008257012814283,-0.0014093583449721,still
1783088057991527200,1.066527099609375,-0.0067605527766514,-0.017827296580933,0.0507440988093614,0.0004717661067843,0.0015656831674277,-0.0008421402890235,still
1783088058001571000,1.076571044921875,-0.0043157625735737,-0.0119230318400543,0.0685498046129941,-0.0006004224997013,-1.6767065972e-05,6.3427723944e-06,still
1783088058011616300,1.0866162109375,-0.0098208627958782,-0.003923219592031,0.0480494528979063,0.0006206256803125,-0.0007954565808176,0.0017957279924303,still
1783088058021660200,1.09666015625,-0.0011034585967194,-0.0296749935958767,0.0481996750235557,0.0007183637935668,0.000375535339117,-0.0005302769131958,still
1783088058031704000,1.1067041015625,-0.0084576755507383,-0.0209417890393873,0.0600210457205772,0.0003976679872721,0.0002528619952499,0.0005330718122422,still
1783088058041749200,1.116749267578125,-0.0169133052748627,-0.0082916941669536,0.0767810418635606,0.0009630571585148,-0.000345816835761,0.0002212156541645,still
1783088058051793200,1.126793212890625,-0.0115149716289713,-0.0073274294117931,0.0667553224116563,0.0008534374646842,0.0013243202120065,0.0013129475992172,still
1783088058061837300,1.13683740234375,0.0016216372519265,-0.0077365764682646,0.0580769259154796,0.0001389111857861,-0.0005619968287646,-0.0006034630350768,still
1783088058071882200,1.14688232421875,-0.0123232649377081,-0.0137366297338157,0.0630143823176622,7.89917539805e-05,-0.0004321867600083,-0.0013346867635846,still
1783088058081926100,1.156926025390625,-0.0096961587039753,-0.0059028491019271,0.0612175620287656,0.0001647456083446,-0.0004010275006294,-0.0029879768844693,still
1783088058091970300,1.16697021484375,-0.004390225182427,-0.0043781602852977,0.0627133535444736,-0.000850724754855,-0.0001167622394859,4.79230657219e-05,still
1783088058102014000,1.177013916015625,0.0019157522271387,0.0016893595927394,0.0615168372362852,0.001530407462269,0.0011775339953601,0.0007129143923521,still
1783088058112059100,1.18705908203125,-0.012411966134468,-0.0019548238622024,0.0669049600154161,-0.0001670992933213,-0.0002246089279651,-0.0006876511033624,still
1783088058122103300,1.197103271484375,-0.0076142743960022,-0.0137490325576625,0.0555301640421152,0.0006169353146106,-0.0018906826153397,-6.55364710837e-05,still
1783088058132147200,1.207147216796875,-0.0088201156549621,-0.0032292916442733,0.0531347933381795,0.0004060638602823,-0.0001812977716326,-0.00140185886994,still
1783088058142192000,1.217192138671875,-0.0044461383544374,-0.0158740801539272,0.0597188479036092,0.000251866877079,-0.0009181941859424,0.0008285384392365,still
1783088058152236300,1.227236328125,0.005733529550163,-0.0100713715248042,0.060465282356739,0.0007483072113245,-0.0001448793336749,-0.0001341716852039,still
1783088058162280200,1.2372802734375,-0.0132133547783829,-0.00346600017671,0.049840427967906,0.0002902434207499,0.0006729774177074,0.000813913764432,still
1783088058172324000,1.247323974609375,-0.0166569010946899,-0.0067317787733161,0.0568733953446149,0.0002741944044828,0.0011509023606777,-0.0005185313057154,still
1783088058182369300,1.257369384765625,-0.0156000124529004,-0.0009371621191035,0.0562748449295759,0.0002401061356067,-0.0010853535495698,-0.0003275827039033,still
1783088058192413200,1.2674130859375,0.0009561499473638,0.007269264917192,0.0651022945076227,-0.0001100136432796,0.0002383296377956,0.0006275129271671,still
1783088058202457000,1.27745703125,-0.0062118693853262,-0.0090645234366646,0.0582189647346734,0.0003954542335122,0.0013496670871973,-6.65069092065e-05,still
1783088058212502300,1.287502197265625,-0.0105167635050136,-0.0003264965745853,0.0477443324714899,0.0012509825173765,0.00085113896057,-0.0006416311953216,still
1783088058222546200,1.297546142578125,-0.0137639195995405,-0.0043428058441262,0.065551207318902,0.0001431077253073,-0.0006301114335656,-1.09944958239e-05,still
1783088058232590000,1.307590087890625,-0.0140202689807862,-0.0003532338844612,0.0685439593940973,0.0003455160185694,0.0001656310632824,-0.0009398953989148,still
1783088058242634000,1.317634033203125,-0.0074881729314569,-0.0038841296906583,0.055524903345108,0.0008411302696913,-0.000778725836426,-0.0005188495852053,still
1783088058252679200,1.32767919921875,-0.0096896558979526,-0.0051469481341307,0.0589642301440238,-0.0002951112110167,-0.0001640631817281,0.0004919485654681,still
1783088058262723300,1.337723388671875,-0.0115591030316427,-0.0006652772420085,0.0722813923567533,0.0003445800393819,-0.0002863020636141,0.0001332205720245,still
1783088058272767000,1.34776708984375,-0.0052121268914081,-0.0093493225942598,0.0550718988806009,-0.0004535184707492,-0.0012999987229704,-0.0016869974788278,still
1783088058282812200,1.357812255859375,-0.0003640110068023,-0.0150557632080977,0.0553711740881204,0.0011875214986503,0.0001205313019454,0.0002424626145511,still
1783088058292856300,1.367856201171875,-0.0023130627153441,-0.0077384030991699,0.0504331331640481,-0.0014303819043561,0.0005575749091804,0.0007423172937706,still
1783088058302900000,1.37789990234375,-0.0098467552889604,-0.0130035890517989,0.0634498511254787,0.0008969546761363,-0.0002648090012371,0.0002778619527816,still
1783088058312944000,1.387944091796875,0.0002577193544246,-0.0185968744476325,0.0586614478051662,0.0004675912205129,-0.0010159444063901,-0.0004186118021607,still
1783088058322989300,1.3979892578125,-0.0190739813069347,0.011164719719463,0.0546194789379835,-0.0004914130549877,-0.0007080831564962,-0.0004841254558414,still
1783088058333033000,1.408032958984375,-0.016466502222279,-0.0091312228641705,0.0719768564522266,0.0006241097580641,-0.0005308547988533,-0.000558776082471,still
1783088058343077000,1.4180771484375,-0.0064646751026157,0.0012586948242038,0.0583586654663085,-0.0001340920571237,-0.0007508317939937,0.0013403240591287,still
1783088058353122300,1.428122314453125,-0.0081423077249433,-0.0190400425047148,0.0532692333728075,0.0002966418396681,-0.0008721803314983,2.66851857304e-05,still
1783088058363166200,1.438166259765625,-0.0051435277677606,-0.0067686858507571,0.0718248807609081,0.0003355238586664,-0.0004490041173994,-0.0016063652001321,still
1783088058373210000,1.448210205078125,-0.0090243695227894,-0.0023985033759381,0.0501274282157421,-0.0006564082577824,0.0011084768921136,-0.0006331419572234,still
1783088058383255300,1.45825537109375,-0.0030710962747223,-0.0078967674320796,0.0619499679565429,-0.0003256436903029,-3.29539179801e-05,6.91337045282e-05,still
1783088058393299200,1.46829931640625,-0.007025176795898,-0.0076202657453715,0.067186699566245,-0.0005567464977502,0.0003973017446696,0.0003176659811288,still
1783088058403343000,1.478343017578125,-0.0115202597254421,-0.0128413476947927,0.0613479104101657,1.18385069072e-05,-0.0016440111212432,-0.0002530494239181,still
1783088058413387000,1.488386962890625,-0.0099196013294626,-0.0027532259645871,0.0619458763033151,-0.0004028833936899,0.0005348422564566,-0.0008246330544352,still
1783088058423431700,1.498431640625,-0.019803802551981,-0.0005026385927805,0.0477285503804683,-0.0004494886379688,-0.0017128656618297,-0.0023072147741913,still
1783088058433475800,1.508475830078125,-0.0072413402972277,-0.0090939276276621,0.0674789605110883,0.0007326104678213,0.0016053305007517,-0.0003096535801887,still
1783088058443519500,1.51851953125,-0.0021363635747227,-0.0018939742201706,0.0604459931343793,-0.0007787335198372,-0.0015561082400381,-0.0001514616888016,still
1783088058453564700,1.528564697265625,0.0026961620151065,-0.0008207006991608,0.0574526565372943,3.78431286662e-05,0.0002645966596901,0.0006454074755311,still
1783088058463608800,1.53860888671875,-0.0034252252083271,-0.0090677017744397,0.0623912819832563,0.001242390833795,0.0003202566877007,-0.001606295350939,still
1783088058473652500,1.548652587890625,-0.0104180523708928,-0.0113173347315983,0.0622410598576068,0.0003361869603395,0.0001035896129906,0.0016827757935971,still
1783088058483696600,1.558696533203125,-0.0125576308160088,-0.0019458322715712,0.0698714086055755,0.0013678956311196,-0.0014772629365324,-0.0012757298536598,still
1783088058493741800,1.568741943359375,-0.0128888903306797,-0.0042950577122624,0.0611912585437297,0.0010249479673802,0.0002752426080405,-0.0003198517952114,still
1783088058503785700,1.57878564453125,-0.0116063305736985,-0.006425274673989,0.050565819633007,0.0001477026380598,-0.0007958807982504,-0.0004415581934154,still
1783088058513829600,1.58882958984375,-0.0154601747239474,0.0046037172360578,0.0644821167826652,7.12964683771e-05,0.0002474822103977,0.0004721984732896,still
1783088058523874600,1.59887451171875,-0.0067717043583281,0.0013082695869728,0.0522118332743644,0.0001677027903497,0.000466660130769,0.0015254786703735,still
1783088058533918700,1.608918701171875,-0.0065788121347315,-0.0052617062207544,0.0540068999975919,-0.0009235148318111,-0.0013083526864647,0.0009463875321671,still
1783088058543962600,1.618962646484375,-0.0164281977721955,-0.0076892895607044,0.0661275459021329,0.0005268426612019,0.0005531967617571,0.0004012384451925,still
1783088058554006500,1.629006591796875,0.0021793168004602,-0.0051020541130565,0.0689700758516788,-0.000110890250653,-0.000738623086363,-0.0011568833142518,still
1783088058564051700,1.6390517578125,-0.0127711365693714,-0.0090241959928534,0.0608878916829824,-0.0018190417904406,-0.0007924186065793,0.0002532603684812,still
1783088058574095600,1.649095703125,-0.006251653406443,-0.0058128144646063,0.0587917961865663,0.0008304857183247,-6.66081905364e-05,-0.0005691742990165,still
1783088058584139500,1.659139404296875,-0.002058147239359,0.0086129894100362,0.0526572389543056,0.0003122347407042,-0.0006495737470686,-4.58632130175e-05,still
1783088058594184700,1.669184814453125,-0.0044891372459474,-0.0117623385527404,0.0556482374638319,-0.0003074314445257,-0.0005284994840621,0.0005978734698146,still
1783088058604228600,1.679228515625,-0.0170169665787369,-4.3610812863e-06,0.051906712847948,-0.0004003758076578,-0.0008755093440413,-0.0003861645236611,still
1783088058614272500,1.6892724609375,-0.0053115412784274,-0.0076806952622951,0.046819034320116,0.000923711573705,0.0014974428340792,1.8735881894e-06,still
1783088058624316700,1.699316650390625,-0.0038938930328469,0.0050844088585115,0.0626794512748718,0.0006568629760295,-0.0001033833250403,0.000261798268184,still
1783088058634361900,1.70936181640625,-0.0183715777917765,0.0047940110771916,0.0614841040104627,-0.0007537775672972,0.0009288303554058,-0.0009344830177724,still
1783088058644405500,1.719405517578125,-0.0028257797441445,-0.0061440557129681,0.0544511366337537,-0.0012936003040522,-0.0003204583190381,-4.12589870393e-05,still
1783088058654449700,1.72944970703125,-0.0081959558746311,-0.0162739798914408,0.0517576597660779,-0.0007252367213368,-0.0009217401966452,0.0009969120146706,still
1783088058664494800,1.739494873046875,-0.0120841315527446,-0.005300636291923,0.0628302579224109,-0.0005121838767081,0.0006894720718264,-0.0012476001866161,still
1783088058674538500,1.74953857421875,-0.0159505885893944,0.0052367864086292,0.0595382306396961,0.0008461473044008,0.0008262139745056,0.0009302769321948,still
1783088058684582700,1.759582763671875,-0.0152019804454874,-0.0059587074750103,0.054301499029994,-7.1295071393e-06,0.0007708203047513,0.0015063186874613,still
1783088058694626600,1.76962646484375,-0.0105573055779561,-0.0041761942726792,0.0649251843750476,-0.0009773748461157,0.0010041431523859,-0.0004806667566299,still
1783088058704671700,1.779671630859375,-0.0079297152870334,-0.0030899745051283,0.054900049445033,0.000104134902358,0.0006091962568461,-0.0003203444648534,still
1783088058714715600,1.789715576171875,0.0027640578858554,-0.0019479465968441,0.0495119266659021,0.0002462794072926,-2.33240425586e-05,0.0009191592689603,still
1783088058724759600,1.799759521484375,-0.0087677370137535,0.0040940278479829,0.0430780942261219,-0.0003302949480712,-0.0009016348049044,-0.0008332007564604,still
1783088058734804700,1.8098046875,-0.0124078288154676,0.0011613810627255,0.069562781047821,0.0004498548805713,0.0001381086185574,0.0001873297151178,still
1783088058744848600,1.8198486328125,-0.017569294098718,-0.0072540171157103,0.0677659607589244,0.0007635750807821,8.9453533291e-06,-0.0010374579578638,still
1783088058754892500,1.829892578125,-0.0170727975523564,-0.0054009502946631,0.0471153869181871,0.0002103797160089,0.0004852949641644,0.0007531031733378,still
1783088058764936700,1.839936767578125,-0.0025128504706081,-0.0045903508644085,0.0516045150309801,0.0004034589510411,-1.59116461873e-05,0.00029211002402,still
1783088058774981600,1.849981689453125,-0.0081992438102606,0.0024952965476084,0.0626776977092027,-0.0002318529877811,2.98805534839e-05,-0.0004409267567098,still
1783088058785025500,1.860025634765625,-0.0044094413395505,-0.0012496575678,0.0592354483008384,0.0011471319012343,0.0003470634110271,0.0007974432082846,still
1783088058795069700,1.870069580078125,-0.0140675513217691,-0.0052846441383473,0.0629775574386119,0.0005919819232076,0.0010674041695892,-0.0009779748506844,still
1783088058805114600,1.880114501953125,-0.0101747816669289,-0.0100904917838051,0.0541489388167858,-0.001011507352814,0.0003257137723267,0.0021206131204962,still
1783088058815158500,1.890158447265625,-0.0095408676775638,0.0044007146104006,0.0658200873881578,-0.0001546735875308,0.0011230451054871,0.0007307415362447,still
1783088058825202700,1.90020263671875,-0.0073549567395355,-0.0053753409293713,0.0638730449736118,-0.0010526916012167,0.0003227652050554,0.0008159626740962,still
