time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783085119131399000,0.07639892578125,0.0455267294872552,0.0572873144743265,0.0374912340044975,0.0012232174631208,-0.0036058374680578,0.0018767463043332,still
1783085119141443000,0.086443115234375,-0.062126575765619,0.0410311579339439,0.0648714083611965,0.0011957867536693,-0.0005661048926413,0.001741724088788,still
1783085119151487700,0.09648779296875,-0.1133127101209014,0.0359184865287505,0.0906096607297658,-0.0016290281200781,0.0016946522518992,-0.0012026666663587,still
1783085119161533000,0.106532958984375,-0.063360200080648,0.0495413308568997,0.0753495477557182,-0.0007728217169642,0.0012781340628862,0.0011760686757043,still
1783085119171577000,0.1165771484375,0.0129588776938151,0.1128448094813618,0.0111550157427787,0.0010088474955409,0.0002728574909269,0.0006953198462724,still
1783085119181622000,0.1266220703125,0.0037955289585981,0.1179194367313757,0.0307552037477493,0.0019132567103952,-0.0011817612685263,0.0004785386845469,still
1783085119191666000,0.136666015625,-0.0699800931444391,0.0176319795048097,0.0731020610898733,0.0005846966523677,0.0011242949403822,0.0002191106323152,still
1783085119201710800,0.1467109375,-0.0636387886931654,-0.0310427748177433,0.091211718276143,-0.0004542025271803,0.0041693532839417,-0.000523644965142,still
1783085119211755000,0.156755126953125,0.0293232529821805,0.0181697487764758,0.0461725531101226,0.0008991181384772,-0.0019126096740365,-0.0004257692489773,still
1783085119221800000,0.166800048828125,0.0768314842760097,0.0209748875913908,0.0247732067286968,0.0021145846694707,-0.0009828996844589,0.0009492208482697,still
1783085119231843800,0.17684375,0.0502031968656927,-0.0676591302504297,0.0632271482855081,-0.0005255751311779,-0.0012746807187795,0.0017935713985934,still
1783085119241889000,0.186888916015625,0.0126092057396192,-0.0940619748744182,0.0754980163156986,-0.0004890898708254,0.0021932877134531,6.5902713686e-06,still
1783085119251933000,0.196932861328125,0.0249073271029163,-0.0540899158056592,0.0669710109889507,-0.0015488172648474,0.0004973034374415,-0.0022615273483097,still
