time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783090587595139600,0.2161396484375,0.5480404172465205,-0.1290130411431193,0.6284013634234666,0.2659813463687897,-0.0979698300361633,0.2185302078723907,walking
1783090587605183500,0.22618359375,0.218182293806225,0.134745593445748,0.9273281958967446,0.300767570734024,-0.2423600256443023,0.3206352591514587,walking
1783090587615228400,0.236228515625,-0.0151397014647722,0.4450368466287851,1.3508242418467995,0.3277819156646728,-0.4354225993156433,0.4575291574001312,walking
1783090587625272600,0.2462724609375,-0.1851440936878323,0.7308755033396184,1.8140338740259407,0.349249929189682,-0.6434959173202515,0.5961996912956238,walking
1783090587635317500,0.2563173828125,-0.3475686252411454,0.8060137464322149,2.1103180830359456,0.3888177871704101,-0.8394626379013062,0.6971363425254822,walking
1783090587645361400,0.266361328125,-0.5255123590961098,0.7043333872422576,2.128128465014696,0.4353701174259186,-0.968433141708374,0.7364062666893005,walking
1783090587655406600,0.276406494140625,-0.8968552431564778,0.3805075297035277,1.6085755988448858,0.4787800014019012,-0.9654212594032288,0.7118462324142456,walking
1783090587665450200,0.2864501953125,-1.5043907094880935,-0.1315786538474261,0.5129074368059635,0.5119965076446533,-0.7848498821258545,0.647331178188324,walking
1783090587675495400,0.296495361328125,-2.092147343312204,-0.5088799348555505,-0.923894129794836,0.520645260810852,-0.4720952808856964,0.576541543006897,walking
1783090587685539600,0.30653955078125,-2.407368892504275,-0.6075536595754325,-2.117335268321633,0.5079742074012756,-0.0659048929810524,0.5236983299255371,walking
1783090587695584500,0.31658447265625,-2.348955866502225,-0.5528082161702216,-3.0493320405513047,0.4668451845645904,0.3823765218257904,0.484739601612091,walking
1783090587705628400,0.32662841796875,-1.875641604416072,-0.4145160361588001,-3.6655057905644175,0.4091643095016479,0.7769858837127686,0.4377990067005157,walking
1783090587715673300,0.33667333984375,-1.3418508079268037,-0.2417946400620043,-3.831296072223782,0.3331555128097534,1.0414916276931765,0.3726063072681427,walking
1783090587725717500,0.346717529296875,-0.9317698316060006,-0.2289937568083405,-3.5351959876090286,0.2586455941200256,1.1554216146469116,0.2526295781135559,walking
1783090587735762400,0.356762451171875,-0.727626949872449,-0.7084517823465168,-2.698352364757657,0.2387468367815017,1.047600030899048,0.1668486446142196,walking
1783090587745806300,0.366806396484375,-1.038761448946595,-1.009264428566396,-1.4337123684138058,0.2731535732746124,0.819342315196991,0.0815606489777565,walking
1783090587755851500,0.3768515625,-1.15865602167584,-1.1812724156968295,-0.7097364153295755,0.3548494279384613,0.5733429789543152,0.0173314735293388,walking
1783090587765895400,0.3868955078125,-1.2892220644146204,-1.1361777209512889,-0.4380173232555389,0.4141617715358734,0.3829713761806488,-0.0050281602889299,walking
1783090587775941000,0.396941162109375,-1.41379083949998,-1.0601502739340067,-0.3296393661230802,0.4420929253101349,0.2145620584487915,-0.0170618668198585,walking
1783090587785985300,0.4069853515625,-1.3713470976546407,-1.143372600891441,-0.1341542034238576,0.4540838003158569,0.060621503740549,-0.025878794491291,walking
1783090587796030200,0.4170302734375,-1.2299997678562995,-1.1952500876449048,-0.0569756866753101,0.4456090629100799,-0.0723627209663391,-0.0237150527536869,walking
1783090587806074000,0.42707421875,-1.0293639443956315,-1.135076043319702,-0.1143517708450555,0.4229788482189178,-0.1716525554656982,-0.0034736956004053,walking
1783090587816119300,0.437119384765625,-0.7174148410029709,-1.0020355002261698,-0.2470873396426439,0.3879035413265228,-0.257455825805664,0.0389570370316505,walking
1783090587826164200,0.447164306640625,-0.2482766224924474,-0.7956007812283933,-0.1171487080872058,0.3507529497146606,-0.3563312888145447,0.0924857780337333,walking
1783090587836208000,0.4572080078125,0.2431052112039178,-0.6945484908089041,0.1976104842901229,0.3487125039100647,-0.457676351070404,0.1450584977865219,walking
1783090587846253000,0.467253173828125,0.3937760304689407,-0.7227471419416368,0.295444835576415,0.3838582336902618,-0.4970450401306152,0.1949296593666076,walking
1783090587856297200,0.477297119140625,0.3134011288318782,-0.7468151230104267,0.390763404649496,0.4207383096218109,-0.4893609881401062,0.2440963387489318,walking
1783090587866342400,0.48734228515625,0.1818942250464111,-0.8192270829442888,0.692299542838335,0.4272345602512359,-0.473278671503067,0.2890366613864898,walking
1783090587876386000,0.497385986328125,0.1596297862682491,-0.9013380145937204,1.1066448986053463,0.3910768628120422,-0.4737053215503692,0.3326331079006195,walking
1783090587886431200,0.50743115234375,0.2568955438863486,-0.8889696775384247,1.4015940596193075,0.3178492486476898,-0.478956013917923,0.3619563579559326,walking
1783090587896475400,0.517475341796875,0.4732081713631749,-0.8667432326830923,1.38346160607934,0.2433826476335525,-0.4526175558567047,0.3852388560771942,walking
1783090587906520000,0.52752001953125,0.6628056642632931,-0.7198294278640299,0.9838736744612456,0.1896400600671768,-0.4158901870250702,0.4248285889625549,walking
1783090587916564200,0.537564208984375,0.8290707238275558,-0.3760827720638364,0.6764847185909748,0.1902331411838531,-0.4075987040996551,0.4739657938480377,walking
1783090587926609200,0.547609130859375,0.9818662801615892,-0.2172347107578069,0.665350161114335,0.2575195133686065,-0.4216487407684326,0.5205567479133606,walking
1783090587936653000,0.557653076171875,0.8106326384045183,-0.3558874677099287,0.5099509250879287,0.3532304763793945,-0.401236355304718,0.5386133790016174,walking
1783090587946698200,0.5676982421875,0.4019663511872291,-0.5363788402210921,0.5634142197281122,0.4097779095172882,-0.3436167240142822,0.5354034900665283,walking
1783090587956742400,0.577742431640625,-0.0504322563812136,-0.7968094263657927,0.8904635693579912,0.3788856267929077,-0.2452785521745681,0.5273711085319519,walking
1783090587966787000,0.587787109375,-0.3087764647059142,-1.0113717761091887,1.174215044531226,0.2911139726638794,-0.170828565955162,0.5307855606079102,walking
1783090587976831200,0.597831298828125,-0.33890871424973,-1.040587130003795,1.5083400316357611,0.1930644959211349,-0.1577006727457046,0.5409657955169678,walking
1783090587986876200,0.607876220703125,-0.0787193895149976,-1.2186661076109857,1.5778911222457883,0.1301928460597992,-0.1823916286230087,0.5452342629432678,walking
1783090587996920000,0.617920166015625,0.336420989087224,-1.4533864984378215,1.2401648957788944,0.1309411972761154,-0.2185541689395904,0.536030650138855,walking
1783090588006965200,0.62796533203125,0.6036768912073225,-1.5628735858559608,0.8372410977363586,0.164067730307579,-0.2253779917955398,0.5066022276878357,walking
1783090588017009200,0.638009033203125,0.6983977135829628,-1.6483078897744416,0.6181167007744311,0.1699832677841186,-0.2163543403148651,0.4701673984527588,walking
1783090588027054300,0.648054443359375,0.7980226015478372,-1.6632862631976604,0.7030395480394362,0.123449869453907,-0.2133170068264007,0.4481191039085388,walking
1783090588037098200,0.65809814453125,0.7026463109381497,-1.6207544046774505,0.7825766106128692,0.055220041424036,-0.2165428400039672,0.4449255168437958,walking
1783090588047143200,0.66814306640625,0.4688517297193407,-1.5664020522430535,0.715347240948677,0.026355106383562,-0.2247967720031738,0.4426088333129883,walking
1783090588057187300,0.678187255859375,0.236363408793509,-1.5897241833806035,0.5344949992358684,0.0513096302747726,-0.214816004037857,0.4147966504096985,walking
1783090588067232300,0.688232177734375,-0.0593438771113753,-1.603071156209707,0.2730161461472511,0.1011134013533592,-0.177479013800621,0.382744699716568,walking
1783090588077276200,0.698276123046875,-0.3186898098245262,-1.5466365906737745,0.0463040705353021,0.1481291055679321,-0.1345841139554977,0.3663331568241119,walking
1783090588087321300,0.7083212890625,-0.3245290373720228,-1.4688698987737296,-0.0780611448019742,0.1831384897232055,-0.0889332741498947,0.3714251220226288,walking
1783090588097365200,0.718365234375,-0.2309112808674573,-1.3432678351178764,-0.0782955380797386,0.1974320262670517,-0.0386611893773078,0.3869336247444153,walking
1783090588107410200,0.72841015625,-0.1449674199916422,-1.322301911717653,0.0325292276829481,0.2111648917198181,-0.0066566495224833,0.4054735004901886,walking
1783090588117455400,0.738455322265625,0.0623813451111316,-1.3780382658563552,0.125212772077322,0.2566616833209991,-0.0087782759219408,0.4315018951892853,walking
1783090588127499000,0.7484990234375,0.3751343122325837,-1.4310900570861995,-0.037507016095519,0.3168424665927887,-0.0422129333019256,0.4488470554351806,walking
1783090588137544200,0.758544189453125,0.5247356756351887,-1.497976750792563,-0.2212199079364538,0.3590297996997833,-0.1365922540426254,0.4327626526355743,walking
1783090588147588400,0.76858837890625,0.4424702110111713,-1.7568179488539697,-0.3396674236625432,0.3793057799339294,-0.2514858245849609,0.3928202986717224,walking
1783090588157633300,0.77863330078125,-0.1794127104289829,-2.0045485548362136,-0.8262526707321405,0.4143096208572387,-0.2609136402606964,0.3655188083648681,walking
1783090588167677200,0.78867724609375,-1.389018217293173,-1.7601678438037631,-1.7577993611067533,0.4858399927616119,-0.0888561308383941,0.4430519342422485,walking
1783090588177722000,0.79872216796875,-1.7077729090474545,-0.6803553494792431,-2.705747151184082,0.525016188621521,0.2541046142578125,0.6364914774894714,walking
1783090588187766300,0.808766357421875,-1.0102262593358755,0.7400029587775468,-3.634484629356861,0.4495693743228912,0.6497030854225159,0.8194940686225891,walking
1783090588197811200,0.818811279296875,-0.1837543198298662,1.648321918299794,-4.2052819450736045,0.3519631028175354,0.9613634347915648,0.9112783074378968,walking
1783090588207855000,0.828855224609375,0.5383991670675575,1.978809279554337,-4.085264403551816,0.3122921288013458,1.0460835695266724,0.9307763576507568,walking
1783090588217900300,0.838900390625,0.7141451716825366,1.7443688016474246,-3.3391929385155437,0.3273170590400696,0.8651580214500427,0.8620456457138062,walking
1783090588227944200,0.848944091796875,-0.0127210229504853,0.7084162726417184,-1.6257786625802515,0.3404440581798553,0.497192770242691,0.7053351402282715,walking
1783090588237989000,0.858989013671875,-0.995048344752565,-0.5746522741118446,0.09414543364048,0.3140701949596405,0.0887015685439109,0.4776964485645294,walking
1783090588248033300,0.869033203125,-1.8051508948683737,-1.4868923160679637,1.0503326442748309,0.2721259593963623,-0.3408471345901489,0.1864427626132965,walking
1783090588258078200,0.879078125,-2.1784992004670203,-1.7578826554760336,1.7053379369854926,0.2470751106739044,-0.718510627746582,-0.0941901803016662,walking
1783090588268122000,0.8891220703125,-2.039050543896854,-1.467007465902716,1.9596867920637129,0.2154657989740371,-1.0107903480529783,-0.3406034409999847,walking
1783090588278167300,0.899167236328125,-1.644393200548738,-1.0393494049023837,1.829138504177332,0.164927452802658,-1.2227474451065063,-0.5607757568359375,walking
1783090588288211200,0.909211181640625,-1.3366760356374083,-0.5241713928159326,1.1921312249720095,0.1306973099708557,-1.270745873451233,-0.6837871670722961,walking
1783090588298256100,0.919256103515625,-0.9091820060923697,0.3365823171287775,-0.0547404749691486,0.1396602988243103,-1.1552727222442627,-0.6731063723564148,walking
1783090588308300300,0.92930029296875,-0.2349343989036977,1.3928352913632989,-1.274194591152668,0.1726635247468948,-0.886495053768158,-0.5515580773353577,walking
1783090588318345200,0.93934521484375,0.2887142121471464,2.1469044771552084,-2.143583808299899,0.1851922124624252,-0.5518017411231995,-0.3918983936309814,walking
1783090588328389000,0.94938916015625,0.9766022221535444,2.463558397237956,-2.1667875737547875,0.1417286247014999,-0.2497564256191253,-0.2265238165855407,walking
1783090588338434300,0.959434326171875,1.4418271396778524,2.595269591423869,-1.672300759780407,0.0443038716912269,-0.0114462953060865,-0.0746111720800399,walking
1783090588348478200,0.969478271484375,1.5181882025636733,2.6012518807038663,-1.030384081223607,-0.0866536125540733,0.1479324549436569,0.062878780066967,walking
1783090588358523100,0.979523193359375,1.46804382321313,2.500704178805649,-0.2832873647928238,-0.1971781253814697,0.2380540370941162,0.1992827653884887,walking
1783090588368567300,0.9895673828125,1.1558036279194055,2.1601083882518113,0.220609667083621,-0.2859109342098236,0.2872748374938965,0.2878576517105102,walking
1783090588378612200,0.9996123046875,0.6615807255782187,1.486531958322972,0.5271212555974721,-0.3539749383926391,0.292501300573349,0.3316788971424103,walking
1783090588388656000,1.00965625,0.0690374419994652,0.976528572395444,0.7203811434626579,-0.4091785252094269,0.241372600197792,0.3554481267929077,walking
1783090588398701300,1.019701416015625,-0.3840129074759781,0.8391877748247235,0.989642905512452,-0.4204274713993072,0.1075254157185554,0.3897023797035217,walking
1783090588408745200,1.0297451171875,-0.5620096136271954,1.0746085690058766,1.3876234019339084,-0.3601683676242828,-0.1008352488279342,0.4135504364967346,walking
1783090588418790100,1.0397900390625,-0.2930181929513812,1.368387517196685,1.7820342231750488,-0.260988712310791,-0.3528223931789398,0.4321298003196716,walking
1783090588428834300,1.049834228515625,0.1368776370383799,1.5442716151081024,1.9251912327438592,-0.1848002076148986,-0.5531155467033386,0.4443199038505554,walking
1783090588438879200,1.059879150390625,0.2073873435474932,1.583992653991282,1.6093150190353394,-0.1476790457963943,-0.6832061409950256,0.4440990686416626,walking
1783090588448923100,1.069923095703125,0.2509966220408678,1.4889882654339075,1.2453069348424672,-0.1451173573732376,-0.7385337948799133,0.4628200232982635,walking
1783090588458968000,1.079968017578125,0.5974922842882573,1.4136039386257528,0.8817220444977283,-0.1699201911687851,-0.7434412240982056,0.4689843952655792,walking
1783090588469012200,1.09001220703125,1.1134757675386964,1.1747818846337497,0.559809473234415,-0.2191037237644195,-0.692377507686615,0.4504482746124267,walking
1783090588479057400,1.100057373046875,1.3061257068119942,0.8712835795264691,0.2492898181229829,-0.2912637889385223,-0.5815619230270386,0.4177736341953277,walking
1783090588489101000,1.11010107421875,1.2669511958956718,0.5073474645912647,-0.0362134691536426,-0.3709407746791839,-0.4431984722614288,0.377513587474823,walking
1783090588499146200,1.120146240234375,1.077304968483001,0.1356727182280272,0.0176917240351438,-0.4369414448738098,-0.3136177062988281,0.3207942247390747,walking
1783090588509191200,1.130191162109375,0.8952902588620781,-0.2812973600193858,0.2025181300759315,-0.4750968217849731,-0.2241259217262268,0.233119249343872,walking
1783090588519235000,1.140235107421875,0.6908662951648235,-0.7331764006931334,0.3687625852435827,-0.4749231338500976,-0.1700017750263214,0.1239033341407775,walking
1783090588529280300,1.1502802734375,0.613299655881524,-0.957577422883734,0.5550526340961456,-0.4406642317771911,-0.1679199934005737,0.0311896447092294,walking
1783090588539324200,1.16032421875,0.7795926263660192,-1.0987561911821364,0.7861252430051565,-0.4023275971412658,-0.1771928966045379,-0.0260790362954139,walking
1783090588549369000,1.170369140625,0.7304233756579458,-1.0557734470892697,0.940608533230424,-0.3817378878593445,-0.2220250964164734,-0.0462391637265682,walking
1783090588559413200,1.180413330078125,0.6040476972810924,-0.9620265112470836,1.182231177726388,-0.3553411662578583,-0.3196607232093811,-0.0281711108982563,walking
1783090588569458200,1.190458251953125,0.6089622111991048,-0.949988867450878,1.3180436697512865,-0.3013918995857239,-0.4616431593894958,-0.00075573194772,walking
1783090588579502000,1.200502197265625,0.6179604872994124,-1.0304645260486751,1.2083072837471962,-0.2115969061851501,-0.5893586874008179,0.0266759153455495,walking
1783090588589547300,1.21054736328125,0.6316537893481552,-1.1051153509505092,0.8706769188702106,-0.1058989763259887,-0.6706002354621887,0.071035660803318,walking
1783090588599591200,1.220591064453125,0.6202500595413148,-0.9870225669462234,0.4759855271220207,-0.015309389680624,-0.6893126368522644,0.1399037986993789,walking
1783090588609636400,1.23063623046875,0.5913023436069488,-0.7351681590322404,0.0988800609469413,0.042698785662651,-0.6671910881996155,0.226687952876091,walking
1783090588619680300,1.24068017578125,0.7550381769545376,-0.6492837001934647,-0.2779816596001386,0.0736130252480506,-0.5763223767280579,0.3220073878765106,walking
1783090588629725200,1.25072509765625,0.8162041549265384,-0.6096949824530631,-0.7057528986513614,0.0886574909090995,-0.4182967841625213,0.4029909372329712,walking
1783090588639769300,1.260769287109375,0.7487573431193828,-0.5536415982544421,-1.0879869598865508,0.100257284939289,-0.2176157534122467,0.4747186005115509,walking
1783090588649814000,1.27081396484375,0.5806903486996888,-0.4875679014313965,-1.149929329058528,0.0922970995306968,-0.0075160516425967,0.5243013501167297,walking
1783090588659858200,1.280858154296875,0.4124667024135589,-0.3999615872360765,-0.8949205487668513,0.0460361763834953,0.1950725018978119,0.5543019771575928,walking
1783090588669903400,1.2909033203125,0.1736217059373855,-0.4259703271090984,-0.5971370411098003,-0.0345524102449417,0.3874834775924682,0.5657653212547302,walking
1783090588679947300,1.300947265625,-0.092969521728903,-0.4823360651925206,-0.4299292938679456,-0.1162479147315025,0.5394734144210815,0.5715152025222778,walking
1783090588689992200,1.3109921875,-0.2287612632267177,-0.5242945077389478,-0.2960381252944469,-0.163345918059349,0.638658881187439,0.5811492204666138,walking
1783090588700036400,1.321036376953125,-0.1118091006249189,-0.5405821371298283,-0.1725619677513837,-0.1543920040130615,0.6540594100952148,0.582912266254425,walking
1783090588710081000,1.3310810546875,0.2039537158370017,-0.6889134805966168,-0.0656757104814052,-0.103867307305336,0.6263265609741211,0.5465494394302368,walking
1783090588720125200,1.341125244140625,0.3568756019644439,-0.951803588722646,-0.0548708233505487,-0.0573213770985603,0.5577850937843323,0.4915618300437927,walking
1783090588730170400,1.35117041015625,0.4417304985597729,-1.1682542364306747,-0.0233785374999046,-0.0189257860183715,0.4814013838768005,0.4540128409862518,walking
1783090588740214000,1.361214111328125,0.3663805124126374,-1.2637481620706617,-0.0585860444813966,0.0228130929172039,0.4095501601696014,0.4309543371200561,walking
1783090588750259200,1.37125927734375,0.577888004630059,-1.3796043461292982,0.1378863756895065,0.0717611983418464,0.345742404460907,0.4007535576820373,walking
1783090588760303400,1.381303466796875,0.5326581391975284,-1.461063462806493,0.1720066719561815,0.121244415640831,0.3048732280731201,0.3634367883205414,walking
1783090588770347800,1.39134765625,0.3572929505936801,-1.5126625710099937,0.1102437510043382,0.1644382327795028,0.2822994887828827,0.342834860086441,walking
1783090588780392000,1.401391845703125,0.3408348600067198,-1.4663285437278448,0.2664946354240179,0.1971767246723175,0.2454411387443542,0.3378768861293793,walking
1783090588790436900,1.411436767578125,0.4128866813912987,-1.3378370422407984,0.5362269375950097,0.2209217250347137,0.1849599480628967,0.3433361053466797,walking
1783090588800480800,1.421480712890625,0.5558301943399012,-1.1909958642665297,0.6181342364311218,0.253803014755249,0.1070809811353683,0.3557735085487366,walking
1783090588810526000,1.43152587890625,0.7637867160774767,-0.9971345033768564,0.560473490101099,0.286827027797699,0.0409251302480697,0.3831057846546173,walking
1783090588820570000,1.441570068359375,0.9667448450058698,-0.802003268681839,0.4530839594841003,0.2891749143600464,-0.0271472036838531,0.4250201284885406,walking
1783090588830615000,1.451614990234375,1.1280381075069308,-0.7667850211106241,0.3855500539153814,0.2614644467830658,-0.0957209393382072,0.4771922528743744,walking
1783090588840659000,1.461658935546875,1.1538108466669916,-0.759976948530972,0.2564911278039217,0.2098088264465332,-0.1522378027439117,0.5328104496002197,walking
1783090588850704000,1.471703857421875,1.1440551763281226,-0.7260262366775423,0.0589116231739521,0.1438290029764175,-0.1934158653020858,0.5914932489395142,walking
1783090588860748000,1.481748046875,1.196542903934419,-0.8584211022786795,-0.1439163035035133,0.0809780582785606,-0.2191430926322937,0.6364042162895203,walking
1783090588870793000,1.49179296875,1.3072905128076673,-1.050763509972766,-0.2923334255576134,0.0357631742954254,-0.2418428063392639,0.6473205089569092,walking
1783090588880838000,1.501837890625,1.3698879848875103,-1.1034269594721495,-0.3887047185540199,0.0215360764414072,-0.2415742576122284,0.6640000939369202,walking
1783090588890882000,1.511882080078125,1.1073137377776203,-0.9170033473677932,-0.7139893965989351,0.066040962934494,-0.2034537643194198,0.7003341913223267,walking
1783090588900927000,1.521927001953125,0.9154144707411528,-0.7114717877548188,-1.1912696397066116,0.1779612153768539,-0.1316973567008972,0.7002812027931213,walking
1783090588910971000,1.531970947265625,0.8301809500917792,-0.6392948056206107,-1.5254542480438946,0.2665765583515167,-0.0318759605288505,0.6213083267211914,walking
1783090588921016000,1.54201611328125,0.6899127938322722,-0.7390436122260987,-1.7257079403191804,0.2807870209217071,0.055802009999752,0.5094806551933289,walking
1783090588931059700,1.552059814453125,0.9012759091429412,-0.8392730419553815,-1.71067695992589,0.2823564112186432,0.1239986419677734,0.4041396081447601,walking
1783090588941105000,1.56210498046875,1.1955309504128993,-0.8047897575952112,-1.8846189838588236,0.3032515048980713,0.1929596364498138,0.3015714287757873,walking
1783090588951149000,1.572149169921875,1.3068816397458314,-0.8113531346987932,-2.180494027546048,0.3274921178817749,0.2302974313497543,0.2142948806285858,walking
1783090588961194000,1.582194091796875,1.2793743318781257,-0.8393656886748969,-2.1309382617384194,0.3262335658073425,0.198722556233406,0.1285120099782943,walking
1783090588971238000,1.59223779296875,1.1476841804802418,-0.8507214146215468,-1.7023983764022588,0.2978280186653137,0.0751833096146583,0.0641500651836395,walking
1783090588981283000,1.602282958984375,1.1462364658899604,-0.7576232250116766,-1.0116478165715932,0.256948709487915,-0.1154405325651168,0.0355554856359958,walking
1783090588991327000,1.612326904296875,1.2583163462802769,-0.5792730292476713,-0.4526198491036892,0.2343960106372833,-0.323307991027832,0.0475213341414928,walking
1783090589001372000,1.622371826171875,1.3702930585570632,-0.3582333001837134,-0.0374222604215145,0.2610528767108917,-0.5361371636390686,0.1100477054715156,walking
1783090589011416000,1.632416015625,1.4310222525469958,-0.0586160012282431,0.2701823840260505,0.3469816446304321,-0.7317332625389099,0.2208836674690246,walking
1783090589021461000,1.6424609375,1.4230891214601695,0.2549069273523986,0.4007704194009304,0.4912985861301422,-0.8857479691505432,0.3628415167331695,walking
1783090589031505000,1.6525048828125,1.2669140787556767,0.5654767052158713,0.5198100558012724,0.6582981944084167,-0.9991014003753662,0.5266762375831604,walking
1783090589041549800,1.6625498046875,1.178233194131404,0.8312696951765567,0.7486456994384527,0.7999842166900635,-1.0976760387420654,0.7030888199806213,walking
1783090589051594000,1.672593994140625,1.1939898584507405,1.0680909307401627,0.984124434351921,0.8869884014129639,-1.1679084300994873,0.8757697939872742,walking
1783090589061639000,1.682638916015625,1.1809563354849817,1.3852806382000449,1.085426169487834,0.9145011901855468,-1.1659557819366455,1.046422839164734,walking
1783090589071682800,1.692682861328125,1.0926540749147533,1.7482785224370658,1.1143658482462169,0.912399172782898,-1.13095223903656,1.2048518657684326,walking
1783090589081728000,1.70272802734375,1.0674068209335208,1.9416347102835776,1.2419400887578724,0.8812731504440308,-1.0858150720596311,1.327653884887695,walking
1783090589091772000,1.71277197265625,1.0208303631976243,1.9526890421308576,1.3611568352907897,0.8095456957817078,-1.052812099456787,1.3978739976882937,walking
1783090589101816800,1.72281689453125,0.7480512406766414,1.7382196313679217,1.4359884966522454,0.7172579765319824,-0.981661021709442,1.415498971939087,walking
1783090589111861000,1.732861083984375,0.3191293702855706,1.2997004960700869,1.280593936800957,0.6398047208786011,-0.8490673303604126,1.3918991088867188,walking
1783090589121906000,1.742906005859375,-0.2083586727976799,0.8902123710758983,0.8651479263156652,0.5884283185005188,-0.648048460483551,1.3545501232147217,walking
1783090589131949800,1.75294970703125,-0.8412652386859059,0.529308390378207,0.18571721740067,0.5551888346672058,-0.3616723418235779,1.2957313060760498,walking
1783090589141995000,1.7629951171875,-1.329874100537598,0.2001017531165853,-0.7453297067582607,0.5151782631874084,-0.0082907658070325,1.2117596864700315,walking
1783090589152039200,1.7730390625,-1.4652657368019222,0.0716802115932107,-1.710603310167789,0.4518589377403259,0.3744385242462158,1.1018294095993042,walking
1783090589162083800,1.783083740234375,-1.3633563911616802,-0.0517265705080702,-2.5982243495762347,0.3727665841579437,0.7420886158943176,0.988217830657959,walking
1783090589172128000,1.7931279296875,-1.1803785355970262,-0.2422049744285642,-3.1278339148581025,0.3189283609390259,1.023756504058838,0.8742039203643799,walking
1783090589182173000,1.8031728515625,-0.8193433297351003,-0.5110414237383752,-3.1706758622407913,0.3183267712593078,1.1738160848617554,0.7777740955352783,walking
1783090589192216800,1.813216796875,-0.5123246684819459,-0.67069809801355,-2.7495091360211372,0.3581570088863373,1.1733665466308594,0.7102163434028625,walking
1783090589202262000,1.823261962890625,-0.2261938969567418,-0.764537826705724,-2.0073066213727,0.4210947453975677,1.0658830404281616,0.6720737218856812,walking
1783090589212306000,1.833305908203125,-0.005174333897978,-0.6967581296823918,-1.2896481808722018,0.4655098617076874,0.9388518929481506,0.6660661697387695,walking
1783090589222350800,1.843350830078125,0.0834434223622083,-0.4877226901343092,-0.7193249124079942,0.488748550415039,0.8127443194389343,0.6777173280715942,walking
1783090589232395000,1.85339501953125,0.0721171417057514,-0.1547571387305855,-0.16279636054039,0.4902993142604828,0.6942989230155945,0.7157044410705566,walking
1783090589242440000,1.86343994140625,0.0658694794878363,0.2194358009986579,0.311722601160407,0.474827378988266,0.5916586518287659,0.7946399450302124,walking
1783090589252483800,1.87348388671875,0.0536674389101564,0.5280545909248292,0.6954086147695779,0.4393402338027954,0.4952138364315033,0.8878100514411926,walking
1783090589262529000,1.883529052734375,-0.0974659563653171,0.6248719471883029,1.038729884764552,0.401002287864685,0.4270093739032745,0.9879740476608276,walking
1783090589272573000,1.893572998046875,-0.409568350623548,0.6167010618228465,1.232871231639385,0.3849074840545654,0.379718005657196,1.0828555822372437,walking
1783090589282618000,1.9036181640625,-0.7255667294070124,0.5898904675150289,1.2531430352956057,0.401726096868515,0.3330743014812469,1.1703771352767944,walking
1783090589292662800,1.913662841796875,-0.8560314306631683,0.5964473418125883,1.2641431527376177,0.4191146790981293,0.2852953374385834,1.243330955505371,walking
1783090589302707000,1.92370703125,-0.6987639165468513,0.5651736306160688,1.302380236673355,0.4080237150192261,0.2063691318035125,1.2908209562301636,walking
