time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783088299093855200,0.552855224609375,1.8445123066589235,2.315355940847844,2.1520301496058702,0.2466499209403991,0.4204456210136413,0.981287121772766,jumping
1783088299103899100,0.562899169921875,1.9662138557448985,2.201147962387651,2.960003651803732,0.3366181850433349,0.4168977439403534,1.0487008094787598,jumping
1783088299113944300,0.5729443359375,2.314932016347349,1.9988130799241364,4.456872441354394,0.4394457936286926,0.3099526464939117,1.135035753250122,jumping
1783088299123988200,0.58298828125,2.4764970815271137,1.5393901266768577,6.186292680194974,0.4809626340866089,0.0434205345809459,1.216123342514038,jumping
1783088299134032100,0.5930322265625,2.170799001353234,0.537549856761843,7.700811692726612,0.4157992601394653,-0.3537848889827728,1.2000402212142944,jumping
1783088299144076000,0.603075927734375,0.7098685172766447,-0.9857727860808372,8.45459417053163,0.246490404009819,-0.6749844551086426,1.003874659538269,jumping
1783088299154120200,0.6131201171875,-1.1983715806663036,-2.6480758834600446,8.742094769105314,-0.0125529561191797,-0.7822893261909485,0.6081675887107849,jumping
1783088299164165400,0.623165283203125,-1.904263449396938,-4.3170670803010465,8.546115685409307,-0.3071092367172241,-0.724416971206665,0.0899822264909744,jumping
1783088299174209000,0.633208984375,-1.5816361539930104,-5.458924162063003,7.609817416593432,-0.4499888718128204,-0.6913322806358337,-0.4569751620292663,jumping
1783088299184253200,0.643253173828125,-1.161362431090325,-5.650477246010303,6.187320854198933,-0.422781229019165,-0.6102752685546875,-0.9906308054924012,jumping
1783088299194297000,0.653297119140625,-0.4446642139241099,-5.610924403300881,4.931442256459594,-0.357518196105957,-0.4721021652221679,-1.4759562015533447,jumping
1783088299204341200,0.66334130859375,0.5146570569522678,-5.1929216940701,4.431624018329382,-0.2866189777851105,-0.3327291011810303,-1.8402225971221924,jumping
1783088299214386200,0.67338623046875,0.7777753478109836,-4.724641334497928,4.1867765665680166,-0.2125272452831268,-0.1747424155473709,-2.099036455154419,jumping
1783088299224430000,0.68343017578125,0.3432597490660846,-4.362125826950371,3.9462218435645102,-0.1448763012886047,0.0406412668526172,-2.254379987716675,jumping
1783088299234474200,0.69347412109375,-0.6129144559562206,-3.6169331905752418,3.771398945143819,-0.1694956570863723,0.2015033066272735,-2.266071319580078,jumping
1783088299244518400,0.703518310546875,-1.5146853090092538,-2.4006419223368165,3.1483658307552336,-0.2634759247303009,0.2640116810798645,-2.0126802921295166,jumping
1783088299254562000,0.71356201171875,-1.7838626076459885,-1.4397121933504935,1.2054612466663122,-0.2556548714637756,0.2009958326816558,-1.5520294904708862,jumping
1783088299264607200,0.723607177734375,-1.946672412189841,-1.4638319046065211,-1.268455755239725,-0.1361308693885803,0.0116591937839984,-0.9910935163497924,jumping
1783088299274651400,0.7336513671875,-1.5680463123187425,-1.642278400351852,-4.118478690889478,-0.0108720231801271,-0.2222592979669571,-0.4686196446418762,jumping
1783088299284695000,0.743695068359375,-1.1045949803382158,-0.7365503341056406,-7.867915979593992,0.282380610704422,-0.2570207417011261,0.0455842763185501,jumping
1783088299294739200,0.7537392578125,-0.2387874210700392,0.4912820265837013,-10.870975513792038,0.7227078676223755,-0.0763209536671638,0.4898862540721893,jumping
1783088299304784400,0.763784423828125,1.0339376820519566,0.5631659440554678,-10.48219130026102,1.07263445854187,-0.0908069536089897,0.7298652529716492,jumping
1783088299314828000,0.773828125,0.5906693064004183,0.6468202326893806,-9.12442878358364,1.138520359992981,-0.3306559026241302,0.7839707732200623,jumping
1783088299324872200,0.7838720703125,-0.968452817967534,1.7866244735747574,-8.061713627597689,0.9468849301338196,-0.6497319340705872,0.7866957187652588,jumping
1783088299334916000,0.793916015625,-1.872993720255792,3.000418372039497,-7.363079036518931,0.656904399394989,-1.0356943607330322,0.7857174873352051,jumping
1783088299344960300,0.803960205078125,-2.7977260544404388,3.3726293441712856,-8.340683129191397,0.3446711301803589,-1.3372366428375244,0.7475096583366394,jumping
1783088299355005200,0.814005126953125,-3.5154055377289652,2.516557289236784,-11.22237604534626,-0.0306846983730793,-1.3834434747695925,0.5619493126869202,jumping
1783088299365049000,0.824049072265625,-4.379508631166815,1.8508415096804496,-15.6237884652853,-0.4254053831100464,-0.9634690284729004,0.3040072321891784,jumping
1783088299375093200,0.83409326171875,-4.527614787575602,0.847171540120244,-18.862327318918705,-0.6001898646354675,-0.2003100216388702,0.0033977201674133,jumping
1783088299385137200,0.84413720703125,-4.25980380885601,-0.7533148602932691,-18.923799147969483,-0.582821249961853,0.5425811409950256,-0.3296681344509125,jumping
1783088299395181000,0.85418115234375,-4.24663745329082,-1.5197931535422802,-16.94328350288868,-0.4969759881496429,1.0199142694473269,-0.6255440711975098,jumping
1783088299405226200,0.864226318359375,-4.061674561388791,-1.1264105063050984,-14.689744697397948,-0.4575510621070862,1.3286564350128174,-0.7926294803619385,jumping
1783088299415270100,0.874270263671875,-3.733413790142536,-0.275534997100383,-12.762913880753516,-0.4424815475940704,1.559653639793396,-0.7898549437522888,jumping
1783088299425314300,0.884314208984375,-2.9277836362004277,0.3128966133758425,-10.732815581858157,-0.3655470907688141,1.6610913276672363,-0.6566205024719238,jumping
1783088299435358200,0.894358154296875,-1.8321803560912608,0.5147888666383922,-8.7368416708827,-0.2173811942338943,1.572614312171936,-0.4152454733848572,jumping
1783088299445402000,0.904402099609375,-0.4920877900086343,0.6464528606817126,-6.822986655667424,-0.0370297990739345,1.3510996103286743,-0.1147756651043891,jumping
1783088299455447300,0.914447265625,0.7063122860997915,0.933622035343945,-4.73685491938293,0.1436477899551391,1.0083264112472534,0.2119000703096389,jumping
1783088299465491200,0.9244912109375,1.4238152437776326,0.9260960237532854,-2.529665777134895,0.3351133465766907,0.6465057134628296,0.5308796167373657,jumping
1783088299475535000,0.93453515625,1.7237616285569966,0.9764018772758544,0.0522340451061725,0.528965175151825,0.3321305811405182,0.789976179599762,jumping
1783088299485579300,0.944579345703125,1.649186864566058,1.4768218806914983,3.0314860027372834,0.6593202352523804,-0.004307881463319,0.985564112663269,jumping
1783088299495624200,0.954624267578125,1.3641300058826804,2.439539808268845,5.932717732098698,0.72907555103302,-0.3245186805725097,1.171945333480835,jumping
1783088299505668000,0.964668212890625,1.0836750880368051,3.3302956385716795,8.540912271547317,0.7447873950004578,-0.6952030062675476,1.3595712184906006,jumping
1783088299515712300,0.974712158203125,1.1061465936943888,3.4110999446019528,10.251849928236007,0.7201014161109924,-1.0119569301605225,1.4837714433670044,jumping
1783088299525756200,0.984756103515625,1.3482321795269847,2.4487159251540898,11.793388465118408,0.6292612552642822,-1.2842081785202026,1.48102068901062,jumping
1783088299535800300,0.99480029296875,1.472939047908783,1.4147988474987447,12.8325468044281,0.4366851150989532,-1.4644285440444946,1.3580213785171509,jumping
1783088299545845200,1.00484521484375,1.6723647649273274,0.682437489515543,13.80434250308275,0.1939480900764465,-1.603854775428772,1.1268634796142578,jumping
1783088299555889200,1.01488916015625,2.0239090888664126,0.2924655275046825,14.21673672478199,-0.0451311096549034,-1.6879112720489502,0.8408249616622925,jumping
1783088299565933300,1.024933349609375,1.9742273585915564,-0.0941746597349643,14.29976689016819,-0.2523322403430938,-1.652729868888855,0.5792248249053955,jumping
1783088299575977000,1.03497705078125,1.8669822048813105,-0.5479217593029141,14.020243846344949,-0.4109306335449219,-1.470017433166504,0.3233639299869537,jumping
1783088299586021000,1.045021240234375,2.1115885413631794,-0.9410422484725712,13.208090428113936,-0.5211455821990967,-1.1622246503829956,0.0836674571037292,jumping
1783088299596066300,1.05506640625,2.807089218330383,-1.2781675864368676,12.092442723363638,-0.5978634357452393,-0.766404390335083,-0.1289425045251846,jumping
1783088299606110200,1.065110107421875,3.4434392026707528,-1.6867409346736966,10.850371117180584,-0.6094478964805603,-0.3444845676422119,-0.3158703148365021,jumping
1783088299616154000,1.075154052734375,3.482935346756875,-2.2009224830687044,9.4153482506901,-0.557931125164032,0.1307947039604187,-0.4759683012962341,jumping
1783088299626198300,1.0851982421875,2.9996894732430577,-2.6134242567956445,8.239793481987714,-0.49292653799057,0.6635978817939758,-0.5592381954193115,jumping
1783088299636242200,1.0952421875,2.5909678025767207,-3.033008682259917,7.324208330854773,-0.4398516416549682,1.2296851873397827,-0.5715531706809998,jumping
1783088299646287400,1.105287353515625,2.502116675952077,-3.3359318908929825,6.654926675510406,-0.3827553391456604,1.7876123189926147,-0.5646233558654785,jumping
1783088299656331500,1.11533154296875,2.7014403939008713,-3.275376007643342,6.387065427908301,-0.2927004396915436,2.2737812995910645,-0.5292648077011108,jumping
1783088299666375400,1.12537548828125,2.7940318760976193,-2.816653165489435,6.709234019759297,-0.1914148032665252,2.538445472717285,-0.4230770766735077,jumping
1783088299676419600,1.135419677734375,2.7209643017992375,-2.1844158771649003,7.410087455931305,-0.1181715726852417,2.6419014930725098,-0.22854545712471,jumping
1783088299686463500,1.14546337890625,2.560936529189348,-2.0365189795926213,8.439984045898914,-0.0700226873159408,2.488949775695801,-0.0014334777370095,jumping
1783088299696508400,1.15550830078125,2.378284398447722,-1.928800070890784,9.143568952861427,-0.0945326536893844,2.118180274963379,0.2247483730316162,jumping
1783088299706552600,1.165552490234375,1.7194132240891455,-1.612279860190302,9.215844499999283,-0.2065888792276382,1.6755642890930176,0.4232417345046997,jumping
1783088299716596500,1.175596435546875,1.7310875875309109,-1.7367612492531537,9.48614495744705,-0.3288404941558838,1.1866086721420288,0.5546622276306152,jumping
1783088299726640400,1.185640380859375,1.425788735807687,-2.1830495572477577,9.426981405338644,-0.3593890964984894,0.5571466088294983,0.6198766827583313,jumping
1783088299736685600,1.195685546875,0.6467984592489898,-2.4212726224333045,8.498580611774324,-0.2574488520622253,-0.0361807346343994,0.6184501051902771,jumping
1783088299746729700,1.205729736328125,0.1177076571442186,-1.9569455305315553,7.344266199499368,-0.0527319088578224,-0.3994777202606201,0.5920687913894653,jumping
1783088299756773400,1.2157734375,1.5088735539905729,-0.4017949401430785,7.078297049254179,0.082296498119831,-0.7453945279121399,0.6155412793159485,jumping
1783088299766817500,1.225817626953125,3.669292907887697,1.6392809721015391,7.279303021201491,0.0198024939745664,-1.1782286167144775,0.7280970811843872,jumping
1783088299776861400,1.235861328125,0.6077310619689524,2.737845586234331,5.393011720216274,-0.167118027806282,-1.4573373794555664,0.9329179525375366,jumping
1783088299786906400,1.24590625,-3.3810306772917507,2.8412165288597344,1.6322101569324732,-0.132896676659584,-1.45514714717865,1.207625389099121,jumping
1783088299796950500,1.255950439453125,-2.5592145277023315,2.5535411582410332,-2.3012843070060014,0.1411096453666687,-1.4037361145019531,1.4560065269470217,jumping
1783088299806994400,1.265994384765625,-4.500564283564686,2.0863439177304506,-8.840843897148966,0.3924883604049682,-0.7223815321922302,1.5074914693832395,jumping
1783088299817038600,1.27603857421875,-6.381740433493256,0.8884915386326611,-16.540482454442976,0.282636433839798,0.8536144495010376,1.2335820198059082,jumping
1783088299827082500,1.28608251953125,-3.1855209646731613,1.5072605658359826,-24.09214987988472,-0.0829809680581092,3.1535613536834717,0.949065327644348,jumping
1783088299837127400,1.29612744140625,-0.2302586621776223,1.436541746620834,-29.112657490241524,-0.4903754293918609,5.482258319854736,0.3641006052494049,jumping
1783088299847171600,1.306171630859375,-0.2627294376716018,-1.6522978361934422,-25.485432622754573,-0.9146196246147156,6.011022090911865,-0.3694769740104675,jumping
1783088299857215500,1.316215576171875,-1.4557937057100236,-0.7607870958700775,-19.46672295285463,-0.7845765948295593,4.731571197509766,-0.7072685360908508,jumping
1783088299867259400,1.32625927734375,-1.723829725357145,0.6096631990753114,-17.668700886952877,-0.2467627078294754,2.717442035675049,-0.5336775779724121,jumping
1783088299877303600,1.336303466796875,-1.5696921798296273,-1.0824448155894877,-18.200844939148425,0.3416299223899841,0.4290064573287964,-0.431181937456131,jumping
1783088299887348500,1.346348388671875,-0.160762681022007,-2.398039923144877,-22.053094367551804,0.6536115407943726,-1.244166374206543,-0.5560958981513977,jumping
1783088299897392400,1.356392333984375,1.5935741368070244,-2.372445317030698,-25.56164258673191,0.4660583436489105,-2.007256269454956,-0.7122631669044495,jumping
1783088299907436500,1.3664365234375,1.3811666270099578,-1.492789703543484,-26.438759767782688,0.2024189531803131,-2.1378841400146484,-0.8391329646110535,jumping
1783088299917480400,1.37648046875,0.118107397051528,0.7084503210417926,-23.64919451570511,0.1763194054365158,-1.9455372095108032,-0.7203935384750366,jumping
1783088299927524600,1.386524658203125,-0.4426415855227038,2.8121798194676635,-18.332596173083783,0.5201579928398132,-1.7099236249923706,-0.49623504281044,jumping
1783088299937569500,1.396569580078125,-0.8890063562870025,4.100758325281739,-14.056832578551768,0.829003095626831,-1.4605032205581665,-0.199427530169487,jumping
1783088299947613400,1.406613525390625,-0.6151867848023772,4.379360162606835,-10.768894610977172,0.7809058427810669,-0.8069266676902771,0.0266551356762647,jumping
1783088299957657600,1.41665771484375,-0.1238925563242286,5.280884639683365,-5.7237254375725986,0.4668344557285309,-0.2932926714420318,0.2902159094810486,jumping
1783088299967701500,1.426701416015625,1.5050734310552476,6.0243316014349455,-0.808765529358387,0.0340521261096,-0.1602027863264084,0.5895224213600159,jumping
1783088299977746400,1.436746337890625,2.927498097257316,6.178021695455908,2.5508295611947776,-0.2486869692802429,-0.4511052668094635,0.92729514837265,jumping
1783088299987790600,1.44679052734375,3.3185417801529167,5.564796273854374,3.773931093969941,-0.078122429549694,-0.942541778087616,1.237912654876709,jumping
1783088299997834500,1.45683447265625,3.0417773873880503,4.5661140295788645,4.747914658057689,0.4211211502552032,-1.588118314743042,1.410214900970459,jumping
1783088300007878700,1.466878662109375,1.580991718609631,3.397841526839137,5.7542024089008565,0.8570417165756226,-1.969537138938904,1.4328347444534302,jumping
1783088300017922300,1.47692236328125,-0.3376462930984795,2.037977215576917,8.503611007156968,0.9348402619361876,-2.066291332244873,1.2536540031433103,jumping
1783088300027967500,1.486967529296875,-1.4895461915776134,0.6169931035719811,12.2423468691051,0.6836623549461365,-2.152662515640259,0.9040554165840148,jumping
1783088300038011600,1.49701171875,-1.4816010777920483,-0.181021168538928,15.167338828760384,0.296403706073761,-2.2485556602478027,0.4822622537612915,jumping
1783088300048055300,1.50705517578125,-0.5361535800978541,0.0757983144365251,17.03244413385391,-0.078839436173439,-2.370765447616577,0.1400522142648697,jumping
1783088300058099500,1.517099365234375,0.8398731998056173,0.5046273919776082,17.230106056070326,-0.3688538670539856,-2.4207396507263184,-0.0847506076097488,jumping
1783088300068143600,1.5271435546875,2.1709709969192743,0.619395488538593,16.056877099967004,-0.6380240321159363,-2.2745237350463867,-0.1838039457798004,jumping
1783088300078188500,1.5371884765625,3.1504940749555823,0.6263150586687029,14.373132570630313,-0.9007275700569152,-2.038208246231079,-0.1573740839958191,jumping
1783088300088232400,1.547232421875,3.876161634388566,0.4009641884073615,12.09045885607004,-1.0054975748062134,-1.7597813606262207,-0.0691273063421249,jumping
1783088300098276600,1.557276611328125,3.8232159338817,-0.2568025318406522,9.582170213484764,-0.8360645771026611,-1.3746742010116575,0.0365310981869697,jumping
1783088300108320500,1.567320556640625,3.311901903747022,-1.2664549368113278,7.863855890548229,-0.4241494834423065,-0.8505358099937439,0.1321705281734466,jumping
1783088300118364700,1.57736474609375,2.850197123172879,-2.4116375097341836,6.990913364833593,0.0456667095422744,-0.2299991250038147,0.168125495314598,jumping
1783088300128409600,1.58740966796875,2.191393607223034,-3.176373781621456,6.274535027271509,0.3617634177207947,0.4772474765777588,0.1375116556882858,jumping
1783088300138453500,1.59745361328125,1.670314262138307,-3.522010342821478,5.685141147634386,0.3856219947338104,1.2539055347442627,0.0797435939311981,jumping
1783088300148497700,1.60749755859375,1.8551432985275984,-3.614823943336307,5.753119874361157,0.1941723972558975,1.9352853298187256,0.0642967224121093,jumping
1783088300158541600,1.61754150390625,2.4107398302420973,-3.618053719037771,6.182893100884557,-0.0066095702350139,2.4823763370513916,0.0814436823129654,jumping
1783088300168585500,1.62758544921875,2.7541613457411525,-3.607836568666994,7.178130465403199,-0.1769767850637436,2.696514368057251,0.0408432558178901,jumping
1783088300178630700,1.637630615234375,3.229565858104825,-3.603637071150541,8.352222175815701,-0.32886803150177,2.593027114868164,-0.0442810878157615,jumping
1783088300188674600,1.647674560546875,2.522814011543989,-3.656200494341552,9.39662659908533,-0.5076544880867004,2.304285764694214,-0.1289802640676498,jumping
1783088300198718500,1.657718505859375,1.3472957754597068,-4.413115717214346,10.322911423408984,-0.6784198880195618,1.9094698429107664,-0.2243743985891342,jumping
1783088300208762400,1.667762451171875,0.5253871252812445,-4.803972937627137,10.909703596115111,-0.7261689901351929,1.3568964004516602,-0.264168381690979,jumping
1783088300218807600,1.6778076171875,0.4503934052258729,-4.430987766252458,10.437574744421244,-0.57085120677948,0.7348443269729614,-0.1657296866178512,jumping
1783088300228851500,1.6878515625,1.0449629339352249,-4.0584687510848045,9.506773903977871,-0.2491690665483474,0.2026475518941879,-0.0156730823218822,jumping
1783088300238895400,1.697895263671875,1.8994262384988367,-3.6553003306314342,8.795398489269614,0.0927972942590713,-0.2179442644119262,0.1208976060152053,jumping
1783088300248939500,1.707939453125,2.443386108433455,-2.8610002567380666,7.849083853352069,0.361150711774826,-0.4542910158634186,0.2403201311826706,jumping
1783088300258983700,1.717983642578125,2.7007591336384413,-1.5911217752188442,7.182012859794497,0.4842295050621032,-0.4445409178733825,0.3732688426971435,jumping
1783088300269028400,1.7280283203125,2.165861983342469,0.1080612923987209,7.292965635851025,0.4343242645263672,-0.2646752893924713,0.5703617334365845,jumping
1783088300279072500,1.738072509765625,1.1465209819197657,1.0495791955590248,7.966063634613156,0.2368644177913665,-0.1236423701047897,0.7654521465301514,jumping
1783088300289116700,1.74811669921875,-0.0563667609967291,0.9797872819304466,8.007699713337422,0.077726162970066,-0.0241032633930444,0.9234950542449952,jumping
1783088300299160600,1.75816064453125,-1.5294702056869864,1.1645888457909226,6.686378044828772,0.0114660933613777,-0.0352265946567058,1.0718005895614624,jumping
1783088300309204500,1.76820458984375,-0.5969540857583284,2.0296676523931323,5.2628106383323665,0.0429419912397861,-0.1346953809261322,1.2154568433761597,jumping
1783088300319249700,1.778249755859375,2.805897962719202,3.390612160107493,4.239593964520097,-0.0001509741414338,-0.3332298696041107,1.3899227380752563,jumping
1783088300329293600,1.78829345703125,2.914115176331997,4.76503413516283,0.8643366099327802,-0.051072746515274,-0.2387577146291732,1.5474250316619873,jumping
1783088300339337500,1.79833740234375,-1.2154973413817585,4.9826545573025935,-3.9662025553196663,-0.0583260841667652,0.6525044441223145,1.5786492824554443,jumping
1783088300349381400,1.80838134765625,-2.7375790442526338,3.011605244225263,-5.695829714909196,-0.2522734701633453,1.7062368392944336,1.5308619737625122,jumping
1783088300359425500,1.818425537109375,-2.377800268192589,1.3779713380999865,-6.916855610454082,-0.4147549271583557,2.3529629707336426,1.268888235092163,jumping
1783088300369470700,1.828470703125,-2.225565925937891,0.9475231349244714,-11.01155302826166,-0.5165622234344482,2.454106092453003,0.8109039068222046,jumping
1783088300379514400,1.838514404296875,-1.053816102476418,-2.679767199014127,-16.7382799857378,-0.6399218440055847,2.1764209270477295,0.1568767875432968,jumping
1783088300389558500,1.84855859375,-0.7426160638853907,-7.03461514391601,-21.907950568079947,-0.6058269739151001,1.7839198112487793,-0.8734011650085449,jumping
1783088300399602400,1.8586025390625,1.8978303476095195,-3.5167923159122463,-21.368139926779268,-0.484213262796402,0.5738712549209595,-1.4488029479980469,jumping
1783088300409647400,1.8686474609375,1.2757710466891523,-0.0872831466555595,-20.70687265106439,-0.1140090972185134,-0.7169069647789001,-1.912245750427246,jumping
1783088300419691500,1.87869140625,-2.786746395264566,0.5144353770256043,-20.71337019639015,0.2018292546272277,-1.2583328485488892,-2.391974449157715,jumping
1783088300429735400,1.8887353515625,-5.1180233972132205,0.9617135728403924,-17.255304794734716,0.3144737780094147,-1.3917067050933838,-2.6734604835510254,jumping
1783088300439779600,1.898779541015625,-6.202139653146267,0.7903767629697919,-17.008115163761378,0.2046169936656952,-1.0407835245132446,-2.724900960922241,jumping
1783088300449823700,1.90882373046875,-4.2061765558257695,1.597345472039282,-18.92787092745304,-0.1902363151311874,-0.3163285255432129,-2.5746817588806152,jumping
1783088300459868400,1.918868408203125,-2.367056463599205,1.5902008609816431,-20.576507903051375,-0.6691933870315552,0.4792215824127197,-2.4007627964019775,jumping
