time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783086948937600300,0.270600341796875,0.1040605323247611,0.1656118563525378,0.0761082571685314,-0.1190880686044693,-0.086231917142868,0.2498139142990112,standing
1783086948947644200,0.28064404296875,0.1384972741294652,0.083067282526195,-0.0129980132609605,-0.0879012793302536,-0.1188047602772712,0.2356334328651428,standing
1783086948957688000,0.29068798828125,0.2269618856545537,0.0303467690773308,-0.1130225680679082,-0.0518812276422977,-0.1419715881347656,0.2151987254619598,standing
1783086948967733200,0.300733154296875,0.2026538852848112,-0.0198858730785548,-0.1913642833769321,-0.0180960968136787,-0.1307562291622162,0.2007345706224441,standing
1783086948977777200,0.310777099609375,0.0566847409047186,-0.086870912592858,-0.1173071135193109,-0.0045177047140896,-0.1011554598808288,0.1758148372173309,standing
1783086948987821000,0.320821044921875,-0.0687123747635632,-0.177300394450128,0.0275619606643915,-0.0179359726607799,-0.0574014224112033,0.1422514021396637,standing
1783086948997866200,0.3308662109375,-0.1249106473255902,-0.2006025057129561,0.2240302891820669,-0.0547525770962238,-0.0047997268848121,0.1145444065332412,standing
1783086949007910100,0.34091015625,-0.1812142799582332,-0.2326797518447041,0.3849567641973495,-0.1192450076341629,0.0430365018546581,0.1004033163189888,standing
1783086949017955300,0.350955322265625,-0.2005387928269803,-0.2998293342709541,0.4657224917829036,-0.1960417777299881,0.0614738315343856,0.0971721038222312,standing
1783086949027999200,0.360999267578125,-0.117083606961742,-0.4454685160443186,0.3998053737610578,-0.2510213255882263,0.0515668839216232,0.0972829461097717,standing
1783086949038043100,0.371043212890625,0.0265844939343631,-0.5201052393555641,0.2070440830677747,-0.2615360021591186,-0.0016151126474142,0.0902066603302955,standing
1783086949048088300,0.38108837890625,0.2119654651179909,-0.5508925918072461,-0.1607721612364053,-0.2118820548057556,-0.0491188988089561,0.0748190432786941,standing
1783086949058132200,0.39113232421875,0.3338195744171738,-0.4643279686845838,-0.5790694694995879,-0.1040546596050262,-0.0593536905944347,0.0578927956521511,standing
1783086949068176400,0.40117626953125,0.3641002194557339,-0.3046544163398444,-0.6603051526844501,0.0196685921400785,-0.0631305053830146,0.0377441309392452,standing
1783086949078221000,0.411220947265625,0.3193180977907031,-0.1956606653966009,-0.4418424345016479,0.0948427021503448,-0.0702206417918205,0.0149259027093648,standing
1783086949088265200,0.42126513671875,0.154615538302809,-0.1305627548031508,-0.1604033279240131,0.0931622236967086,-0.0864094570279121,0.005520885810256,standing
1783086949098309400,0.431309326171875,0.0286607156865298,-0.1480211084738373,0.0761456665694713,0.0572220683097839,-0.1210609078407287,0.0155341047793626,standing
1783086949108354000,0.44135400390625,-0.0502245319146662,-0.1667418832957744,0.109953243625164,0.0324738696217536,-0.1355794072151184,0.0302750319242477,standing
1783086949118398200,0.451398193359375,-0.1046280300144106,-0.1177319148026406,0.1135661734253168,0.0232705175876617,-0.1218143329024314,0.031664665788412,standing
1783086949128442400,0.4614423828125,-0.0848208481952548,-0.059359366941452,0.20686638841331,0.0141084110364317,-0.1040046215057373,0.0215286575257778,standing
1783086949138487000,0.471487060546875,0.0636350714992731,-0.0160145846031606,0.3163923465371132,-0.0138451941311359,-0.115976870059967,0.0140377171337604,standing
1783086949148531200,0.48153125,0.2712314546875655,-0.010051292284578,0.334721783953905,-0.0348604097962379,-0.150772288441658,0.0174452383071184,standing
1783086949158575400,0.491575439453125,0.3195429195225238,0.0057785834014415,0.1504962664157152,-0.0277076885104179,-0.1678990870714187,0.0307176355272531,standing
1783086949168620000,0.5016201171875,0.2564568602081388,0.0193057351030409,-0.0253512988775968,0.0022008826490491,-0.1674395948648452,0.0396276898682117,standing
1783086949178664200,0.511664306640625,0.1624545613653957,0.0229677647419273,-0.1016460185289382,0.0418569482862949,-0.1467889100313186,0.0426959171891212,standing
1783086949188708400,0.521708251953125,0.1512167627099901,0.0545199640862643,-0.0514396798580884,0.0598669685423374,-0.1221617832779884,0.0387261398136615,standing
1783086949198753000,0.5317529296875,0.155463606499508,0.042718759394437,0.0644739334762096,0.05064657330513,-0.0960577502846717,0.0351740159094333,standing
1783086949208797200,0.541797119140625,0.1548150794629007,-0.0024811492912471,0.1329874977320432,0.0257952213287353,-0.0685418024659156,0.0306940022855997,standing
1783086949218841300,0.55184130859375,0.1188303775638341,-0.0119682318218052,0.1398807643771171,0.0073472363874316,-0.0284529738128185,0.0315347611904144,standing
1783086949228886000,0.561885986328125,0.0256935364440083,-0.0454427775308489,0.1274216802984476,-0.0101809501647949,-0.0056727267801761,0.0195533912628889,standing
1783086949238930200,0.57193017578125,0.0426222402174025,-0.0918143603444099,0.1148994678556919,-0.0228735767304897,0.0031495264265686,0.0093135358765721,standing
1783086949248974000,0.58197412109375,0.1216576368790119,-0.1239637949295341,0.0606996756345033,-0.0251186676323413,0.0044939802028238,-0.0018675285391509,standing
1783086949259019300,0.592019287109375,0.1851546881470829,-0.1331231068104505,0.0345604412496089,-0.0160090588033199,0.0071896314620971,-0.0176289156079292,standing
1783086949269063200,0.602063232421875,0.175764709315449,-0.1186534135617315,0.0433615873426198,-0.0101281180977821,0.0207839291542768,-0.0357745252549648,standing
1783086949279107000,0.612107177734375,0.1403982854451984,-0.1154559326946735,0.0750900200366973,-0.0146624157205224,0.0391818434000015,-0.0530368685722351,standing
1783086949289152300,0.62215234375,0.0876484728366136,-0.1313749479688704,0.1320662912338972,-0.0205407254397869,0.0569391585886478,-0.0611750781536102,standing
1783086949299196200,0.632196044921875,0.0605099252160638,-0.1327485744096338,0.1353834529578685,-0.0253639779984951,0.0691811814904213,-0.0688194185495376,standing
1783086949309240000,0.642239990234375,0.0403183471892029,-0.1382984636217355,0.0950999578863382,-0.0186151601374149,0.0906180441379547,-0.0754152089357376,standing
1783086949319285200,0.65228515625,0.0833813169114291,-0.1493105637624859,0.0758756174564361,-0.0255412422120571,0.0879660695791244,-0.0853304266929626,standing
1783086949329329200,0.6623291015625,0.194828233160451,-0.1614902463778853,0.1083949082672595,-0.0407987348735332,0.0686200559139251,-0.0860331729054451,standing
1783086949339373000,0.672373046875,0.2734888051602989,-0.1911314975343644,0.0294704246342182,-0.0502095483243465,0.0466593615710735,-0.082769475877285,standing
1783086949349418200,0.682418212890625,0.3133733640421182,-0.2114367650687694,-0.0290928234934806,-0.0465961247682571,0.0265800394117832,-0.07532649487257,standing
1783086949359462100,0.692462158203125,0.3082665424223989,-0.1734739680297672,-0.071509823462367,-0.0325056053698062,0.015480781905353,-0.059369895607233,standing
1783086949369506000,0.702506103515625,0.265446295414865,-0.1560945248141884,-0.0703203214168548,-0.0077886804938316,0.0158498976379632,-0.038889542222023,standing
1783086949379551200,0.71255126953125,0.2262300642486661,-0.1457709914594888,-0.041761166408658,0.0158210415393114,0.0254087820649147,-0.01573415286839,standing
1783086949389595400,0.722595458984375,0.195456228865683,-0.1406419580079615,0.0579044919580221,0.021025251597166,0.0305349044501781,0.0067692212760448,standing
1783086949399639000,0.73263916015625,0.2520350982431322,-0.1250911915242671,0.1582318291038274,0.003033734858036,0.0289207622408866,0.028787437826395,standing
1783086949409683700,0.74268359375,0.2527433195777237,-0.1202240238793194,0.2015495773047208,-0.0304638296365737,0.0166988149285316,0.0473178997635841,standing
1783086949419728000,0.752727783203125,0.2272910445436835,-0.1302371761105954,0.160888481092453,-0.0610965713858604,-0.0225692279636859,0.057509284466505,standing
1783086949429771800,0.762771728515625,0.2903690666820854,-0.1388211723215878,0.0452174443423748,-0.0565144307911396,-0.054945632815361,0.0618943460285663,standing
1783086949439816700,0.772816650390625,0.3135051737282425,-0.0970072528123855,-0.147781162238121,-0.0119293872267007,-0.0646280869841575,0.0684678331017494,standing
1783086949449860900,0.78286083984375,0.2129932007305324,-0.0706761491172015,-0.1542892289578914,0.0334844216704368,-0.0692585185170173,0.0722167193889617,standing
1783086949459904800,0.79290478515625,0.1311201694902032,-0.0826069715380668,-0.0892746127337217,0.0524634383618831,-0.0732846856117248,0.073189839720726,standing
1783086949469949700,0.80294970703125,0.0635259851016104,-0.1206809738665819,-0.0297732069730758,0.0435303300619125,-0.074762113392353,0.0652734711766243,standing
1783086949479993600,0.81299365234375,0.0728022744257003,-0.1620792983122169,0.0252303028464317,0.0331176370382308,-0.066803254187107,0.0475027337670326,standing
1783086949490037800,0.823037841796875,0.0458947590820491,-0.1592316537961363,0.0191039289206266,0.0324088633060455,-0.0475834980607032,0.0272706560790538,standing
1783086949500082700,0.833082763671875,0.0555409776970744,-0.1410671976827085,0.0003454524368047,0.0367817729711532,-0.0287360399961471,0.0051898546516895,standing
1783086949510126600,0.843126708984375,0.1009703112244606,-0.1664155739508569,-0.0137818571150302,0.0406448766589164,-0.0067077949643135,-0.0132486075162887,standing
1783086949520170800,0.853170654296875,0.0848463479626923,-0.16196180941239,0.0121159697294235,0.0380698665976524,0.0081406598910689,-0.0298225246369838,standing
1783086949530215700,0.863215576171875,0.0965523486517369,-0.1516106573984026,0.0522638557225465,0.0264922566711902,0.0201345607638359,-0.0421846993267536,standing
1783086949540259600,0.873259521484375,0.1902633363977074,-0.1153252920523285,0.0860188258081674,0.0130334412679076,0.0228488557040691,-0.050349686294794,standing
1783086949550303700,0.8833037109375,0.2791919852379709,-0.076305679436773,0.0983043068856,-0.0025594017934054,0.0226715728640556,-0.0522024668753147,standing
1783086949560348700,0.8933486328125,0.2783341262996197,-0.0416799178659915,0.0979874960213899,-0.0111664719879627,0.0230705142021179,-0.0546112954616546,standing
1783086949570392600,0.903392578125,0.2183376304984092,-0.0539642298996448,0.0862350989073515,-0.0086008831858634,0.0163654554635286,-0.0580210015177726,standing
1783086949580436700,0.913436767578125,0.1559640303023159,-0.1101158868409693,0.056914311876893,-0.0019898526370525,0.0057037561200559,-0.053883783519268,standing
1783086949590481700,0.923481689453125,0.0785746472820639,-0.1578358155235648,0.0182709852278232,0.0123247513547539,0.002334869466722,-0.0488809421658515,standing
1783086949600525600,0.933525634765625,0.0519582238394767,-0.1817433453336358,-0.0094148940771818,0.0270624198019504,0.0002951542846858,-0.0453535839915275,standing
1783086949610569700,0.94356982421875,0.0259505068797618,-0.1833089872151613,-0.0205570503383874,0.0281819999217987,-0.0073196152225136,-0.0403716415166854,standing
1783086949620614700,0.95361474609375,0.0227544873174279,-0.1979597361192107,-0.027754852887988,0.0229355711489915,-0.0060713915154337,-0.0349616967141628,standing
1783086949630658600,0.963658447265625,0.0456984327923506,-0.2262070486992597,-0.0100128599703311,0.0160605087876319,-0.003250315785408,-0.0355165228247642,standing
1783086949640702700,0.97370263671875,0.1368137780219316,-0.176158092547208,0.0532750785917043,0.0105794556438922,-0.0084719760343432,-0.0361681953072547,standing
1783086949650748000,0.983747802734375,0.2852714512821286,-0.1068758820064365,0.0824076495736837,0.0047067436389625,-0.0174611881375312,-0.0300682000815868,standing
1783086949660791600,0.99379150390625,0.3646157677624374,-0.0599820288844406,0.0928513021767139,0.0023035071790218,-0.0243875384330749,-0.0121379364281892,standing
1783086949670835700,1.003835693359375,0.3439201857361942,0.0203765792049467,0.1029120929419994,0.0063788956031203,-0.0355820469558239,0.0098788980394601,standing
1783086949680881000,1.013880859375,0.2676892520360648,-0.0021392039857804,0.0774421361207962,0.0103675127029418,-0.0469918251037597,0.0194383151829242,standing
1783086949690924500,1.023924560546875,0.2155187736853957,-0.0255323545329272,0.0697439828336238,0.0162400715053081,-0.0517061650753021,0.0270092152059078,standing
1783086949700968700,1.03396875,0.1317577367413789,-0.0542947770282626,0.056052726611495,0.0234455205500125,-0.0416836254298687,0.0303711891174316,standing
1783086949711014000,1.044013916015625,0.0642500615924596,-0.0727298667766153,0.0796340932071208,0.0290695372968912,-0.0362400338053703,0.0213121306151151,standing
1783086949721057500,1.0540576171875,0.077608797924593,-0.0520718402817845,0.0692179131329059,0.0341311432421207,-0.0335385240614414,0.0121974628418684,standing
1783086949731101700,1.064101806640625,0.0781046186175197,-0.0150485160499811,0.0333767844229936,0.0382191985845565,-0.0213553495705127,0.0063494760543107,standing
1783086949741147000,1.07414697265625,0.0517278491497039,-0.0053387306794524,0.0473930348157882,0.0371952131390571,-0.0088683199137449,0.000920888618566,standing
1783086949751190800,1.084190673828125,0.04776033375822,-0.0445513816490769,0.073994041493535,0.0235896781086921,0.0039076544344425,-0.0060567911714315,standing
1783086949761234700,1.094234619140625,0.0344412718493491,-0.0764553170405328,0.0915033946990966,0.0035006555262953,0.0137357842177152,-0.0209222882986068,standing
1783086949771280000,1.10427978515625,0.0774764767818152,-0.0849973738059401,0.1383995859086513,-0.0175658855587244,0.0149970594793558,-0.0301209967583417,standing
1783086949781323800,1.11432373046875,0.1422151256088167,-0.0847638573110103,0.109865565341711,-0.0223079100251197,0.0166479535400867,-0.0416708588600158,standing
1783086949791367700,1.12436767578125,0.1648060929276049,-0.0837234083473682,0.0556178423255682,-0.0157347060739994,0.0189420729875564,-0.045583002269268,standing
1783086949801412600,1.13441259765625,0.138741896540299,-0.1000282080687582,0.0104629418253898,-0.0074895597063004,0.0170102156698703,-0.047794759273529,standing
1783086949811456800,1.144456787109375,0.1361514416556805,-0.1219673604153096,0.0084849197506904,-0.0044832564890384,0.0173359233886003,-0.0476055517792701,standing
1783086949821500700,1.154500732421875,0.1807983926337212,-0.0895942000769078,0.0303746799975633,-0.0112444907426834,0.0113565940409898,-0.0482846610248088,standing
1783086949831545600,1.164545654296875,0.2156120049268007,-0.0374558704301714,0.0171948804289102,-0.0036173828411847,0.0070940316654741,-0.049456913024187,standing
1783086949841589800,1.17458984375,0.2133824923090636,-0.0041014439694583,-0.0626934798002243,0.015704384073615,0.0125529784709215,-0.0449636280536651,standing
1783086949851633700,1.184633544921875,0.1550784796394407,0.013052227666229,-0.0472281996428966,0.0261534340679645,0.0186673272401094,-0.0372038260102272,standing
1783086949861678600,1.1946787109375,0.0878466257572174,0.0067016895957291,0.0592863017052412,0.0233139730989933,0.0165644958615303,-0.0280686542391777,standing
1783086949871722800,1.20472265625,0.0632822394736111,-0.0188990539982914,0.1280541329830885,0.0083599053323268,0.0109372455626726,-0.0152592938393354,standing
1783086949881767000,1.214766845703125,0.0574905043296515,-0.0582724484875798,0.1538864933758974,-0.0099738277494907,0.007774475030601,-0.0032441767398267,standing
1783086949891811600,1.2248115234375,0.0851983762707561,-0.0709681178011,0.1272159285932779,-0.0204853117465972,-0.0022363532334566,0.0028430412057787,standing
1783086949901855700,1.234855712890625,0.135969655347988,-0.0951822293423116,0.089292732912302,-0.0235372949391603,-0.0050614345818758,0.0081153009086847,standing
1783086949911900000,1.24489990234375,0.1923812053345143,-0.0992696447864174,0.0297042333900928,-0.0174421295523643,-0.0021718991920351,0.0139454621821641,standing
1783086949921944600,1.254944580078125,0.1857000470701605,-0.0586649549365043,0.0029015666604042,-0.0078097432851791,0.0076887211762368,0.0184837542474269,standing
1783086949931988700,1.26498876953125,0.1950235365368425,-0.0409473658077418,0.0068283847153186,0.0088834147900342,0.0236758440732955,0.019313558936119,standing
1783086949942033000,1.275032958984375,0.2079449774302542,-0.034448505307734,0.0203343474984169,0.0105462921783328,0.03666328266263,0.0223421063274145,standing
1783086949952077600,1.28507763671875,0.1945963241007179,-0.0326768194600939,0.0678437021702527,0.0017014017794281,0.0410012379288673,0.0213417429476976,standing
1783086949962121700,1.295121826171875,0.1831805385299026,-0.0520119267880916,0.0670697951883077,-0.0066081937402486,0.0428236350417137,0.0206983219832181,standing
1783086949972165600,1.30516552734375,0.1669762035083025,-0.052750616326183,0.0576993247747421,-0.0097795901820063,0.0421724840998649,0.0219142716377973,standing
1783086949982210600,1.31521044921875,0.1477724674750119,-0.0753510090604424,0.0462736753970384,-0.0108461864292621,0.0282462816685438,0.0198079776018857,standing
1783086949992254700,1.325254638671875,0.1376847887028008,-0.0802976716823875,0.0487087935894727,-0.0124520380049943,0.0133862905204296,0.0113250287249684,standing
1783086950002298600,1.335298583984375,0.1100555349558591,-0.0849586492307484,0.0210340202003717,-0.0137785580009222,-0.0053418572060763,0.0059728743508458,standing
1783086950012343600,1.345343505859375,0.1022507794890552,-0.1138353457555174,0.0081850600212812,-0.0052708806470036,-0.0197038576006889,-0.000624049687758,standing
1783086950022387700,1.3553876953125,0.1020915703393518,-0.1108748885147273,-0.0214870246648788,0.0106558883562684,-0.0204077307134866,-0.0045029437169432,standing
1783086950032431600,1.365431640625,0.0779362032480537,-0.0823911368303,-0.0154436528474092,0.0228097774088382,-0.0136777330189943,-0.0070438757538795,standing
1783086950042476500,1.3754765625,0.0905283391218632,-0.0510009961798787,0.0455482837319374,0.0186376702040433,-0.0021387883462011,-0.0064811501652002,standing
1783086950052520700,1.385520751953125,0.1509285934183746,-0.0129793085604906,0.1179191079378128,-7.20301177352e-05,-0.0098253078758716,-0.0007781486492604,standing
1783086950062564600,1.395564697265625,0.1893119539570063,-0.0104189565531909,0.147107793021202,-0.0153921311721205,-0.025206396356225,0.0056677665561437,standing
1783086950072609500,1.405609619140625,0.2092499956142157,-0.0208598326772451,0.0985568203419446,-0.0164190120995044,-0.0514474026858806,0.0136862993240356,standing
1783086950082653700,1.41565380859375,0.2323810611590742,-0.0610574030309915,-0.0399789591670036,0.0058205127716064,-0.0655349940061569,0.0200184974819421,standing
1783086950092697600,1.425697509765625,0.2480608608499169,-0.0901798910103738,-0.1247387248247861,0.0289876069873571,-0.0737670809030532,0.0223213024437427,standing
1783086950102742800,1.43574267578125,0.2273365641858428,-0.0674988342553377,-0.1007996308326721,0.0400857962667942,-0.0750283524394035,0.022847544401884,standing
1783086950112786700,1.44578662109375,0.2000355925451964,-0.0564082620508968,0.0119195703744888,0.0337776727974414,-0.0680992677807807,0.0225728340446949,standing
1783086950122830600,1.45583056640625,0.1567819225564599,-0.0628406331859529,0.1027010805398225,0.0136692086234688,-0.056402925401926,0.0167072210460901,standing
1783086950132875800,1.465875732421875,0.1578475790265947,-0.0735180945448577,0.1394435420036315,0.0004737067501991,-0.0492325276136398,0.0090997908264398,standing
1783086950142919700,1.475919677734375,0.1668923976823687,-0.0770458302795887,0.1050502740144729,0.0104626920074224,-0.03959721326828,0.0040395190007984,standing
1783086950152963600,1.485963623046875,0.1649655943382531,-0.0461762063719332,0.0775233846634626,0.0204081777483224,-0.0288063734769821,-0.0011318384204059,standing
1783086950163008800,1.4960087890625,0.1419385736897587,-0.045466012275964,0.0919417861163616,0.0125204268842935,-0.0354216657578945,-0.005335371941328,standing
1783086950173052700,1.506052734375,0.1496355579331517,-0.0407357688836753,0.1038221935242414,-0.0057830987498164,-0.0411040410399436,-0.00765409367159,standing
1783086950183096600,1.5160966796875,0.1567257353898137,-0.0573513881199061,0.0544774401187896,-0.0176653247326612,-0.048938263207674,-0.0102693177759647,standing
1783086950193141800,1.526141845703125,0.1598123032283037,-0.0636130788631737,0.0144207395404577,-0.0169895067811012,-0.0551325939595699,-0.0144340693950653,standing
1783086950203186000,1.53618603515625,0.1679172837506979,-0.0783205263905227,-0.0186789815068244,-0.0017746024532243,-0.0548771955072879,-0.0126441568136215,standing
1783086950213229600,1.5462294921875,0.1314727823201567,-0.0951145709335803,-0.0653191521286964,0.0098219262436032,-0.0509920082986354,-0.0104781314730644,standing
1783086950223274800,1.556274658203125,0.1056164565298706,-0.0960189724273979,-0.0224748666584491,0.0139189334586262,-0.0493389852344989,-0.0075569101609289,standing
1783086950233319000,1.56631884765625,0.1243717912085354,-0.111737058302015,0.0419733478546142,0.0165246035903692,-0.0490157604217529,-0.005431153345853,standing
1783086950243362600,1.576362548828125,0.1351324008062482,-0.1074076507955789,0.0748895290285348,0.0161112807691097,-0.041526686400175,-0.005275891162455,standing
1783086950253407700,1.58640771484375,0.1483368233595043,-0.088598905429244,0.1009562826991081,0.0081369876861572,-0.0344171822071075,-0.0098286094143986,standing
1783086950263452000,1.596451904296875,0.1611521735299378,-0.0896658040083944,0.0916822583973407,-0.0038094203919172,-0.0233858376741409,-0.0144923375919461,standing
1783086950273495600,1.60649560546875,0.1651607515841722,-0.0994508465722203,0.0833633428633213,-0.0170174241065979,-0.0198101140558719,-0.0124222673475742,standing
1783086950283540700,1.616540771484375,0.2018985368728637,-0.0939272608451545,0.0763584325373172,-0.0264799017459154,-0.0282613895833492,-0.0056413258425891,standing
1783086950293584600,1.626584716796875,0.2082728942103683,-0.1138040738344192,0.0304027370482683,-0.0249216984957456,-0.0403822250664234,0.0073961489833891,standing
1783086950303628800,1.63662890625,0.1982355573859065,-0.1296210900388658,-0.0280009366035461,-0.0081166196614503,-0.0514311492443084,0.0190639905631542,standing
1783086950313673700,1.646673828125,0.1740028142094612,-0.1661925788499414,-0.072106620311737,0.0142095386981964,-0.0490858778357505,0.021053172647953,standing
1783086950323717600,1.656717529296875,0.1500627703692764,-0.1841840164840221,-0.0857587135672569,0.0285669062286615,-0.0344600640237331,0.0193404946476221,standing
1783086950333761800,1.66676171875,0.1347637136243283,-0.1611110378019511,0.0049672670185565,0.0277045276015996,-0.0245964247733354,0.0118236728012561,standing
1783086950343806700,1.676806640625,0.1637505194600671,-0.111462917535752,0.0605845248222351,0.0177746657282114,-0.0103277396410703,0.0108034154400229,standing
1783086950353850600,1.6868505859375,0.1300059246379882,-0.0700860742695629,0.1213923370063304,0.0013024141080677,-0.0058800936676561,0.0149267502129077,standing
1783086950363894800,1.696894775390625,0.0876584827739745,-0.0854839882791042,0.1269528937429189,-0.0107465256005525,-0.0014936011284589,0.0180964432656765,standing
1783086950373939700,1.706939697265625,0.0922453721728175,-0.0954958253361284,0.0690267744749784,-0.0088154412806034,-0.0030161463655531,0.0187785346060991,standing
1783086950383983600,1.716983642578125,0.0934879195798188,-0.105639472079277,0.0334708924472332,0.0010670169722288,-0.002074718941003,0.0258580166846513,standing
1783086950394027800,1.72702783203125,0.1012407256636768,-0.0942940483309328,0.0197848969221115,0.0097305793315172,-0.00078503228724,0.0249429773539304,standing
1783086950404071700,1.73707177734375,0.0909685571700334,-0.1158747426286339,0.0595896685659885,0.006170199252665,0.0005926210433244,0.0229418780654668,standing
1783086950414116400,1.747116455078125,0.1118659453786909,-0.1131738131068646,0.1016051019966602,-0.0030951835215091,-0.0080486126244068,0.021098693832755,standing
1783086950424160500,1.757160400390625,0.167747845467925,-0.1004385424353182,0.0761292999565601,-0.0017388354754075,-0.01547696813941,0.0232159066945314,standing
1783086950434205200,1.767205078125,0.1867954410914331,-0.0826030260153114,0.0101256726950407,0.0172565318644046,-0.0254385098814964,0.026161415502429,standing
1783086950444249300,1.777249267578125,0.1866268065262585,-0.0758703567594289,-0.0482902759164571,0.0403482653200626,-0.0278185755014419,0.0279470644891262,standing
1783086950454293200,1.787293212890625,0.1700149136170745,-0.0566676436394453,-0.0155576346158981,0.0489162355661392,-0.037806786596775,0.0287727694958448,standing
1783086950464337400,1.79733740234375,0.1386130094636231,-0.0624175854682922,0.0589355885714292,0.0368726253509521,-0.0426385588943958,0.0262030865997076,standing
1783086950474382300,1.80738232421875,0.0895540872622281,-0.0870971225641667,0.1053437040030956,0.0129821123555302,-0.0380939580500125,0.0139282122254371,standing
1783086950484426200,1.81742626953125,0.0746899148032069,-0.108119890718162,0.1067459720164537,-7.21700489521e-05,-0.0366678349673748,-0.0013729797210544,standing
1783086950494471400,1.827471435546875,0.029126214306429,-0.0707075671687722,0.0709153647005558,0.0022992820013314,-0.0260930433869361,-0.0120678003877401,standing
1783086950504515300,1.837515380859375,-0.0288284734688699,-0.0619258564285933,0.058322425109148,0.0135575281456112,-0.0238719675689935,-0.0174399279057979,standing
1783086950514559200,1.847559326171875,-0.0385528718866407,-0.0918883023634552,0.0606090747416019,0.0169148165732622,-0.0309588257223367,-0.0232529509812593,standing
1783086950524604400,1.8576044921875,-0.0002906535096466,-0.1171495848700404,0.0558913985699415,0.0140649667009711,-0.0407001376152038,-0.0252375397831201,standing
1783086950534648300,1.8676484375,0.0456225180119276,-0.1344352123223245,0.0589683217972517,0.0125331841409206,-0.0463637821376323,-0.0199955962598323,standing
1783086950544692200,1.877692138671875,0.1197080371811985,-0.1019466089107096,0.0380681571096181,0.0148575911298394,-0.0472647286951541,-0.0144769940525293,standing
1783086950554736400,1.887736328125,0.1809258914709091,-0.0822130037844181,0.040901334708929,0.0166357178241014,-0.0373040735721588,-0.0090335346758365,standing
1783086950564781300,1.89778125,0.2311892210260033,-0.0640589229345321,0.0518342321336269,0.0187910143285989,-0.0276740845292806,-0.0025988053530454,standing
1783086950574825200,1.9078251953125,0.2368441780477762,-0.0077362933404743,0.1005348424166441,0.0161594972014427,-0.025983951985836,0.0043948735110461,standing
