time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783090675734438000,0.23143798828125,0.2051997703753411,0.7638061514303087,0.8569476687252521,0.3167361319065094,-0.5448099970817566,0.6203888058662415,jumping
1783090675744482000,0.24148193359375,0.2496203652516007,0.8631137901395559,1.0235685559898615,0.485996812582016,-0.4712675809860229,0.695888340473175,jumping
1783090675754527000,0.25152685546875,0.4399545749284326,0.7869166856437921,1.5340800375699997,0.6299954056739807,-0.3945265412330627,0.7232034802436829,jumping
1783090675764571000,0.26157080078125,0.3625276363767683,0.6909405294448137,1.9464912104040384,0.6950793266296387,-0.3170442581176758,0.7310342192649841,jumping
1783090675774616000,0.271615966796875,0.1695223077945411,0.6492980209797621,2.378680265897512,0.666837215423584,-0.2475017607212066,0.7553635835647583,jumping
1783090675784660200,0.28166015625,0.1935581401593983,0.4898799047008156,2.8971307237833734,0.5741370916366577,-0.2132686823606491,0.7969344258308411,jumping
1783090675794705000,0.291704833984375,0.3499018174290657,0.0643453386604785,3.21564371573627,0.4600131213665008,-0.2076417654752731,0.8219969868659973,jumping
1783090675804749000,0.3017490234375,0.5305338405199349,-0.4355357355728745,3.1289900991559025,0.3889165818691253,-0.2482720166444778,0.8108183741569519,jumping
1783090675814794000,0.3117939453125,0.7833505175948142,-0.6811489110097289,2.853313793888688,0.4198132455348968,-0.2769676744937897,0.7644646167755127,jumping
1783090675824838000,0.321837890625,0.9691169809646905,-0.5244993826612829,2.66005858219862,0.5036202669143677,-0.3060190379619598,0.7157370448112488,jumping
1783090675834883000,0.331883056640625,0.9459734212644396,-0.1235734804376959,2.688440042552352,0.5604424476623535,-0.3415047526359558,0.6904303431510925,jumping
1783090675844927000,0.341927001953125,0.8050121681742369,0.1696516332626342,2.722839740282297,0.5138634443283081,-0.3340708017349243,0.6856291890144348,jumping
1783090675854971100,0.35197119140625,0.5748080126628279,0.2720329803287983,2.744703197044134,0.3648397624492645,-0.2879335284233093,0.6987985372543335,jumping
1783090675865015300,0.362015380859375,0.405948406560719,0.1428004512161016,2.8458763373643157,0.1844419986009597,-0.2468166947364807,0.7036455273628235,jumping
1783090675875060200,0.372060302734375,0.2623984521515667,-0.0368280939206481,2.8669851763665672,0.07037103921175,-0.2408309280872345,0.6938511729240417,jumping
1783090675885104000,0.382104248046875,-0.0300695595711469,-0.4164724309235811,2.7447458671420812,0.0486865118145942,-0.2550585865974426,0.6720289587974548,jumping
1783090675895149300,0.3921494140625,-0.6961283073462545,-0.7805363369569182,2.3261650657624005,0.0894525274634361,-0.188677504658699,0.6350733637809753,jumping
1783090675905193200,0.402193115234375,-1.2962087084315717,-0.8507809627890587,2.0203157405495644,0.1379489600658416,-0.017918549478054,0.6100785136222839,jumping
1783090675915238100,0.412238037109375,-1.375422238139063,-0.6717983143404126,2.0629642111867663,0.10603629052639,0.1774351596832275,0.628844141960144,jumping
1783090675925282300,0.4222822265625,-0.8987401070550084,-0.1836293052107095,2.3070026846528053,-0.0289574787020683,0.314083844423294,0.7037140727043152,jumping
1783090675935326500,0.432326416015625,-0.035204730502516,0.4435752496436238,2.7520833704233167,-0.2495309114456176,0.3353276550769806,0.7807465195655823,jumping
1783090675945371100,0.44237109375,1.0328623079054058,1.0196914222955704,3.48220907830894,-0.4631460011005401,0.2111210227012634,0.8754740953445435,jumping
1783090675955415300,0.452415283203125,1.8679541186533868,1.537856048977375,4.2697313286304475,-0.6330699920654297,0.0255628824234008,0.982829451560974,jumping
1783090675965460200,0.462460205078125,2.19577854430899,1.9390508312702175,5.243244937118887,-0.6968482136726379,-0.1759324222803115,1.0495489835739136,jumping
1783090675975504100,0.472504150390625,1.6368889623984693,2.3662492388695475,6.212407949182391,-0.6893228888511658,-0.282974362373352,1.160727858543396,jumping
1783090675985549300,0.48254931640625,0.45952802105695,2.293063298888504,7.283196521508693,-0.5396223664283752,-0.3729205131530761,1.3420382738113403,jumping
1783090675995593200,0.49259326171875,-0.6298267200514673,0.7364160402014851,8.0364809866637,-0.3024561405181885,-0.425262838602066,1.3728317022323608,jumping
1783090676005638100,0.50263818359375,-0.7281603991620242,-2.2072592848747967,7.042799619415402,-0.3999081254005432,-0.5930944681167603,1.058564305305481,jumping
1783090676015682300,0.512682373046875,-0.8935881311193108,-3.508040561918914,5.799518637442588,-0.2449522614479065,-0.5169812440872192,0.7307459115982056,jumping
1783090676025727200,0.522727294921875,-1.2326917834192517,-3.8067443992912766,4.301398971047997,-0.0041899844072759,-0.4110409617424011,0.4193800687789917,jumping
1783090676035771100,0.532771240234375,-0.6438416552700102,-4.034391709926724,1.7821949666947126,0.0546756014227867,-0.2131171822547912,0.0716451629996299,jumping
1783090676045816000,0.542816162109375,-1.3834592679917812,-3.709138596063852,-1.7007202140569686,0.1470465362071991,0.34286829829216,-0.2058301120996475,jumping
1783090676055860200,0.552860107421875,-2.9500898682937025,-3.4269416568562385,-4.067780769309401,0.4152323603630066,1.0444422960281372,-0.3542898595333099,jumping
1783090676065905400,0.562905517578125,-2.9104437943428754,-3.6544261781454086,-5.424552521383762,0.6459667682647705,1.8179610967636108,-0.4506294429302215,jumping
1783090676075949300,0.57294921875,-1.805427519852668,-3.427582877369225,-7.610720502912998,0.5505416393280029,2.7608485221862793,-0.5599415898323059,jumping
1783090676085993200,0.5829931640625,-1.07742318803519,-1.9354218271180983,-10.241577540546656,0.2426304072141647,3.7007336616516113,-0.4941609501838684,jumping
1783090676096038400,0.593038330078125,-0.7572202702339739,0.2595055071890354,-11.98859422635436,-0.0166050121188163,4.274665832519531,-0.1484783738851547,jumping
1783090676106082300,0.603082275390625,0.1465476749204099,1.1217866458967327,-11.483584849321842,0.0049255806952714,4.005475997924805,0.3101168870925903,jumping
1783090676116127200,0.613127197265625,-0.2953740718951448,0.8945654517188668,-11.29572652823925,0.3834625482559204,2.9949185848236084,0.6236847043037415,jumping
1783090676126171400,0.62317138671875,-1.4349389875993133,0.5526359283432364,-11.786344976347683,0.9127002954483032,1.573797345161438,0.8377118110656738,jumping
1783090676136216000,0.633216064453125,-1.7632742853865029,0.4734299974203109,-12.404239558804036,1.185198187828064,0.1801158338785171,0.93072247505188,jumping
1783090676146260200,0.64326025390625,-1.180267914829403,1.6939111185640097,-13.016210596430302,1.0601401329040527,-0.8314996957778931,0.870487630367279,jumping
1783090676156305400,0.653305419921875,-0.6016761458441615,3.675388009892404,-12.214691969460247,0.8339012265205383,-1.5347392559051514,0.8025283813476562,jumping
1783090676166349000,0.66334912109375,-0.2328633282506838,4.251847589154541,-12.379259431326387,0.5844988226890564,-2.056422710418701,0.682461678981781,jumping
1783090676176394200,0.673394287109375,0.1041465209746267,4.728961243523657,-13.037702297270297,0.4470338225364685,-2.160725355148315,0.5280903577804565,jumping
1783090676186438400,0.6834384765625,0.037550846104091,4.871704119333624,-13.961087893021103,0.4014407694339752,-1.8004660606384275,0.3107753098011017,jumping
1783090676196483000,0.693483154296875,-0.1900253263907507,4.92055787435174,-14.617122528779506,0.3311986923217773,-1.0918471813201904,0.0421090461313724,jumping
1783090676206527200,0.70352734375,-0.4925224185662343,5.317790182754397,-15.104508570837972,0.1616906076669693,-0.2663916349411011,-0.1612600535154342,jumping
1783090676216572200,0.713572265625,-0.6846652485676109,5.3054398197472095,-15.654570557039976,-0.0496572032570838,0.583814263343811,-0.2887842059135437,jumping
1783090676226616000,0.723615966796875,-0.6407140247687697,4.629786291283369,-14.98332549266815,-0.2004624307155609,1.2465895414352417,-0.4061755537986755,jumping
1783090676236661200,0.7336611328125,-0.4045980148650706,3.913758666855097,-13.193297348129748,-0.1771210283041,1.6112473011016846,-0.4949069619178772,jumping
1783090676246705400,0.743705322265625,0.0431235499361995,3.874247325199842,-10.808244624590872,-0.095302052795887,1.663964867591858,-0.5355163812637329,jumping
1783090676256749000,0.7537490234375,0.8825264927484094,3.906293737801909,-8.471023327285051,0.011992578394711,1.475758075714111,-0.5149835348129272,jumping
1783090676266794200,0.763794189453125,1.5582744214974342,3.8036546165823935,-6.3124120457232,0.0307026151567697,1.113453388214111,-0.4545015394687652,jumping
1783090676276838400,0.77383837890625,1.837516894813627,3.1292382286980747,-4.132671466892957,-0.0856607928872108,0.7242746949195862,-0.3886827528476715,jumping
1783090676286883300,0.78388330078125,1.6899876615099607,2.2132278378903862,-1.6935761875212192,-0.2752698957920074,0.3007223606109619,-0.3104798197746277,jumping
1783090676296927200,0.79392724609375,1.633020012010634,1.3035662315875292,1.2029431263655423,-0.4249143302440643,-0.2507302463054657,-0.2073975056409835,jumping
1783090676306972200,0.80397216796875,1.4894380550280213,0.3543243100464344,3.661744392204284,-0.3746447563171386,-0.7907685041427612,-0.1246003583073616,jumping
1783090676317016000,0.81401611328125,0.8727808323469013,-0.699563688622415,5.326842088738084,-0.2486909031867981,-1.1787205934524536,-0.1293489038944244,jumping
1783090676327061200,0.824061279296875,0.0954595575795043,-1.968172296336293,6.899352102467417,-0.1501544713973999,-1.45205819606781,-0.2033922374248504,jumping
1783090676337105200,0.834105224609375,-0.7202445114709436,-2.975751256033778,9.190402015706896,-0.1364820301532745,-1.659030556678772,-0.3699590265750885,jumping
1783090676347150300,0.844150390625,-0.9550527997769416,-3.256298089946806,11.75343288682699,-0.2209055423736572,-1.9567407369613647,-0.5750077962875366,jumping
1783090676357194200,0.8541943359375,-0.5422297216737643,-2.9918706161856647,13.54396956540942,-0.3419511318206787,-2.2978272438049316,-0.7328336834907532,jumping
1783090676367239200,0.8642392578125,0.1794135872118175,-2.3145573378160593,14.496493577361106,-0.4637249708175659,-2.5854551792144775,-0.791208028793335,jumping
1783090676377283300,0.874283447265625,1.098499586072564,-1.6339587541654703,14.930952331352232,-0.5690675973892212,-2.7825748920440674,-0.762403130531311,jumping
1783090676387328300,0.884328369140625,1.9518742186166345,-1.2150795543611048,14.462273327851294,-0.5760133862495422,-2.774005651473999,-0.6918338537216187,jumping
1783090676397372200,0.8943720703125,2.7050638450950384,-1.2630913055971265,13.55370419296026,-0.4685637354850769,-2.5069141387939453,-0.6409184336662292,jumping
1783090676407417300,0.904417236328125,3.4650524840638037,-1.407834415313601,12.545788548654317,-0.3169459998607635,-2.0133609771728516,-0.5986244678497314,jumping
1783090676417461200,0.914461181640625,3.891645911507308,-1.638732252177596,11.55152850473523,-0.1754118502140045,-1.454878807067871,-0.5652175545692444,jumping
1783090676427505200,0.924505126953125,3.7462405384898183,-1.76319566719234,10.201875644755363,-0.0336997173726558,-0.7994956970214844,-0.497629165649414,jumping
1783090676437550300,0.93455029296875,3.389892613661289,-1.6175883418619632,8.531668057861923,0.1067408248782157,-0.0773160085082054,-0.337798148393631,jumping
1783090676447594200,0.94459423828125,2.9070190805912017,-1.5761884099811314,6.904614553040266,0.1963314116001129,0.6365422010421753,-0.116852730512619,jumping
1783090676457639200,0.95463916015625,2.2911142106473443,-1.8250915668740868,5.7249429966688155,0.2349119782447815,1.307095289230347,0.0733531713485717,jumping
1783090676467683300,0.964683349609375,1.8269855639271435,-2.3902760111451147,5.27278199724853,0.155407041311264,1.8898900747299192,0.1845417618751526,jumping
1783090676477728300,0.974728271484375,1.621730848494172,-2.8024451919168234,5.622179956808686,-0.0515722148120403,2.351897716522217,0.2796206474304199,jumping
1783090676487772200,0.984772216796875,1.572093834143877,-3.073786098328233,6.551037846490741,-0.2816291153430938,2.6347615718841553,0.3848810195922851,jumping
1783090676497817300,0.9948173828125,1.1561415546368807,-3.7342514100104567,7.684263878029585,-0.4504252970218658,2.689046859741211,0.4307185411453247,jumping
1783090676507861200,1.004861328125,0.8356917494025081,-4.22825687020868,9.070795393073558,-0.5500044226646423,2.417285919189453,0.4207178354263305,jumping
1783090676517906200,1.01490625,0.5839545381274074,-4.494125774949789,9.96422307293415,-0.546227216720581,1.8933507204055784,0.3872928023338318,jumping
1783090676527950300,1.024950439453125,0.3877525323957204,-4.535757177498937,10.355922881650924,-0.4437354505062103,1.2655916213989258,0.3441948890686035,jumping
1783090676537995300,1.034995361328125,0.4501826850846409,-4.033102839159965,10.435060131251811,-0.2978416979312897,0.6271564364433289,0.3298860490322113,jumping
1783090676548039200,1.0450390625,0.6510106701165437,-3.3703520468890664,10.115480971372127,-0.1971731185913086,0.0439923405647277,0.3591344952583313,jumping
1783090676558084400,1.05508447265625,0.7981298613145947,-2.6946739685058594,9.624965399116276,-0.1973297744989395,-0.5017610788345337,0.4493715465068817,jumping
1783090676568128300,1.065128173828125,0.6420451272420585,-2.387155248776078,8.937437892985344,-0.2532036900520324,-0.9456926584243774,0.5566495060920715,jumping
1783090676578172200,1.075172119140625,0.3589845569424331,-2.314989591753483,8.386953881978988,-0.308646559715271,-1.20567786693573,0.6201948523521423,jumping
1783090676588217300,1.08521728515625,0.5114303499907255,-1.998430364216864,8.289479011654853,-0.3458565175533294,-1.3488686084747314,0.6847637295722961,jumping
1783090676598261200,1.09526123046875,0.8494372930951416,-1.5753203949749468,8.236197503322362,-0.3584641516208648,-1.3354138135910034,0.8059123158454895,jumping
1783090676608306200,1.10530615234375,0.8460496234182268,-1.5742299693897366,8.375568564611672,-0.377059668302536,-1.234887957572937,0.9229936599731444,jumping
1783090676618350300,1.115350341796875,0.2040190361581742,-1.6678107548847794,8.15511204226315,-0.3654583692550659,-1.0467536449432373,0.9984049201011658,jumping
1783090676628395300,1.125395263671875,0.6716317986670881,-0.9696069564387202,7.865996994230151,-0.3352512121200561,-0.8456348776817322,1.1135103702545166,jumping
1783090676638439200,1.135439208984375,1.0122606877729297,-0.3601671908557415,7.306199795955419,-0.2815539240837097,-0.6139382719993591,1.2030493021011353,jumping
1783090676648484400,1.145484375,1.0264933573953807,0.1019946858361363,5.96372954095602,-0.2615213394165039,-0.3360552787780761,1.235903024673462,jumping
1783090676658528300,1.1555283203125,0.3531451101992279,1.2995362454190849,3.4268151078671214,-0.3126839697360992,0.1264386922121048,1.2332371473312378,jumping
1783090676668573200,1.1655732421875,3.2381679744943974,3.071097882157564,1.8248235635876655,-0.5731174349784851,0.3334603011608124,1.357604742050171,jumping
1783090676678617300,1.175617431640625,5.121099735918641,3.520481525819003,-0.4255138155132532,-0.8598073124885559,0.4206987619400024,1.287078857421875,jumping
1783090676688662300,1.185662353515625,0.2345606702204793,3.2152544241577385,-6.301182211178541,-1.0071041584014893,1.2144954204559326,1.0946316719055176,jumping
1783090676698706200,1.1957060546875,-5.362903582200408,2.9004300575897095,-11.285160710561277,-0.8758221864700317,2.634525775909424,1.127825140953064,jumping
1783090676708751000,1.205751220703125,-8.475877781578898,3.4418864202708006,-14.611635037279129,-0.2603214383125305,4.259899139404297,1.3000813722610474,jumping
1783090676718795300,1.215795166015625,-5.332650482755899,3.456527232302725,-15.36162455254197,0.2965340316295624,5.533216953277588,1.5607383251190186,jumping
1783090676728839200,1.225839111328125,2.7264050315484405,-2.6593261762708424,-11.193404802405832,0.2161896526813507,5.605534076690674,1.185605764389038,jumping
1783090676738884000,1.235884033203125,4.946244104272127,-4.789971884803474,-12.533778961908816,0.2497733533382415,5.099278450012207,0.4309780597686767,jumping
1783090676748928300,1.24592822265625,5.1497699500858785,-0.4548696738570928,-15.433993038660288,0.6037090420722961,4.100790500640869,0.1894291043281555,jumping
1783090676758973200,1.25597314453125,4.806313071012497,2.0971350685968995,-15.038782591474057,0.9720683693885804,2.7680327892303467,0.1880406737327575,jumping
1783090676769017300,1.266017333984375,2.5726100158482788,3.132542238679528,-12.88081545303464,1.1115238666534424,1.394160509109497,-0.0339026525616645,jumping
1783090676779062300,1.276062255859375,-0.9079343441188334,3.0833368937447667,-10.87439964302182,1.13394296169281,0.0379302650690078,-0.4312387704849243,jumping
1783090676789106200,1.286106201171875,-2.90028041998595,1.433710322587192,-9.402067328834534,0.9885327219963074,-1.5351433753967283,-0.9193562269210817,jumping
1783090676799151000,1.296151123046875,-2.1061771838389336,-0.3704232119321823,-9.07289967187643,0.7626198530197144,-3.2409958839416504,-1.3797045946121216,jumping
1783090676809195300,1.3061953125,0.1210524375274777,1.2238161107853054,-12.464478046667574,0.515114426612854,-4.416871547698975,-1.641197681427002,jumping
1783090676819240400,1.316240478515625,3.335732568928599,4.464477655661105,-17.124851199394463,0.3608784079551697,-4.859593391418457,-1.515404224395752,jumping
1783090676829284000,1.3262841796875,6.486372774356603,6.499190170353651,-20.199629231369496,0.4096358120441437,-4.855018138885498,-1.1845256090164185,jumping
1783090676839329300,1.336329345703125,7.843603376114368,7.826120326393842,-27.13664149466753,0.3070331811904907,-3.444434404373169,-0.7631562352180481,jumping
1783090676849373700,1.346373779296875,7.63949359293282,6.793646579414606,-26.352171033132073,0.3130844235420227,-1.9046987295150757,-0.2120654433965683,jumping
1783090676859419000,1.3564189453125,5.6343362585484975,5.354125816982984,-20.55116303391457,0.1983371526002884,-0.6599529981613159,0.134521335363388,jumping
1783090676869463000,1.366463134765625,2.73567496419698,4.03511856289655,-14.758995343756675,0.029428033158183,-0.0931465774774551,0.3876497447490692,jumping
1783090676879507000,1.3765068359375,-0.3527405845189467,3.2277325051978227,-10.288101975834367,-0.1205882653594017,0.2910556197166443,0.4723398089408874,jumping
1783090676889552000,1.3865517578125,-1.8403155856214464,3.0471614185139537,-7.414853062897921,-0.3185362517833709,0.6262631416320801,0.4062105715274811,jumping
1783090676899596000,1.396595947265625,-1.2713411014176903,3.326305692152679,-5.165803385519981,-0.5152124762535095,0.8180775046348572,0.3306453227996826,jumping
1783090676909640700,1.406640625,0.316526055919379,4.143832035593689,-3.5614322526276108,-0.5224999189376831,0.6429099440574646,0.3271885514259338,jumping
1783090676919684900,1.416684814453125,1.0955737617537378,4.729246197944879,-3.0208611483484504,-0.2518738508224487,0.2535103559494018,0.4101520478725433,jumping
1783090676929730000,1.42672998046875,1.123465904220566,4.49668919569701,-1.725869268360734,0.034068688750267,-0.2478624731302261,0.504127562046051,jumping
1783090676939773700,1.436773681640625,0.6890009396843612,3.500769401872158,0.4108353018194436,0.2016221731901168,-0.7433580756187439,0.5902197360992432,jumping
1783090676949819000,1.44681884765625,0.2279977132420055,2.4767229992374777,2.7479806112796066,0.2264183461666107,-1.134108543395996,0.6323682069778442,jumping
1783090676959863000,1.456863037109375,-0.5059366479452699,-0.3603092296749353,5.489302349191904,0.1641799360513687,-1.5089391469955444,0.4893746972084045,jumping
1783090676969908000,1.466907958984375,-0.7901018184859305,-2.0234411790937186,7.495276845178008,0.1031035408377647,-1.6663846969604492,0.2323996275663375,jumping
1783090676979951900,1.476951904296875,-0.1277441171858459,-2.456109542536735,9.297851167556644,0.0121507244184613,-1.6950925588607788,-0.0167706124484539,jumping
1783090676989996800,1.486996826171875,0.5216875766435638,-2.2182392363116143,11.050285786759853,-0.1185606867074966,-1.6915520429611206,-0.1763435006141662,jumping
1783090677000041000,1.497041015625,0.7739210835356265,-1.7453817780822514,12.792509393072129,-0.3168361186981201,-1.7521189451217651,-0.2506250441074371,jumping
1783090677010084900,1.5070849609375,0.6898617212321609,-1.809393062482774,13.853043697887658,-0.5311138033866882,-1.8762177228927612,-0.2667198777198791,jumping
1783090677020129800,1.5171298828125,0.3969201737135648,-2.004929370847344,13.9362924744606,-0.646970808506012,-1.9999492168426511,-0.2673011124134063,jumping
1783090677030174000,1.527174072265625,0.084453914579004,-2.184636241917312,13.3128636387527,-0.6417720317840576,-2.034519672393799,-0.2582069635391235,jumping
1783090677040219000,1.537218994140625,0.2646351251624524,-2.4578566784650087,12.150706696283816,-0.5739085674285889,-1.971330642700195,-0.2544638514518738,jumping
1783090677050263000,1.547262939453125,0.8339796117223799,-2.288648112794757,10.588058735877274,-0.3835678994655609,-1.8122423887252808,-0.2066787481307983,jumping
1783090677060308000,1.557307861328125,1.1027053671993314,-2.156845148672163,9.368549674636125,-0.0278321783989667,-1.5570440292358398,-0.131528615951538,jumping
1783090677070352000,1.567351806640625,1.5674585755586623,-2.617190915852785,9.01579246777594,0.3430931568145752,-1.305762529373169,-0.0508569404482841,jumping
1783090677080396800,1.577396728515625,1.980598208797723,-3.234210761301219,8.754096757066248,0.5803897380828857,-0.9969521164894104,-0.0369448065757751,jumping
1783090677090441000,1.58744091796875,2.177112568414211,-3.418418158660829,8.129627472394704,0.5804334282875061,-0.4857247769832611,-0.1060213446617126,jumping
1783090677100486000,1.59748583984375,2.207470881798863,-3.1872625476434826,7.8363582272917025,0.3665504455566406,0.1513056308031082,-0.1893230974674224,jumping
1783090677110529800,1.60752978515625,1.886905048969388,-3.031663989652693,8.165324808719754,0.0995459035038948,0.7191832065582275,-0.2604454457759857,jumping
1783090677120575000,1.617574951171875,1.300385701855272,-3.169971513363719,8.342774548512697,-0.1138020455837249,1.1577821969985962,-0.3608419299125671,jumping
1783090677130619000,1.627618896484375,0.9393854211762548,-3.2914231793418525,8.59782658342421,-0.247471421957016,1.4409193992614746,-0.4553031623363495,jumping
1783090677140663800,1.637663818359375,0.8923026213534175,-3.5208106116428968,8.87158974854648,-0.3211151659488678,1.5516316890716553,-0.5310735702514648,jumping
1783090677150708000,1.6477080078125,0.9139959822453558,-4.029218691202998,9.158084969469904,-0.3940674066543579,1.4720172882080078,-0.6176319122314453,jumping
1783090677160751900,1.657751953125,1.0394906400039792,-4.423106073091924,9.62302127931118,-0.4804681539535522,1.1970683336257937,-0.6995314955711365,jumping
1783090677170796800,1.667796875,1.2897513489857315,-4.574746541106701,9.853809226059914,-0.5394420027732849,0.8139865398406982,-0.7528138756752014,jumping
1783090677180841000,1.677841064453125,1.3599889605551958,-4.722526826561987,9.65101578617394,-0.5273957252502441,0.4047971963882446,-0.7834675908088684,jumping
1783090677190886100,1.68788623046875,1.4100012379586695,-4.734011512650549,9.182267224568127,-0.4253695011138916,0.004808522760868,-0.8013110160827637,jumping
1783090677200929800,1.6979296875,1.5517448735982178,-4.619731637997925,8.54398276503384,-0.2527910768985748,-0.3446403741836548,-0.8144721984863281,jumping
1783090677210975000,1.70797509765625,2.025703424937278,-4.348300130693614,8.032249632704257,-0.0663886964321136,-0.6138419508934021,-0.8138306736946106,jumping
1783090677221019000,1.718018798828125,2.678581496360898,-3.812251472274959,7.778039309313892,0.0818244516849517,-0.8232654333114624,-0.7733175158500671,jumping
1783090677231063800,1.728063720703125,3.1608933038949965,-3.182938546964526,7.65545863930583,0.1621403247117996,-0.9777204990386964,-0.6747925877571106,jumping
1783090677241108000,1.73810791015625,3.386372622841596,-2.8664512156203386,7.705754994347691,0.1757664382457733,-1.0911247730255127,-0.5433040857315063,jumping
1783090677251153000,1.74815283203125,3.1213708563238383,-2.713468393085897,7.96473150922656,0.1481553167104721,-1.1570649147033691,-0.4126661717891693,jumping
1783090677261196800,1.75819677734375,2.156374462420493,-2.335299389332533,8.506392746829986,0.101732812821865,-1.199789047241211,-0.2458918541669845,jumping
1783090677271242000,1.768241943359375,1.2653900840587913,-1.8124565417066216,8.682413915124535,0.0800011530518531,-1.0911792516708374,-0.0835860297083854,jumping
1783090677281286000,1.778285888671875,1.4784401295430958,-0.3786959502369165,8.70193110102117,0.0573842152953147,-0.9607104659080504,0.1597824543714523,jumping
1783090677291330800,1.788330810546875,2.4068787708997723,1.6518179437220095,8.166800141969322,0.0533737614750862,-0.883705735206604,0.5161317586898804,jumping
1783090677301375000,1.798375,2.6165558328196403,3.753279935607314,6.268616743138432,0.0074636116623878,-0.6608321070671082,0.9604016542434692,jumping
1783090677311419100,1.808419189453125,5.452314973056316,5.542607238399982,4.5872254989296195,-0.1392635256052017,-0.5273816585540771,1.448394775390625,jumping
1783090677321463800,1.8184638671875,5.312020367181301,6.22967998650074,0.7861398560523987,-0.4181908667087555,-0.3051410913467407,1.8893473148345947,jumping
1783090677331508000,1.828508056640625,-0.5450910659216344,5.852461707600951,-5.050337515953183,-0.6815804839134216,0.3567622900009155,2.313866138458252,jumping
1783090677341553000,1.838552978515625,-6.595448066103458,4.324932406848669,-12.164585584032537,-0.6643683314323425,1.6882059574127195,2.473179817199707,jumping
1783090677351596800,1.8485966796875,-6.017144904801249,3.587362228175998,-18.02491086461544,-0.4568300545215606,3.2533795833587646,2.3792190551757812,jumping
1783090677361642000,1.85864208984375,-2.304911119201034,7.584532168689369,-21.13870807081461,-0.55048668384552,4.622276782989502,2.7736480236053467,jumping
1783090677371686000,1.868685791015625,0.0567862285178154,6.568517973601818,-21.737380066406725,-0.7159057259559631,5.750819683074951,3.021199941635132,jumping
1783090677381730800,1.878730712890625,-1.8477568415381016,-0.2405541384816169,-18.171766144180296,-0.3796009421348572,6.0429582595825195,2.3944263458251953,jumping
1783090677391775000,1.88877490234375,-3.9038445910841224,-1.750550412891805,-15.628585051912069,0.303337961435318,5.671870708465576,1.588965892791748,jumping
1783090677401820000,1.89881982421875,-2.209385629379004,0.5184422745794057,-13.424821792459488,0.7626885771751404,4.584349155426025,0.9738577008247375,jumping
1783090677411863800,1.90886376953125,-1.2279008958809077,1.310871586164832,-12.148380299162865,0.9238367676734924,3.072154998779297,0.1548760533332824,jumping
