time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783087362807095300,0.31109521484375,-0.0939005281018558,-0.0838036705093458,0.066548986184597,-0.0009149783290922,-0.0009295744821429,0.0004340878222137,still
1783087362817139500,0.321139404296875,-0.0758472909776726,-0.0634975764244561,0.0514531238615512,-0.0019506817916408,-0.0017088153399527,0.0003752319607883,still
1783087362827184000,0.33118408203125,-0.0845582426031585,-0.0680872423022752,0.0640437253654003,-0.0006218252237886,-0.0022567207925021,-0.0002805886324495,still
1783087362837228300,0.341228271484375,-0.0907571063764393,-0.0707390034866519,0.0479015688598155,-0.0005616378039121,-0.0030490108765661,-0.0001666054595261,still
1783087362847272400,0.3512724609375,-0.1017321350429672,-0.0683572137834969,0.0556985063463449,-0.001520459074527,-0.0023089107125997,8.89743678271e-05,still
1783087362857317000,0.361317138671875,-0.0894407722140196,-0.0638488375475397,0.0673854370087385,-0.0015881033614277,-0.0013144863769412,-0.0014886823482811,still
1783087362867361300,0.371361328125,-0.0898979961959179,-0.0508040214362088,0.0545312161326408,0.0007169868331402,0.0014375452883541,0.0006191034335643,still
1783087362877406500,0.381406494140625,-0.0871502135914284,-0.0672923062320332,0.0579857405006885,-0.0004819682799279,0.0010303482413291,-0.0011787966359406,still
1783087362887450000,0.3914501953125,-0.0761342135936953,-0.0641803299576509,0.0687736764967441,-0.0003853149246424,-0.0010185884311795,0.0018006731988862,still
1783087362897495300,0.401495361328125,-0.0812517027379013,-0.0586025709245121,0.067585928016901,-0.0014756130985915,0.0002506743185222,-0.0006478370632976,still
1783087362907539500,0.41153955078125,-0.0602518085694173,-0.0591329560407437,0.0554740499407052,-0.0003515749704092,-0.0002977922558784,0.001974957762286,still
1783087362917583000,0.4215830078125,-0.078360319544794,-0.0607628816304029,0.0592243423849344,7.3998235166e-05,-0.0021199267357587,0.0009323301492258,still
1783087362927628300,0.431628173828125,-0.0802830312356818,-0.0420127985155908,0.0521989737927913,-0.0017805057577788,-0.0020624827593564,-0.0007451600395143,still
1783087362937672400,0.44167236328125,-0.0822376267690211,-0.054608834246383,0.0535527264893054,-0.0002694281283766,-0.0006744433194398,0.0007970766164362,still
1783087362947717000,0.451717041015625,-0.0938392811676021,-0.0455111346259014,0.0655278264433145,0.0006729413289576,-0.0007975338958203,-0.0005975840613245,still
1783087362957761300,0.46176123046875,-0.0766578995410818,-0.0361989200384821,0.0538625230908393,-0.0012016576947644,-0.0013227094896137,5.00967726111e-05,still
1783087362967805400,0.471805419921875,-0.0701575594700407,-0.0532630502271931,0.0553641598254442,-0.0012021489674225,0.0002218526788055,-0.0012848693877458,still
1783087362977850000,0.48185009765625,-0.0590993460320867,-0.0515142292319098,0.0603062924027442,-0.0006079976446926,0.0006144028156995,-0.0002837870270013,still
1783087362987894300,0.491894287109375,-0.0571591763163218,-0.0452749284169636,0.0579167669177055,-7.5550051406e-05,-0.0009207860566675,0.0001930717844516,still
1783087362997939500,0.501939453125,-0.0645451675149379,-0.0447044304860522,0.0487923802196979,0.0002570787910372,-0.0016933688893914,0.0004330223891884,still
1783087363007983000,0.511983154296875,-0.0586718276352854,-0.0431303358700126,0.051337973049283,0.0011972968932241,-0.0004710629582405,-0.0018553994596004,still
1783087363018028300,0.5220283203125,-0.0720597169966669,-0.0392014719884842,0.0661550184309482,-0.0001401426270604,-0.0005514905788004,4.2857136577e-06,still
1783087363028072400,0.532072509765625,-0.0615760748765431,-0.0379420784779591,0.0417646735399961,-0.0003740903921425,0.0001103901304304,-0.0010231940541416,still
1783087363038116000,0.5421162109375,-0.0653435604841681,-0.027137232446298,0.0655576370596885,-0.0011607882333919,0.0004315674304962,0.0010950843570753,still
1783087363048161300,0.552161376953125,-0.0658011269593611,-0.0411686119095655,0.0667564914554357,-0.0011951017659157,-0.0004564030095934,-0.0004076608456671,still
1783087363058205400,0.562205322265625,-0.0654743700898718,-0.03950212173576,0.0558346999466419,-0.0003676577471196,0.0011758487671613,-0.0002105869352817,still
1783087363068250000,0.57225,-0.0566684245241573,-0.0418855188741115,0.0565840570092201,-0.0005582987796515,-0.0010828501544892,-0.0004046550020575,still
1783087363078294300,0.582294189453125,-0.0570786264599766,-0.039036764679756,0.0607744944363832,0.0007096321787685,0.00082051102072,-0.0003948013763874,still
1783087363088338400,0.59233837890625,-0.0477282626861007,-0.0334507766743889,0.0748415982335805,-8.26171599328e-05,-0.0011510984040796,0.0001850454136729,still
1783087363098383000,0.602383056640625,-0.0283829878738266,-0.0223831241212319,0.0752893420010805,-0.0015460242284461,-0.0010568224824965,0.0004521606024354,still
1783087363108427300,0.61242724609375,-0.0503104109666775,-0.0297530501010362,0.0646656566560268,0.0001837203744798,-0.0015087313950061,-0.0016972748562693,still
1783087363118472400,0.622472412109375,-0.0658326911414042,-0.0410820935367373,0.0673579644799232,-0.0006232175510376,-0.0009723706170916,0.0005954403895884,still
1783087363128516000,0.63251611328125,-0.0546781411895062,-0.0466785070379963,0.067058104750514,-0.0002273896243423,-0.0009296387434005,-0.0002880441024899,still
1783087363138561300,0.642561279296875,-0.0490641691986704,-0.0408705377118661,0.0543389084309339,0.0004506513942033,0.0004133936017751,0.0005830759182572,still
1783087363148605400,0.65260546875,-0.0491378965885844,-0.0393094395747175,0.0556856468647718,-0.0009321044199168,-0.0017832410521805,0.0007127677090466,still
1783087363158649000,0.662649169921875,-0.035670452884701,-0.0418230526637285,0.05703180077672,0.0007387627847492,0.0009566191583871,0.0005750823765993,still
1783087363168694300,0.6726943359375,-0.0431894456461071,-0.0409129931806819,0.0577799887955188,-0.0006365561857819,-0.0016983905807137,0.00149305711966,still
1783087363178738400,0.682738525390625,-0.0394979387509869,-0.0393382957764435,0.065560559669137,-0.0001483988016843,-0.0002147434279322,0.0001018217299133,still
1783087363188783400,0.692783447265625,-0.0373919155156007,-0.0347738739377353,0.0618190350532531,-0.0004136890638619,-0.0015587569214403,-0.000555123668164,still
1783087363198827300,0.7028271484375,-0.0422397574055707,-0.0402799103083787,0.0612193155944347,0.0010350705124437,-0.0008455622009932,-0.0003324833232909,still
1783087363208872200,0.7128720703125,-0.0469096078135538,-0.042245159666473,0.0507446833312511,0.0013369296211749,-0.0004513636231422,-0.0006555616855621,still
1783087363218916000,0.722916015625,-0.0379312214405159,-0.0456716726495884,0.0701981563419103,-2.87392176687e-05,-0.0003589517436921,0.0013921428471803,still
1783087363228960300,0.732960205078125,-0.047146636006399,-0.0409378125281073,0.0679535922855138,-9.142793715e-05,-0.0005544554442167,-0.0012031970545649,still
1783087363239005400,0.74300537109375,-0.0478018759115831,-0.0296485074477503,0.0597241086006164,0.0001514523755759,0.0008474322967231,-0.000836479710415,still
1783087363249049000,0.753049072265625,-0.0351406659900909,-0.0396475169892422,0.0660088879585266,0.0004257801920175,0.0001490567810833,0.0003592162393033,still
1783087363259094300,0.76309423828125,-0.034980623440037,-0.0273054172036121,0.053588966846466,-0.0004149796441197,0.0007245661690831,0.0007277976255863,still
1783087363269138400,0.773138427734375,-0.044310992455366,-0.0297803399667609,0.0616693974494934,-0.0014252598630264,-0.0007031033746898,0.0001189617905765,still
1783087363279182000,0.78318212890625,-0.0301817558079259,-0.0271048713965225,0.0504465771675109,-0.0007765137124806,-0.0005739401094615,0.0005123107694089,still
1783087363289227300,0.793227294921875,-0.0295952314741094,-0.0274226549416896,0.055084758362174,0.0001973460894078,0.000854343175888,0.0003911750391125,still
1783087363299271400,0.803271484375,-0.0386970295976847,-0.0265906496805138,0.0568804096072912,0.0011342463549226,-0.0003065285272896,-0.000858113868162,still
1783087363309316400,0.81331640625,-0.0422758927314542,-0.0292653008334222,0.0504454081237316,-0.0022530537098646,-0.0003174701705574,-7.57984817028e-05,still
1783087363319360300,0.8233603515625,-0.0407527565510943,-0.0200295444491202,0.0655570525377988,0.0006529875099658,2.26157717406e-05,-0.0005162854213267,still
1783087363329405200,0.8334052734375,-0.0300255331997526,-0.0390824715515831,0.0713935036063194,0.0004873012658208,3.4402590245e-05,0.0011551611823961,still
1783087363339449300,0.843449462890625,-0.0272266414625337,-0.0335736518520978,0.0742360335558652,-8.26152972877e-05,-0.0001107398420572,0.0003370381891727,still
1783087363349493200,0.8534931640625,-0.0333991332521196,-0.0247926466481061,0.0520879146337509,-0.0011890596942976,-0.0007693194784224,-0.0002077431418001,still
1783087363359538400,0.863538330078125,-0.0302183934573084,-0.0176710123239667,0.059868485507369,-0.0011272743577137,0.0001848912797868,0.0018708540592342,still
1783087363369582000,0.87358203125,-0.0267451461224816,-0.0326840666182106,0.0761783997952938,7.8298849985e-05,0.0013060257770121,0.0018629869446158,still
1783087363379627300,0.883627197265625,-0.0294957782711833,-0.0326884916315786,0.0531336242944002,-0.0003624542150646,-0.0006833556108176,0.0015157108427956,still
1783087363389671400,0.89367138671875,-0.0366691130998078,-0.0150673052321304,0.0594172346085309,-0.0010950278956443,-0.0010469174012541,-0.0004173987545073,still
1783087363399715000,0.903715087890625,-0.040096333902399,-0.0338884945215075,0.0520832384586334,0.0002850221935659,-0.0013787476345896,-0.0002690607216209,still
1783087363409760300,0.91376025390625,-0.0419645023944554,-0.0397195547455688,0.069590838098526,0.0001893325243145,0.0002421960234642,-0.0001219406258314,still
1783087363419804400,0.923804443359375,-0.0175670245098182,-0.0264898310709861,0.0674953271239996,-0.0004096124321222,-0.0001660669222474,0.0006061675958335,still
1783087363429849300,0.933849365234375,-0.0298873348720371,-0.0255182620754931,0.0561222847163677,-9.42542683333e-05,-0.0002986323088407,-0.0005899781826883,still
1783087363439893200,0.943893310546875,-0.0267904283026233,-0.0385042332722106,0.0496872832328081,-0.001566982246004,0.0008009867742657,-0.0001867755781859,still
1783087363449938200,0.953938232421875,-0.0223593779194634,-0.0401359398270025,0.0520814848929643,-0.001284233527258,0.0012922133319079,-0.0013599281664937,still
1783087363459982300,0.963982421875,-0.0261211370392004,-0.0209849409112357,0.057617491710186,-3.36130615323e-05,-0.0006910427473485,-0.0001979910302907,still
1783087363470026200,0.974026123046875,-0.023123160799616,-0.0263663165724603,0.0630026918798685,-0.001687888521701,-0.0005970383062958,-4.75621782243e-05,still
1783087363480071400,0.984071533203125,-0.0382844302088022,-0.0214929132662597,0.0695861619234085,7.56566878408e-05,-0.0005440413951873,0.000410235254094,still
1783087363490115300,0.994115234375,-0.0272105305779492,-0.0230038772349245,0.0604570990502834,0.0006742121186107,0.0005632499232888,0.0002187909558415,still
1783087363500160300,1.00416015625,-0.0262665596921462,-0.0281209005882497,0.0547708701074123,-0.0007332684472203,-0.0001664562150835,0.0016909864498302,still
1783087363510204400,1.014204345703125,-0.0286978647925658,-0.0257101907512871,0.0517775335103273,0.0004706035833805,-0.0007459092885255,-0.0005540952552109,still
1783087363520248000,1.024248046875,-0.0296534393511945,-0.0193237959161167,0.0537228223592042,-0.0008303506765514,-0.0001938357017934,0.0008326126262545,still
1783087363530293200,1.034293212890625,-0.0304722449207911,-0.0373820562752895,0.0618032529622316,-0.000656570540741,-0.0013607540167868,0.000806619413197,still
1783087363540337400,1.04433740234375,-0.0288108875798294,-0.024390847214451,0.0754191058605909,-0.0003625575918704,0.0003186352550983,0.0009261952945962,still
1783087363550382300,1.05438232421875,-0.0270801273976219,-0.0302680915176635,0.0478852022469043,0.0005600054282695,-0.0011946461163461,-0.0006552557460963,still
1783087363560426200,1.06442626953125,-0.015131769320066,-0.0209194265105295,0.0598550415039062,-0.0003545240033417,-0.0011032996699213,-0.0014174522366374,still
1783087363570471200,1.07447119140625,-0.0125679695469327,-0.0179155708027188,0.0692810414969921,-0.0002329237759113,-0.0008001229725778,-0.000387358944863,still
1783087363580515300,1.084515380859375,-0.0290764751468785,-0.0079280142370029,0.0433931515246629,-0.0014220251468941,-0.0002930574119091,-0.0003854946698993,still
1783087363590559200,1.094559326171875,-0.0245380006001796,-0.0165426247819676,0.0748158792704343,0.0012035453692078,0.0007369993254542,0.0005760306958109,still
1783087363600604400,1.1046044921875,-0.0239507067980943,-0.0310373360242228,0.054165305429697,0.0004645180888473,0.0004512420855462,-0.0014311936683952,still
1783087363610648300,1.1146484375,-0.0338835283687338,-0.022469382199156,0.0659860916048288,-0.0003667366690933,0.0009299544617533,0.000793989864178,still
1783087363620693200,1.124693359375,-0.0316282693883869,-0.0260439801497617,0.0751128163903951,-0.0007060235366225,-0.0007020304910838,-0.0001303933095186,still
1783087363630737400,1.1347373046875,-0.0334693672104273,-0.0130226134126773,0.0556593433797359,0.0007847531232982,-0.001963660120964,-0.0004237564280629,still
1783087363640781300,1.14478125,-0.0287004129426786,-0.0059539628012338,0.0623930355489254,0.0004467980470508,0.0009855246171355,-0.0001571741886436,still
1783087363650826200,1.154826171875,-0.0364910028868122,-0.0094365373701206,0.0614946254044771,-0.0007632202468812,-0.0018697371706366,-0.0013936485629528,still
1783087363660870400,1.164870361328125,-0.0356140784883871,-0.0218128522358951,0.0526648377388715,0.0004876665771007,0.0004568002186715,-3.73008660972e-05,still
1783087363670915300,1.174915283203125,-0.0329487363032298,-0.0233075888722552,0.0604454086124897,-0.0008520453702658,-0.0003129299730062,-4.00682911276e-05,still
1783087363680959200,1.184959228515625,-0.0334319030105602,-0.0189959864505683,0.0552069234371185,-0.0007276758551597,-0.0002343668602406,-0.0017082723788917,still
1783087363691004200,1.195004150390625,-0.0235532410462619,-0.0107034109342028,0.0505675731986761,-0.0002265099901705,-0.0001679826527833,0.0006528098601847,still
1783087363701048300,1.20504833984375,-0.0311540531724924,-0.0189203068488743,0.0655301645308732,-0.0004968210123479,-0.0013078153133392,-0.0007599971722811,still
1783087363711092200,1.21509228515625,-0.0242012703259475,-0.0064884030380751,0.0578963086515665,-0.0009223744273185,0.0004740026779472,0.0013010962866246,still
1783087363721137400,1.225137451171875,-0.0156448197090066,-0.0163370899892179,0.0625344898462295,-0.0005271611735224,0.0001451023854315,6.2673352658e-06,still
1783087363731181300,1.235181396484375,-0.0250169295238098,-0.0201532872765092,0.0578939705640077,-0.0013865401269868,-0.0003703241236507,-0.0012763808481395,still
1783087363741226200,1.245226318359375,-0.0205565891140839,-0.0434804188161622,0.0682177961796522,-0.0006206149701029,-0.0012236009351909,0.0023439200595021,still
1783087363751270400,1.2552705078125,-0.0299651858812198,-0.0040610457436996,0.0583405452877283,-0.0006286457646638,4.17386181652e-05,-0.0003358286339789,still
1783087363761314300,1.265314208984375,-0.0211848679471062,-0.0055995872724568,0.0635766923755407,-0.0007367699872702,-0.0004285760223865,0.0009350317995995,still
1783087363771359200,1.275359130859375,-0.0264778415223816,-0.0147252937112934,0.0620791472941637,-0.0010371746029704,-0.0007167300209403,0.0014977577375248,still
1783087363781403100,1.285403076171875,-0.0276610873570432,-0.0150635355225997,0.0533984127104282,-0.0007133341860026,-0.0007172622717916,0.0010263782460242,still
1783087363791448000,1.295447998046875,-0.0251323543307138,-0.0150755068048951,0.0750946962118148,-0.0008929546456784,-0.0006818925030529,-0.0016860133036971,still
1783087363801492200,1.3054921875,-0.0273717033558757,-0.0193779349728603,0.0526478866040706,-0.0003019992727786,0.0006422311998903,0.0015047198394313,still
1783087363811537200,1.315537109375,-0.0225728836728259,-0.0130838260976015,0.0680599752694368,0.0001360692549496,0.0019961539655923,0.000805904623121,still
1783087363821581000,1.3255810546875,-0.0225196784811327,-0.0165799976502894,0.0679115067094564,-9.18973237276e-05,-0.0009437096305191,0.0009803416905924,still
1783087363831625200,1.335625244140625,-0.0367388584343483,-0.0027717868178733,0.0554898320317268,0.000332610681653,-0.0001679309643805,-0.0015600475016981,still
1783087363841670100,1.345670166015625,-0.0300210031551076,-0.0218936007383512,0.0562374355286359,0.0002095724921673,0.0021269149146974,-0.0011624377220869,still
1783087363851714000,1.355714111328125,-0.0161750541281886,-0.0174424048995948,0.0688069942444562,-0.0002430393360555,0.0004333211109042,0.0003708978183567,still
1783087363861759200,1.36575927734375,-0.0200032158479094,-0.0132848536785924,0.0529442392021417,-6.11452851444e-05,-0.0006620371714234,0.0007237666286528,still
1783087363871803100,1.37580322265625,-0.032038553522597,-0.0250966391299385,0.0584796614974737,-6.47129490971e-05,-0.0009680474177002,-0.001002574339509,still
1783087363881847000,1.385846923828125,-0.0118988244139822,0.0018255783092114,0.0668581982642412,-0.0001102529931813,0.0014319932088255,4.6178465709e-05,still
1783087363891892200,1.395892333984375,-0.0192031332450918,-0.0160782609565183,0.0593757335543632,-0.0009125168435275,0.0001565464772284,-0.000346215441823,still
1783087363901936000,1.40593603515625,-0.0105350389472208,-0.0135886246814276,0.0622182635039091,-0.0005647079087793,0.0005629449151456,-3.83539590984e-05,still
1783087363911981000,1.41598095703125,-0.0217380083178402,-0.0173949079294805,0.0699970808118581,-0.0010348814539611,0.0008328128606081,0.00080438319128,still
1783087363922025200,1.426025146484375,-0.0220250587980262,-0.0261021081117447,0.0456055668771266,0.000415476039052,-0.0015611029230058,0.0007979915244504,still
1783087363932070100,1.436070068359375,-0.0204777471576351,-0.0206117465175571,0.0589227290898561,-0.000603531487286,-0.0015263375826179,0.0010841286275535,still
1783087363942114000,1.446114013671875,-0.0158489365795161,-0.0268178871317068,0.076429744207859,0.0013685394078493,0.0003477288410067,0.0008471072651445,still
1783087363952158200,1.456158203125,-0.0227471625274978,-0.0196453514541033,0.0548807602226734,-0.0004477973561733,0.0001817201264202,-0.0007645222358405,still
1783087363962203100,1.466203125,-0.0226613382744137,-0.0141826336353784,0.0708908147811889,-0.0013780394801869,-0.0004955218173563,-0.0021251311991363,still
1783087363972247000,1.4762470703125,-0.0063420259704813,-0.0148346746531897,0.0502402409404516,-0.0007712678052484,0.0005709575489163,0.0005517648532986,still
1783087363982292200,1.486292236328125,-0.0178264608972938,-0.0180261093719513,0.0581710339397191,-0.0001488870475441,-0.0005347868427634,-0.0003118983004242,still
1783087363992336100,1.496336181640625,-0.0065429736363701,-0.0193755306699313,0.0675976184546947,-1.7504207789e-06,0.0012181890197098,-0.0007195998914539,still
1783087364002380000,1.506380126953125,-0.0224104870521929,-0.0182951835207408,0.0590676905184984,-0.0003447656054049,-0.0001410883851349,-0.0001832391135394,still
1783087364012425200,1.51642529296875,-0.0269818455217638,-0.0065961742614861,0.0726841279387474,0.0004669858608394,0.0005643898621201,-0.0003409881610423,still
1783087364022469000,1.52646923828125,-0.0188362681275,-0.0157829061555792,0.0637047026693821,-9.3077076599e-05,-0.0008763801306486,-0.0005151589866727,still
1783087364032514000,1.53651416015625,-0.0260274811061099,-0.0176522551078582,0.0599631780534982,-0.0006338199600577,0.0019382229074835,-0.0012791694607585,still
1783087364042558200,1.54655810546875,-0.0313936066825641,-0.0141365271880407,0.0625070173174142,-0.000381352379918,0.0012516598217189,0.0020303409546613,still
1783087364052602000,1.55660205078125,-0.0152101500522112,-0.0131137965441797,0.0605617284685373,0.0009793627541512,-0.000551669858396,-0.0004199636168777,still
1783087364062647000,1.56664697265625,-0.016991375479754,-0.0149031573291169,0.0629553456068039,-0.0003138680476695,-0.0020140116102993,8.39065760374e-05,still
1783087364072691200,1.576691162109375,-0.0246127143707824,-0.0034095572817372,0.0578670825570821,0.0004445530939847,-0.0002691252157092,-0.0005137114785611,still
1783087364082736000,1.586736083984375,-0.0253399828991387,-0.0211939029202214,0.0583154108464717,0.000109527260065,0.0002275542356073,-0.0004149081651121,still
1783087364092780000,1.596780029296875,-0.0178440878855297,-0.0166717858532792,0.0722311234742403,2.84437555819e-05,0.0016674748621881,-0.0004273878876119,still
1783087364102825200,1.6068251953125,-0.0101007391831837,-0.0161222964610671,0.0479892471432685,-0.0002661016769707,1.41845084726e-05,4.7986395657e-05,still
1783087364112869000,1.616869140625,-0.0181358876060694,-0.0196883229461498,0.0487368506401777,-0.0002568552736192,-0.000613753683865,0.0013643619604408,still
1783087364122913000,1.6269130859375,-0.0146005987525451,-0.0252873919120873,0.0571148028850555,0.0002840326633304,5.54989092051e-05,-0.0011270251125097,still
1783087364132958200,1.636958251953125,-0.0089762606313219,-0.008286374104442,0.0445452441692352,0.0005932895001024,0.0003996049053966,0.0005794567987322,still
1783087364143002000,1.647002197265625,-0.015755495275557,-0.0077861261148587,0.0461906732887029,0.0005506789311766,-0.0003010728396475,-0.0012168453540652,still
1783087364153047000,1.657047119140625,-0.0280593111607013,-0.0286847769821295,0.0642962388217449,-0.0012851110659539,-0.0004766066558659,0.0005316303577274,still
1783087364163091200,1.66709130859375,-0.0189824122996535,-0.0224321623111725,0.0497802222132682,0.0001665779855102,0.0006256755441427,-0.0002958136610686,still
1783087364173135000,1.677135009765625,-0.0191922647912055,-0.0025828104342799,0.073123103877902,-0.0001248372718691,0.0007532504387199,0.0012312467442825,still
1783087364183180000,1.687179931640625,-0.0191488320748554,-0.0081923505618819,0.058458618709445,0.0002115198876708,-0.0005279965698719,0.0006341660628095,still
1783087364193224200,1.69722412109375,-0.0219266079588094,-0.0219882202192442,0.058458618709445,-0.0001928301062434,-4.06620092689e-05,-0.000100978417322,still
1783087364203269000,1.70726904296875,-0.0281986830987734,-0.0136022718975786,0.0598047726213932,-0.000297226011753,1.52643769979e-05,-0.0013587893918156,still
1783087364213313000,1.71731298828125,-0.0226362631986616,-0.0022692989221424,0.0547170940935611,-0.0001589471939951,0.0002808519639074,-1.9178725779e-05,still
1783087364223358200,1.727358154296875,-0.0120481971562607,-0.013294406958227,0.0610012889295816,0.0004935273900628,0.0006726030260324,0.0009805718436837,still
1783087364233402000,1.737402099609375,-0.00738147942028,-0.0122270699876593,0.0535182396978139,4.66026831418e-05,0.0012613707222044,-0.0002773662563413,still
1783087364243446000,1.747446044921875,-0.0182401790976058,-0.0159932883700937,0.0615986703008413,0.0001800272148102,-0.0006867316551506,-0.0004640538245439,still
1783087364253491200,1.7574912109375,-0.0181564280705992,-0.0125420953201595,0.0532183799684047,0.0005699312314391,0.0009809802286326,-0.0020633216481655,still
1783087364263535000,1.76753515625,-0.0178126926668453,-0.0195365687338286,0.0617477233827114,-0.0010820274474099,0.0010614073835313,-0.0005562389269471,still
1783087364273580000,1.777580078125,-0.0179534026120556,-0.0016271673769922,0.0741676444947719,0.0002673759590834,0.001566729042679,-0.0005955384112894,still
1783087364283624200,1.787624267578125,-0.0151041460942011,-0.0066192914172366,0.0620464140683412,-0.0019201444229111,-0.0004162606783211,-0.0010240410920232,still
1783087364293668000,1.797668212890625,-0.012384566670889,-0.0193997609288897,0.053665539214015,-9.79241449385e-05,-0.0001502814702689,7.21930991858e-05,still
1783087364303713000,1.807713134765625,-0.0096644301251508,-0.0096691930652363,0.0620452450245618,0.0004102068487554,0.0011847615242004,-0.0019331674557179,still
1783087364313757200,1.817757080078125,-0.020118581289309,-0.0019578172535984,0.0620452450245618,-0.0001281974837183,0.0007638125680387,-0.0006720628589391,still
1783087364323802000,1.827802001953125,-0.0234205089115304,-0.0118166511394199,0.0711725543320179,0.0001700767315924,-0.0008721672929823,-0.0001522137317806,still
1783087364333846000,1.837845947265625,-0.0198330697456607,8.13387325673e-05,0.0577040009498596,0.0009151466656476,0.0007346556521952,0.0006675365148112,still
1783087364343890200,1.84789013671875,-0.0061512024063849,-0.0047073260242934,0.0716202980995178,0.0010445762891322,0.0008092238567769,0.000582847977057,still
1783087364353935400,1.857935302734375,-0.021350018213829,-0.0063340721345331,0.0599485650062561,0.000166482059285,-0.0004510912112891,0.00068705517333,still
1783087364363979000,1.86797900390625,-0.0146889300565468,-0.0203424349067499,0.0536632011264562,-3.03254928439e-05,-0.0001157992519438,0.0002668083179742,still
1783087364374024200,1.878024169921875,-0.017069943441567,-0.0213867608944885,0.0542617515414953,0.0007514569442719,0.0007399548776447,-0.0010956998448818,still
1783087364384068000,1.888068115234375,-0.0242292588779935,-0.0115038131974288,0.0636895051002502,0.0016081961803138,-4.70094382762e-05,-0.0012632126454263,still
1783087364394113000,1.898113037109375,-0.0258072670507477,-0.025408632255136,0.0776052177280187,0.0001979116350412,0.0011281166225671,0.0016467813402414,still
