time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783087686496425500,0.026425537109375,0.0520196534368209,-0.0038168731407262,0.1383276897162199,-0.002238871762529,-0.0151098240166902,0.0002721422351896,still
1783087686506470400,0.036470458984375,-0.0444898607201874,-0.0152859826342435,0.0187444479584693,-0.0050596306100487,-0.0054208887740969,0.0024978942237794,still
1783087686516514600,0.0465146484375,-0.0681765873864293,0.0152013822238659,0.020692074894905,0.0023394299205392,0.0085146343335509,0.0003607075195759,still
1783087686526559500,0.0565595703125,-0.0083253270084969,0.0071346604857826,0.1077951888084411,0.0015895862597972,0.0049568088725209,-1.0575167834e-06,still
1783087686536603400,0.066603271484375,0.0145444207190535,-0.0156816171885933,0.0699403821885585,-0.0016245825681835,-0.0024702143855392,9.4017246738e-05,still
1783087686546647600,0.0766474609375,-0.0001295811964198,-0.0061075139617081,0.0268389070868492,-0.0015721183735877,-0.002275803592056,0.0022471831180155,still
1783087686556692500,0.0866923828125,-0.01270184332598,0.0078714959935052,0.0594546440094709,9.87488310784e-05,-0.003804191481322,0.0002756449393928,still
1783087686566736400,0.096736328125,-0.0260956144388765,0.0113510497715324,0.0624462270408868,-0.0001586973667144,0.0003985264338552,0.0001142111141234,still
1783087686576781600,0.106781494140625,-0.0222691149532794,-0.0079833223375258,0.0483808768093586,0.0002490326296538,0.0009753671474754,-0.0013718327973037,still
1783087686586825700,0.11682568359375,-0.0139270194730721,0.013769463424338,0.0486813210606575,-3.25252767652e-05,0.0002185306511819,0.0011578197591006,still
1783087686596870400,0.126870361328125,-0.0046688137949444,0.001502837744425,0.0786094263345003,1.27484090626e-05,-0.0001985202543437,0.0004217221867293,still
1783087686606914600,0.13691455078125,-0.0041960999829694,-0.0065286711163818,0.0637941345185041,-0.001797033008188,-0.0002337782643735,0.0011119083501398,still
1783087686616958500,0.14695849609375,-0.0237222546373493,-0.0122861751971766,0.0557148729592561,5.67934475839e-05,0.0005720942281186,-0.0007176832295954,still
1783087686627003400,0.15700341796875,-0.0249294750026427,-0.0025647952869767,0.061550739505887,0.0007107025012373,0.0011373749002814,0.0001786292996257,still
1783087686637047600,0.167047607421875,-0.0065396674344316,-0.0019261046577943,0.0631973376691341,-0.0003135490696877,-0.0007353601977229,0.0013640022370964,still
1783087686647092500,0.177092529296875,-0.00875199145535,-0.0128098383116768,0.0572112489968538,-8.94551631063e-05,0.001306664198637,-0.0009364059660583,still
1783087686657136400,0.187136474609375,-0.0134507437308318,0.002388507138309,0.0805552997052669,0.0001417072489857,0.0007247636094689,-0.0001443817745894,still
1783087686667180500,0.1971806640625,-0.0123139034543186,0.0087109516254859,0.0643932694554328,0.0001936389598995,0.000367633998394,0.0002431080210953,still
1783087686677225500,0.2072255859375,-0.0292332183448597,0.0003040975131094,0.0492798714756965,0.0003118831664323,-0.0001135994680225,-0.0002413208130747,still
1783087686687269400,0.217269287109375,-0.011497161977645,0.001899152718787,0.0395551807969808,0.0007497277110815,0.0018792790360748,-0.0020914131309837,still
1783087686697314600,0.227314453125,-0.0095718747371807,0.0011250859066378,0.0682856007188558,-0.0005514929071068,0.0006076195277273,-0.0005374588072299,still
1783087686707358700,0.237358642578125,-0.0056597610610537,0.0050267147213686,0.0702308895677328,0.0001377745065838,-0.0005602473393082,-0.0006100861355662,still
1783087686717403400,0.2474033203125,-0.0018101364281959,0.0103886253470089,0.063497781920433,-0.0012910114601254,0.001719684805721,0.0002684907522052,still
1783087686727447600,0.257447509765625,0.0013545381478033,0.0064671182214515,0.0515261890977621,-0.0007811181712895,-0.0014529582113027,0.0003966290969401,still
1783087686737491700,0.26749169921875,-0.0159781981155276,-0.0089482675126986,0.0548176318585872,0.000475893728435,0.0005169818177819,0.0026531254407018,still
1783087686747536400,0.277536376953125,-0.0174441790148615,0.0004211023557465,0.067087915366888,0.0009226901456713,-0.0010211174376308,0.0002771662548184,still
1783087686757580500,0.28758056640625,-0.0224273011896759,-0.0001434224921045,0.0579582679718732,-0.0010453858412802,-0.0005470747128129,0.0003746380098164,still
1783087686767625500,0.29762548828125,-0.0205847603292204,0.0023440606418065,0.0670849927574396,-0.0001725035253912,0.0002451962791383,-0.0005076271481812,still
1783087686777669400,0.30766943359375,-0.0086182638067752,0.0010215889995452,0.0588555090725421,0.0006474836263805,-0.0004727919586002,0.0001325968187302,still
1783087686787714600,0.317714599609375,-0.0114635154363699,0.0138385100725572,0.061698039022088,0.0001860396005213,0.0009728954173624,0.0001431361306458,still
1783087686797758500,0.327758544921875,-0.0083500778572633,-0.0006530251152114,0.0642424628078937,0.0009237353224307,0.0006676972843706,-6.19271304458e-05,still
1783087686807802400,0.33780224609375,-0.008702087899018,0.0105842666501179,0.0627472558140754,-0.0005457981023937,-0.0003023636527359,-0.0001015402376651,still
1783087686817847600,0.34784765625,-0.0154121069316752,-0.0071363044535974,0.0649912353485822,-0.0007279582787305,-2.53948383033e-05,-0.0005766481626778,still
1783087686827891700,0.3578916015625,-0.0172099318675696,-0.0053292961308266,0.0591553688019514,-0.0007434245198965,0.0013044262304902,0.0004398087039589,still
1783087686837936400,0.367936279296875,-0.01625350792557,-0.0017711972238728,0.0617003771096467,-0.0003785714507102,0.0015494371764361,-0.0001929583959281,still
1783087686847980500,0.37798046875,-0.0282727940811775,0.0010493811887688,0.0462888729661703,1.6150297597e-05,0.0001272377558052,0.0012268493883311,still
1783087686858024700,0.388024658203125,-0.0017441585198976,-0.0035708853232907,0.0527227054059505,0.0013258927501738,5.00059686601e-05,-0.000625112792477,still
1783087686868069400,0.3980693359375,-0.0081529295836575,-0.0061376122724497,0.0606529138833284,0.0005559516139328,-4.3770764023e-05,0.0006249700672924,still
1783087686878113500,0.408113525390625,-0.0061729530138894,0.0079291490314528,0.0787584794163703,-0.0015447497135028,-0.0010302057489752,-0.0015167442616075,still
1783087686888158500,0.418158447265625,-0.0164899104973301,0.0012076907227514,0.0548152937710285,-0.0009283302351832,0.0003128075040876,-0.0001973730977624,still
1783087686898202400,0.428202392578125,-0.0126934773564338,0.0034513642965815,0.059752750173211,0.0007089811842888,0.0011082938872277,0.001384278293699,still
1783087686908247600,0.43824755859375,-0.0173757899537682,-0.0058016720160841,0.0636439123928546,-0.0009251544252038,0.0012940200977027,0.00044837128371,still
1783087686918291500,0.44829150390625,-0.0103565223088487,0.0011665138955693,0.0667863020718097,-0.0007563098333775,0.0007741712033748,-0.0006280785892158,still
1783087686928335400,0.45833544921875,-0.0105342717622406,0.0141538459323113,0.0585568183869123,-0.0001641870476305,-0.0002418048679828,0.0009255693294107,still
1783087686938380500,0.468380615234375,-0.0188908158929087,0.0120905841264175,0.0561620322048664,-6.00575003772e-05,0.0005414304323494,-0.0020502468105405,still
1783087686948424700,0.4784248046875,-0.0001893302933312,0.0005624607549281,0.0468845007717609,-0.0009933721739798,-0.0001019365154206,-0.0002116370014846,still
1783087686958469400,0.488469482421875,-0.0033374555933289,-0.0055413314463105,0.056162616726756,0.0011832294985651,0.0005260366015136,-0.0010950074065476,still
1783087686968513500,0.498513427734375,-0.0161962613129988,-0.0003145001761149,0.0588555090725421,-0.000779336085543,0.0014340509660542,1.69754493981e-05,still
1783087686978557700,0.5085576171875,-0.0073916263549588,-0.0038724209865555,0.0582575431793928,-5.28257805854e-05,5.63976354897e-05,0.0001842218916863,still
1783087686988602400,0.518602294921875,0.0016928484577685,0.0023224744310835,0.0624485651284456,0.000645208870992,0.0012970590032637,0.0003800361882895,still
1783087686998646500,0.528646484375,-0.0157093180462718,0.0032190762109356,0.0673871905744075,-0.0006845074240118,-0.0001951102167367,-0.0007584653794765,still
