time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1783087711105868300,0.054868408203125,-0.1089095797911286,0.3713981944441795,0.0929477482885122,0.0156340207904577,-0.3881277740001678,0.7480454444885254,standing
1783087711115913200,0.064913330078125,-0.2425827216997742,0.145931515783444,0.3021902181833982,0.0578485280275344,-0.4306652545928955,0.7483449578285217,standing
1783087711125957400,0.074957275390625,-0.2159241396158933,0.240751706880331,0.4274123426109552,0.1048021912574768,-0.4101660847663879,0.7341561913490295,standing
1783087711136002300,0.085002197265625,-0.0741762661926448,0.613648615449667,0.3364800257980823,0.1505970209836959,-0.3397227823734283,0.7215874791145325,standing
1783087711146046200,0.095046142578125,0.0383230086535215,1.0567070016123354,0.2818149541527032,0.1496827602386474,-0.2537833750247955,0.7330763339996338,standing
1783087711156091100,0.105091064453125,0.1068039858140051,1.480607975101471,0.4254781596779823,0.0817686915397644,-0.2122603505849838,0.7836317420005798,standing
1783087711166135300,0.11513525390625,0.1923489105001092,1.8002742287427187,0.757615772357583,-0.007520705461502,-0.2031978815793991,0.8667274117469788,standing
1783087711176180200,0.12518017578125,0.3587387654878199,1.9936738173395392,0.947474911868572,-0.0626137033104896,-0.1907041519880294,0.9783416986465454,standing
1783087711186224000,0.13522412109375,0.4478124488219618,2.2222668843925,1.1794926926732063,-0.0750631839036941,-0.1414503157138824,1.1180378198623655,standing
1783087711196269300,0.145269287109375,0.6163970373749733,2.2694518294155595,1.2437643815755843,-0.0917605012655258,-0.0402256175875663,1.2393670082092283,standing
1783087711206313200,0.155313232421875,1.033225295998901,1.907981447006762,0.8621849848568439,-0.1557030081748962,0.0553160868585109,1.3619285821914673,standing
1783087711216357000,0.165357177734375,1.4090394071891903,1.559832464594394,0.1971726773947477,-0.2445133626461029,0.1646953970193863,1.49079430103302,standing
1783087711226402300,0.17540234375,1.6377856189772486,1.2618065264835954,-0.4326373837828636,-0.3203769624233246,0.257389634847641,1.5965667963027954,standing
1783087711236446200,0.1854462890625,1.8183681038379669,0.9057486706428228,-0.5660749633699655,-0.3638266026973724,0.264033704996109,1.6274656057357788,standing
1783087711246491100,0.1954912109375,1.9633499907463787,0.4686615774421021,-0.2167611749619245,-0.3736635148525238,0.101916953921318,1.589486002922058,standing
1783087711256535300,0.205535400390625,1.9139600830249488,0.2078096240801736,0.2015472392171621,-0.3140491545200348,-0.1920120269060135,1.54197359085083,standing
1783087711266580200,0.215580322265625,1.665310462501645,0.4444079741407185,-0.0634749855667352,-0.2047484815120697,-0.3143920302391052,1.502961277961731,standing
